Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
2005,2460264.17782,57.79592,-6.97959,2.284,2460264.1747,2460264.18171,10.1,-0.22305,207.55067,-1.32621,235.95852,0.00253,0.98698,28.42617,1.10316,28.40785,0.06028,57.88174,1.90135,1.90123,-0.06586,-0.06592,S,GENERATED
2006,2460264.17724,57.79592,-6.77551,2.283,2460264.17413,2460264.18112,10.06667,-0.22325,207.5547,-1.32442,235.95543,0.00253,0.98698,28.41898,1.10117,28.40073,0.06025,57.88148,1.9004,1.90028,-0.0665,-0.06656,S,GENERATED
2007,2460264.17667,57.79592,-6.57143,2.283,2460264.17356,2460264.18054,10.05,-0.22389,207.56025,-1.32344,235.95389,0.00253,0.98698,28.41185,1.09956,28.39364,0.06022,57.88122,1.89946,1.89934,-0.0671,-0.06716,S,GENERATED
2008,2460264.17609,57.79592,-6.36735,2.282,2460264.173,2460264.17997,10.03333,-0.22453,207.5658,-1.32247,235.95235,0.00253,0.98698,28.40471,1.09794,28.38656,0.0602,57.88097,1.89852,1.89839,-0.0677,-0.06776,S,GENERATED
2009,2460264.17553,57.79592,-6.16327,2.281,2460264.17244,2460264.17939,10.0,-0.22572,207.57323,-1.32252,235.95276,0.00253,0.98698,28.39763,1.0968,28.37952,0.06017,57.88071,1.89758,1.89746,-0.06825,-0.06831,S,GENERATED
2010,2460264.17496,57.79592,-5.95918,2.281,2460264.17188,2460264.17881,9.98333,-0.22636,207.57878,-1.32155,235.95122,0.00253,0.98698,28.3905,1.09518,28.37244,0.06014,57.88045,1.89664,1.89652,-0.06885,-0.06891,S,GENERATED
2011,2460264.17438,57.79592,-5.7551,2.28,2460264.17131,2460264.17823,9.96667,-0.227,207.58433,-1.32057,235.94968,0.00253,0.98698,28.38336,1.09357,28.36536,0.06011,57.8802,1.8957,1.89557,-0.06945,-0.06951,S,GENERATED
2012,2460264.17381,57.79592,-5.55102,2.28,2460264.17074,2460264.17765,9.95,-0.22764,207.58987,-1.3196,235.94815,0.00253,0.98698,28.37622,1.09196,28.35827,0.06008,57.87994,1.89476,1.89463,-0.07005,-0.07011,S,GENERATED
2013,2460264.17324,57.79592,-5.34694,2.279,2460264.17017,2460264.17707,9.93333,-0.22828,207.59542,-1.31863,235.94661,0.00253,0.98698,28.36908,1.09035,28.35119,0.06005,57.87969,1.89382,1.89369,-0.07065,-0.0707,S,GENERATED
2014,2460264.17267,57.79592,-5.14286,2.279,2460264.16961,2460264.17649,9.91667,-0.22892,207.60096,-1.31765,235.94507,0.00253,0.98698,28.36195,1.08873,28.34411,0.06002,57.87943,1.89287,1.89275,-0.07124,-0.0713,S,GENERATED
2015,2460264.17209,57.79592,-4.93878,2.278,2460264.16904,2460264.1759,9.88333,-0.22911,207.605,-1.31586,235.94198,0.00253,0.98698,28.35476,1.08675,28.33698,0.05999,57.87917,1.89193,1.8918,-0.07188,-0.07194,S,GENERATED
2016,2460264.17152,57.79592,-4.73469,2.277,2460264.16847,2460264.17532,9.86667,-0.22975,207.61054,-1.31489,235.94044,0.00253,0.98698,28.34762,1.08514,28.3299,0.05996,57.87892,1.89098,1.89086,-0.07248,-0.07254,S,GENERATED
2017,2460264.17095,57.79592,-4.53061,2.277,2460264.16791,2460264.17475,9.85,-0.23039,207.61609,-1.31392,235.93891,0.00253,0.98698,28.34049,1.08353,28.32282,0.05993,57.87866,1.89004,1.88992,-0.07308,-0.07314,S,GENERATED
2018,2460264.17037,57.79592,-4.32653,2.276,2460264.16734,2460264.17417,9.83333,-0.23102,207.62163,-1.31294,235.93737,0.00253,0.98698,28.33335,1.08192,28.31573,0.0599,57.8784,1.8891,1.88897,-0.07368,-0.07374,S,GENERATED
2019,2460264.1698,57.79592,-4.12245,2.276,2460264.16677,2460264.17359,9.81667,-0.23166,207.62718,-1.31197,235.93583,0.00253,0.98698,28.32621,1.08031,28.30865,0.05987,57.87815,1.88816,1.88803,-0.07428,-0.07434,S,GENERATED
2020,2460264.16923,57.79592,-3.91837,2.275,2460264.16622,2460264.17301,9.78333,-0.23286,207.63462,-1.31202,235.93623,0.00253,0.98698,28.31914,1.07916,28.30162,0.05984,57.87789,1.88723,1.8871,-0.07482,-0.07488,S,GENERATED
2021,2460264.16866,57.79592,-3.71429,2.275,2460264.16565,2460264.17243,9.76667,-0.23349,207.64016,-1.31105,235.9347,0.00253,0.98698,28.312,1.07755,28.29453,0.05981,57.87763,1.88629,1.88616,-0.07542,-0.07548,S,GENERATED
2022,2460264.16809,57.79592,-3.5102,2.274,2460264.16508,2460264.17185,9.75,-0.23413,207.64571,-1.31007,235.93316,0.00253,0.98698,28.30487,1.07594,28.28745,0.05978,57.87738,1.88535,1.88522,-0.07602,-0.07608,S,GENERATED
2023,2460264.16751,57.79592,-3.30612,2.273,2460264.16451,2460264.17126,9.71667,-0.23432,207.64974,-1.30828,235.93007,0.00253,0.98698,28.29768,1.07397,28.28033,0.05975,57.87712,1.8844,1.88428,-0.07666,-0.07672,S,GENERATED
2024,2460264.16694,57.79592,-3.10204,2.273,2460264.16395,2460264.17068,9.7,-0.23495,207.65529,-1.30731,235.92853,0.00253,0.98698,28.29054,1.07236,28.27324,0.05972,57.87686,1.88347,1.88334,-0.07725,-0.07731,S,GENERATED
2025,2460264.16637,57.79592,-2.89796,2.272,2460264.16338,2460264.1701,9.68333,-0.23559,207.66083,-1.30634,235.92699,0.00253,0.98698,28.28341,1.07075,28.26616,0.05969,57.87661,1.88253,1.8824,-0.07785,-0.07791,S,GENERATED
2026,2460264.1658,57.79592,-2.69388,2.272,2460264.16281,2460264.16953,9.66667,-0.23622,207.66638,-1.30536,235.92545,0.00253,0.98698,28.27627,1.06914,28.25908,0.05966,57.87635,1.88159,1.88146,-0.07845,-0.07851,S,GENERATED
2027,2460264.16522,57.79592,-2.4898,2.271,2460264.16225,2460264.16895,9.65,-0.23686,207.67193,-1.30439,235.92392,0.00253,0.98698,28.26914,1.06753,28.25199,0.05963,57.87609,1.88065,1.88052,-0.07905,-0.07911,S,GENERATED
2028,2460264.16465,57.79592,-2.28571,2.271,2460264.16168,2460264.16837,9.63333,-0.23749,207.67747,-1.30342,235.92238,0.00253,0.98698,28.262,1.06592,28.24491,0.0596,57.87584,1.87971,1.87958,-0.07964,-0.0797,S,GENERATED
2029,2460264.16408,57.79592,-2.08163,2.27,2460264.16111,2460264.16779,9.61667,-0.23813,207.68302,-1.30244,235.92084,0.00253,0.98698,28.25487,1.06432,28.23783,0.05957,57.87558,1.87877,1.87864,-0.08024,-0.0803,S,GENERATED
2030,2460264.16351,57.79592,-1.87755,2.269,2460264.16054,2460264.16721,9.6,-0.23876,207.68856,-1.30147,235.9193,0.00253,0.98698,28.24773,1.06271,28.23074,0.05955,57.87532,1.87783,1.8777,-0.08084,-0.0809,S,GENERATED
2031,2460264.16293,57.79592,-1.67347,2.269,2460264.15998,2460264.16663,9.58333,-0.2394,207.69411,-1.3005,235.91777,0.00253,0.98698,28.24059,1.0611,28.22366,0.05952,57.87507,1.8769,1.87677,-0.08143,-0.0815,S,GENERATED
2032,2460264.16236,57.79592,-1.46939,2.268,2460264.15942,2460264.16604,9.53333,-0.24014,207.70003,-1.29973,235.91662,0.00253,0.98698,28.23347,1.05959,28.21659,0.05949,57.87481,1.87596,1.87583,-0.08202,-0.08208,S,GENERATED
2033,2460264.16179,57.79592,-1.26531,2.268,2460264.15885,2460264.16546,9.51667,-0.24077,207.70558,-1.29876,235.91508,0.00253,0.98698,28.22634,1.05798,28.2095,0.05946,57.87455,1.87502,1.87489,-0.08262,-0.08268,S,GENERATED
2034,2460264.16122,57.79592,-1.06122,2.267,2460264.15829,2460264.16488,9.5,-0.24141,207.71112,-1.29778,235.91354,0.00253,0.98698,28.2192,1.05638,28.20242,0.05943,57.87429,1.87409,1.87395,-0.08321,-0.08328,S,GENERATED
2035,2460264.16065,57.79592,-0.85714,2.267,2460264.15772,2460264.16431,9.48333,-0.24204,207.71667,-1.29681,235.912,0.00253,0.98698,28.21207,1.05477,28.19534,0.0594,57.87404,1.87315,1.87302,-0.08381,-0.08387,S,GENERATED
2036,2460264.16007,57.79592,-0.65306,2.266,2460264.15715,2460264.16373,9.46667,-0.24267,207.72221,-1.29584,235.91047,0.00253,0.98698,28.20493,1.05317,28.18825,0.05937,57.87378,1.87221,1.87208,-0.08441,-0.08447,S,GENERATED
2037,2460264.1595,57.79592,-0.44898,2.265,2460264.15659,2460264.16315,9.45,-0.2433,207.72776,-1.29487,235.90893,0.00253,0.98698,28.19779,1.05156,28.18117,0.05934,57.87352,1.87128,1.87114,-0.085,-0.08506,S,GENERATED
2038,2460264.15893,57.79592,-0.2449,2.265,2460264.15602,2460264.16257,9.43333,-0.24394,207.7333,-1.29389,235.90739,0.00253,0.98698,28.19066,1.04996,28.17409,0.05931,57.87327,1.87034,1.87021,-0.0856,-0.08566,S,GENERATED
2039,2460264.15836,57.79592,-0.04082,2.264,2460264.15545,2460264.16199,9.41667,-0.24457,207.73885,-1.29292,235.90585,0.00253,0.98698,28.18353,1.04835,28.167,0.05928,57.87301,1.86941,1.86927,-0.08619,-0.08626,S,GENERATED
2040,2460264.15779,57.79592,0.16327,2.264,2460264.15488,2460264.16141,9.4,-0.2452,207.7444,-1.29195,235.90431,0.00253,0.98698,28.17639,1.04675,28.15992,0.05925,57.87275,1.86847,1.86834,-0.08679,-0.08685,S,GENERATED
2041,2460264.15721,57.79592,0.36735,2.263,2460264.15432,2460264.16082,9.36667,-0.24538,207.74843,-1.29016,235.90122,0.00253,0.98698,28.16921,1.04478,28.1528,0.05922,57.87249,1.86753,1.86739,-0.08743,-0.08749,S,GENERATED
2042,2460264.15664,57.79592,0.57143,2.263,2460264.15375,2460264.16024,9.35,-0.24601,207.75397,-1.28918,235.89969,0.00253,0.98698,28.16207,1.04317,28.14571,0.05919,57.87224,1.86659,1.86646,-0.08802,-0.08808,S,GENERATED
2043,2460264.15606,57.79592,0.77551,2.262,2460264.15318,2460264.15966,9.33333,-0.24664,207.75952,-1.28821,235.89815,0.00253,0.98698,28.15494,1.04157,28.13863,0.05916,57.87198,1.86566,1.86552,-0.08862,-0.08868,S,GENERATED
2044,2460264.1555,57.79592,0.97959,2.261,2460264.15263,2460264.15909,9.3,-0.24783,207.76695,-1.28826,235.89855,0.00253,0.98698,28.14786,1.04043,28.1316,0.05913,57.87172,1.86473,1.8646,-0.08916,-0.08923,S,GENERATED
2045,2460264.15493,57.79592,1.18367,2.261,2460264.15206,2460264.15851,9.28333,-0.24846,207.7725,-1.28729,235.89701,0.00253,0.98698,28.14073,1.03882,28.12451,0.0591,57.87147,1.8638,1.86366,-0.08976,-0.08982,S,GENERATED
2046,2460264.15435,57.79592,1.38776,2.26,2460264.15149,2460264.15793,9.26667,-0.24909,207.77805,-1.28632,235.89548,0.00253,0.98698,28.1336,1.03722,28.11743,0.05907,57.87121,1.86286,1.86273,-0.09035,-0.09042,S,GENERATED
2047,2460264.15378,57.79592,1.59184,2.26,2460264.15093,2460264.15735,9.25,-0.24972,207.78359,-1.28534,235.89394,0.00253,0.98698,28.12646,1.03562,28.11035,0.05905,57.87095,1.86193,1.86179,-0.09095,-0.09101,S,GENERATED
2048,2460264.15321,57.79592,1.79592,2.259,2460264.15036,2460264.15677,9.23333,-0.25035,207.78914,-1.28437,235.8924,0.00253,0.98698,28.11933,1.03402,28.10326,0.05902,57.87069,1.861,1.86086,-0.09154,-0.09161,S,GENERATED
2049,2460264.15264,57.79592,2.0,2.259,2460264.14979,2460264.15619,9.21667,-0.25098,207.79468,-1.2834,235.89086,0.00253,0.98698,28.11219,1.03242,28.09618,0.05899,57.87044,1.86006,1.85993,-0.09214,-0.0922,S,GENERATED
2050,2460264.1791,58.04082,-8.0,2.285,2460264.17663,2460264.18218,7.98333,-0.30184,207.05566,-1.21871,235.49224,0.00253,0.98698,28.4485,0.91687,28.43658,0.06038,57.88194,1.90429,1.90412,-0.08313,-0.08321,S,GENERATED
2051,2460264.17852,58.04082,-7.79592,2.284,2460264.17606,2460264.1816,7.96667,-0.30244,207.06121,-1.21775,235.4907,0.00253,0.98698,28.44136,0.91531,28.42948,0.06035,57.88168,1.90334,1.90317,-0.08372,-0.0838,S,GENERATED
2052,2460264.17795,58.04082,-7.59184,2.284,2460264.1755,2460264.18102,7.95,-0.30305,207.06676,-1.21678,235.48915,0.00253,0.98698,28.43422,0.91374,28.42239,0.06032,57.88142,1.9024,1.90223,-0.08432,-0.0844,S,GENERATED
2053,2460264.17738,58.04082,-7.38776,2.283,2460264.17493,2460264.18044,7.93333,-0.30365,207.07231,-1.21582,235.48761,0.00253,0.98698,28.42708,0.91217,28.4153,0.06029,57.88117,1.90146,1.90129,-0.08491,-0.08499,S,GENERATED
2054,2460264.17681,58.04082,-7.18367,2.283,2460264.17436,2460264.17986,7.91667,-0.30425,207.07786,-1.21486,235.48607,0.00253,0.98698,28.41995,0.9106,28.4082,0.06026,57.88091,1.90051,1.90034,-0.08551,-0.08559,S,GENERATED
2055,2460264.17624,58.04082,-6.97959,2.282,2460264.17381,2460264.17928,7.88333,-0.3054,207.08531,-1.21491,235.48647,0.00253,0.98698,28.41287,0.9095,28.40116,0.06023,57.88065,1.89958,1.89941,-0.08605,-0.08613,S,GENERATED
2056,2460264.17567,58.04082,-6.77551,2.282,2460264.17324,2460264.1787,7.86667,-0.30601,207.09086,-1.21394,235.48493,0.00253,0.98698,28.40573,0.90794,28.39407,0.0602,57.8804,1.89863,1.89846,-0.08665,-0.08673,S,GENERATED
2057,2460264.17509,58.04082,-6.57143,2.281,2460264.17267,2460264.17811,7.83333,-0.30617,207.09489,-1.21217,235.48182,0.00253,0.98698,28.39855,0.906,28.38693,0.06017,57.88014,1.89768,1.89751,-0.08728,-0.08736,S,GENERATED
2058,2460264.17452,58.04082,-6.36735,2.28,2460264.17211,2460264.17753,7.81667,-0.30678,207.10044,-1.21121,235.48028,0.00253,0.98698,28.39141,0.90443,28.37984,0.06014,57.87988,1.89674,1.89657,-0.08788,-0.08796,S,GENERATED
2059,2460264.17395,58.04082,-6.16327,2.28,2460264.17154,2460264.17696,7.8,-0.30738,207.10599,-1.21024,235.47874,0.00253,0.98698,28.38427,0.90287,28.37274,0.06011,57.87963,1.8958,1.89563,-0.08847,-0.08855,S,GENERATED
2060,2460264.17337,58.04082,-5.95918,2.279,2460264.17097,2460264.17638,7.78333,-0.30798,207.11154,-1.20928,235.47719,0.00253,0.98698,28.37714,0.9013,28.36565,0.06008,57.87937,1.89486,1.89469,-0.08907,-0.08915,S,GENERATED
2061,2460264.1728,58.04082,-5.7551,2.279,2460264.17041,2460264.1758,7.76667,-0.30858,207.11709,-1.20832,235.47565,0.00253,0.98698,28.37,0.89974,28.35856,0.06005,57.87911,1.89392,1.89374,-0.08966,-0.08974,S,GENERATED
2062,2460264.17223,58.04082,-5.55102,2.278,2460264.16984,2460264.17522,7.75,-0.30918,207.12264,-1.20736,235.47411,0.00253,0.98698,28.36286,0.89817,28.35146,0.06002,57.87885,1.89297,1.8928,-0.09025,-0.09033,S,GENERATED
2063,2460264.17166,58.04082,-5.34694,2.278,2460264.16927,2460264.17464,7.73333,-0.30979,207.12819,-1.20639,235.47256,0.00253,0.98698,28.35572,0.89661,28.34437,0.05999,57.8786,1.89203,1.89186,-0.09085,-0.09093,S,GENERATED
2064,2460264.17109,58.04082,-5.14286,2.277,2460264.1687,2460264.17406,7.71667,-0.31039,207.13374,-1.20543,235.47102,0.00253,0.98698,28.34859,0.89504,28.33728,0.05996,57.87834,1.89109,1.89092,-0.09144,-0.09152,S,GENERATED
2065,2460264.17051,58.04082,-4.93878,2.276,2460264.16814,2460264.17348,7.7,-0.31099,207.13929,-1.20447,235.46947,0.00253,0.98698,28.34145,0.89348,28.33018,0.05993,57.87808,1.89015,1.88998,-0.09203,-0.09211,S,GENERATED
2066,2460264.16994,58.04082,-4.73469,2.276,2460264.16757,2460264.17291,7.68333,-0.31159,207.14484,-1.2035,235.46793,0.00253,0.98698,28.33432,0.89192,28.32309,0.0599,57.87783,1.88921,1.88904,-0.09263,-0.09271,S,GENERATED
2067,2460264.16937,58.04082,-4.53061,2.275,2460264.16701,2460264.17233,7.65,-0.31273,207.15229,-1.20355,235.46833,0.00253,0.98698,28.32724,0.89082,28.31605,0.05987,57.87757,1.88828,1.8881,-0.09317,-0.09325,S,GENERATED
2068,2460264.1688,58.04082,-4.32653,2.275,2460264.16645,2460264.17175,7.63333,-0.31333,207.15784,-1.20259,235.46679,0.00253,0.98698,28.3201,0.88925,28.30895,0.05984,57.87731,1.88734,1.88716,-0.09376,-0.09385,S,GENERATED
2069,2460264.16823,58.04082,-4.12245,2.274,2460264.16588,2460264.17116,7.6,-0.3135,207.16187,-1.20082,235.46369,0.00253,0.98698,28.31292,0.88732,28.30182,0.05981,57.87705,1.88639,1.88622,-0.0944,-0.09448,S,GENERATED
2070,2460264.16765,58.04082,-3.91837,2.274,2460264.16531,2460264.17058,7.58333,-0.3141,207.16742,-1.19985,235.46214,0.00253,0.98698,28.30578,0.88576,28.29472,0.05979,57.8768,1.88545,1.88528,-0.09499,-0.09507,S,GENERATED
2071,2460264.16708,58.04082,-3.71429,2.273,2460264.16475,2460264.17,7.56667,-0.3147,207.17297,-1.19889,235.4606,0.00253,0.98698,28.29865,0.88419,28.28763,0.05976,57.87654,1.88451,1.88434,-0.09558,-0.09567,S,GENERATED
2072,2460264.16651,58.04082,-3.5102,2.272,2460264.16418,2460264.16942,7.55,-0.31529,207.17852,-1.19793,235.45906,0.00253,0.98698,28.29151,0.88263,28.28054,0.05973,57.87628,1.88357,1.8834,-0.09618,-0.09626,S,GENERATED
2073,2460264.16594,58.04082,-3.30612,2.272,2460264.16361,2460264.16884,7.53333,-0.31589,207.18407,-1.19696,235.45751,0.00253,0.98698,28.28437,0.88107,28.27344,0.0597,57.87602,1.88263,1.88246,-0.09677,-0.09685,S,GENERATED
2074,2460264.16536,58.04082,-3.10204,2.271,2460264.16304,2460264.16826,7.51667,-0.31649,207.18962,-1.196,235.45597,0.00253,0.98698,28.27724,0.87951,28.26635,0.05967,57.87577,1.88169,1.88152,-0.09736,-0.09744,S,GENERATED
2075,2460264.16479,58.04082,-2.89796,2.271,2460264.16248,2460264.16769,7.5,-0.31709,207.19517,-1.19504,235.45442,0.00253,0.98698,28.2701,0.87795,28.25926,0.05964,57.87551,1.88076,1.88058,-0.09795,-0.09804,S,GENERATED
2076,2460264.16422,58.04082,-2.69388,2.27,2460264.16191,2460264.16711,7.48333,-0.31769,207.20072,-1.19407,235.45288,0.00253,0.98698,28.26297,0.87639,28.25216,0.05961,57.87525,1.87982,1.87964,-0.09855,-0.09863,S,GENERATED
2077,2460264.16365,58.04082,-2.4898,2.27,2460264.16134,2460264.16653,7.46667,-0.31828,207.20627,-1.19311,235.45134,0.00253,0.98698,28.25583,0.87483,28.24507,0.05958,57.87499,1.87888,1.8787,-0.09914,-0.09922,S,GENERATED
2078,2460264.16307,58.04082,-2.28571,2.269,2460264.16078,2460264.16595,7.45,-0.31888,207.21182,-1.19215,235.44979,0.00253,0.98698,28.2487,0.87327,28.23798,0.05955,57.87474,1.87794,1.87777,-0.09973,-0.09981,S,GENERATED
2079,2460264.16251,58.04082,-2.08163,2.268,2460264.16022,2460264.16537,7.41667,-0.32003,207.21926,-1.1922,235.4502,0.00253,0.98698,28.24162,0.87217,28.23094,0.05952,57.87448,1.87701,1.87684,-0.10027,-0.10036,S,GENERATED
2080,2460264.16194,58.04082,-1.87755,2.268,2460264.15965,2460264.16479,7.4,-0.32062,207.22481,-1.19123,235.44865,0.00253,0.98698,28.23449,0.87061,28.22384,0.05949,57.87422,1.87607,1.8759,-0.10087,-0.10095,S,GENERATED
2081,2460264.16136,58.04082,-1.67347,2.267,2460264.15909,2460264.1642,7.36667,-0.32078,207.22885,-1.18946,235.44555,0.00253,0.98698,28.2273,0.86868,28.21671,0.05946,57.87396,1.87513,1.87495,-0.1015,-0.10158,S,GENERATED
2082,2460264.16079,58.04082,-1.46939,2.267,2460264.15852,2460264.16362,7.35,-0.32138,207.23439,-1.1885,235.44401,0.00253,0.98698,28.22017,0.86712,28.20961,0.05943,57.87371,1.87419,1.87402,-0.10209,-0.10217,S,GENERATED
2083,2460264.16021,58.04082,-1.26531,2.266,2460264.15795,2460264.16304,7.33333,-0.32197,207.23994,-1.18754,235.44246,0.00253,0.98698,28.21303,0.86556,28.20252,0.0594,57.87345,1.87326,1.87308,-0.10268,-0.10276,S,GENERATED
2084,2460264.15964,58.04082,-1.06122,2.266,2460264.15738,2460264.16247,7.31667,-0.32257,207.24549,-1.18657,235.44092,0.00253,0.98698,28.2059,0.864,28.19543,0.05937,57.87319,1.87232,1.87214,-0.10327,-0.10336,S,GENERATED
2085,2460264.15907,58.04082,-0.85714,2.265,2460264.15682,2460264.16189,7.3,-0.32316,207.25104,-1.18561,235.43938,0.00253,0.98698,28.19876,0.86245,28.18833,0.05934,57.87293,1.87138,1.87121,-0.10386,-0.10395,S,GENERATED
2086,2460264.1585,58.04082,-0.65306,2.264,2460264.15625,2460264.16131,7.28333,-0.32376,207.25659,-1.18465,235.43783,0.00253,0.98698,28.19163,0.86089,28.18124,0.05931,57.87267,1.87045,1.87027,-0.10446,-0.10454,S,GENERATED
2087,2460264.15793,58.04082,-0.44898,2.264,2460264.15568,2460264.16073,7.26667,-0.32435,207.26214,-1.18368,235.43629,0.00253,0.98698,28.18449,0.85933,28.17415,0.05928,57.87242,1.86951,1.86933,-0.10505,-0.10513,S,GENERATED
2088,2460264.15735,58.04082,-0.2449,2.263,2460264.15512,2460264.16015,7.25,-0.32495,207.26769,-1.18272,235.43474,0.00253,0.98698,28.17736,0.85777,28.16705,0.05925,57.87216,1.86858,1.8684,-0.10564,-0.10572,S,GENERATED
2089,2460264.15678,58.04082,-0.04082,2.263,2460264.15455,2460264.15957,7.23333,-0.32554,207.27324,-1.18176,235.4332,0.00253,0.98698,28.17022,0.85622,28.15996,0.05923,57.8719,1.86764,1.86746,-0.10623,-0.10631,S,GENERATED
2090,2460264.15622,58.04082,0.16327,2.262,2460264.15399,2460264.15899,7.2,-0.32669,207.28069,-1.18181,235.4336,0.00253,0.98698,28.16315,0.85512,28.15292,0.0592,57.87164,1.86671,1.86654,-0.10677,-0.10685,S,GENERATED
2091,2460264.15564,58.04082,0.36735,2.262,2460264.15343,2460264.15841,7.18333,-0.32728,207.28623,-1.18084,235.43206,0.00253,0.98698,28.15602,0.85356,28.14583,0.05917,57.87138,1.86578,1.8656,-0.10736,-0.10744,S,GENERATED
2092,2460264.15507,58.04082,0.57143,2.261,2460264.15286,2460264.15784,7.16667,-0.32787,207.29178,-1.17988,235.43052,0.00253,0.98698,28.14888,0.85201,28.13873,0.05914,57.87113,1.86485,1.86467,-0.10795,-0.10803,S,GENERATED
2093,2460264.1545,58.04082,0.77551,2.26,2460264.15229,2460264.15726,7.15,-0.32847,207.29733,-1.17892,235.42897,0.00253,0.98698,28.14175,0.85045,28.13164,0.05911,57.87087,1.86391,1.86373,-0.10854,-0.10863,S,GENERATED
2094,2460264.15392,58.04082,0.97959,2.26,2460264.15172,2460264.15667,7.11667,-0.32862,207.30137,-1.17715,235.42587,0.00253,0.98698,28.13456,0.84853,28.1245,0.05908,57.87061,1.86297,1.86279,-0.10917,-0.10926,S,GENERATED
2095,2460264.15335,58.04082,1.18367,2.259,2460264.15116,2460264.15609,7.1,-0.32921,207.30692,-1.17618,235.42432,0.00253,0.98698,28.12743,0.84697,28.11741,0.05905,57.87035,1.86204,1.86186,-0.10976,-0.10985,S,GENERATED
2096,2460264.15278,58.04082,1.38776,2.259,2460264.15059,2460264.15551,7.08333,-0.32981,207.31246,-1.17522,235.42278,0.00253,0.98698,28.1203,0.84542,28.11032,0.05902,57.87009,1.8611,1.86092,-0.11035,-0.11044,S,GENERATED
2097,2460264.1522,58.04082,1.59184,2.258,2460264.15002,2460264.15493,7.06667,-0.3304,207.31801,-1.17426,235.42124,0.00253,0.98698,28.11316,0.84386,28.10322,0.05899,57.86984,1.86017,1.85999,-0.11094,-0.11103,S,GENERATED
2098,2460264.15163,58.04082,1.79592,2.258,2460264.14946,2460264.15435,7.05,-0.33099,207.32356,-1.1733,235.41969,0.00253,0.98698,28.10603,0.84231,28.09613,0.05896,57.86958,1.85924,1.85906,-0.11153,-0.11162,S,GENERATED
2099,2460264.15106,58.04082,2.0,2.257,2460264.14889,2460264.15377,7.03333,-0.33158,207.32911,-1.17233,235.41815,0.00253,0.98698,28.0989,0.84075,28.08904,0.05893,57.86932,1.8583,1.85812,-0.11212,-0.11221,S,GENERATED
2100,2460264.17747,58.28571,-8.0,2.283,2460264.17572,2460264.17965,5.66667,-0.38379,206.57364,-1.10375,235.0018,0.00253,0.98698,28.43463,0.71996,28.42815,0.06032,57.88072,1.90243,1.90222,-0.10368,-0.10378,S,GENERATED
2101,2460264.17689,58.28571,-7.79592,2.283,2460264.17515,2460264.17907,5.65,-0.38436,206.5792,-1.1028,235.00025,0.00253,0.98698,28.4275,0.71844,28.42105,0.06029,57.88046,1.90149,1.90127,-0.10427,-0.10437,S,GENERATED
2102,2460264.17632,58.28571,-7.59184,2.282,2460264.17458,2460264.1785,5.63333,-0.38492,206.58475,-1.10184,234.9987,0.00253,0.98698,28.42036,0.71692,28.41394,0.06026,57.8802,1.90054,1.90033,-0.10486,-0.10496,S,GENERATED
2103,2460264.17575,58.28571,-7.38776,2.282,2460264.17402,2460264.17792,5.61667,-0.38549,206.59031,-1.10089,234.99715,0.00253,0.98698,28.41322,0.7154,28.40684,0.06023,57.87995,1.8996,1.89938,-0.10545,-0.10555,S,GENERATED
2104,2460264.17518,58.28571,-7.18367,2.281,2460264.17345,2460264.17734,5.6,-0.38606,206.59586,-1.09994,234.9956,0.00253,0.98698,28.40608,0.71388,28.39974,0.0602,57.87969,1.89866,1.89844,-0.10604,-0.10614,S,GENERATED
