Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
107,2460263.20507,48.4898,-6.57143,1.311,2460263.20049,2460263.2108,14.85,0.43647,227.94932,-1.81184,244.03529,0.00255,0.98697,16.24016,2.24832,16.08598,0.01995,57.41901,0.62422,0.6243,-0.59025,-0.59021,N,GENERATED
108,2460263.2045,48.4898,-6.36735,1.31,2460263.19992,2460263.21022,14.83333,0.43512,227.95464,-1.81059,244.03397,0.00255,0.98697,16.23322,2.24571,16.07933,0.01993,57.41873,0.62369,0.62377,-0.59081,-0.59076,N,GENERATED
109,2460263.20392,48.4898,-6.16327,1.31,2460263.19935,2460263.20964,14.81667,0.43377,227.95996,-1.80933,244.03265,0.00255,0.98697,16.22629,2.24311,16.07269,0.01992,57.41845,0.62316,0.62323,-0.59136,-0.59132,N,GENERATED
110,2460263.20335,48.4898,-5.95918,1.309,2460263.19878,2460263.20906,14.8,0.43243,227.96528,-1.80808,244.03132,0.00255,0.98697,16.21935,2.2405,16.06605,0.0199,57.41817,0.62262,0.6227,-0.59192,-0.59187,N,GENERATED
111,2460263.20278,48.4898,-5.7551,1.309,2460263.19822,2460263.20847,14.76667,0.43197,227.96925,-1.80571,244.02863,0.00255,0.98697,16.21237,2.23768,16.05938,0.01988,57.41789,0.62209,0.62217,-0.59249,-0.59245,N,GENERATED
112,2460263.2022,48.4898,-5.55102,1.308,2460263.19765,2460263.20789,14.75,0.43062,227.97457,-1.80446,244.02731,0.00255,0.98697,16.20543,2.23508,16.05274,0.01987,57.41761,0.62156,0.62163,-0.59305,-0.593,N,GENERATED
113,2460263.20163,48.4898,-5.34694,1.308,2460263.19708,2460263.20731,14.73333,0.42927,227.97989,-1.8032,244.02599,0.00255,0.98697,16.1985,2.23247,16.0461,0.01985,57.41733,0.62103,0.6211,-0.5936,-0.59356,N,GENERATED
114,2460263.20106,48.4898,-5.14286,1.307,2460263.19652,2460263.20674,14.71667,0.42792,227.98521,-1.80195,244.02466,0.00255,0.98697,16.19156,2.22987,16.03945,0.01983,57.41705,0.62049,0.62057,-0.59416,-0.59411,N,GENERATED
115,2460263.20049,48.4898,-4.93878,1.306,2460263.19596,2460263.20616,14.68333,0.42546,227.99221,-1.80207,244.02505,0.00255,0.98697,16.18469,2.22753,16.03284,0.01982,57.41679,0.61997,0.62004,-0.59468,-0.59464,N,GENERATED
116,2460263.19992,48.4898,-4.73469,1.306,2460263.19539,2460263.20558,14.66667,0.42412,227.99753,-1.80081,244.02373,0.00255,0.98697,16.17775,2.22493,16.0262,0.0198,57.41651,0.61944,0.61951,-0.59524,-0.59519,N,GENERATED
117,2460263.19935,48.4898,-4.53061,1.305,2460263.19483,2460263.205,14.65,0.42277,228.00285,-1.79956,244.0224,0.00255,0.98697,16.17082,2.22233,16.01955,0.01978,57.41623,0.61891,0.61898,-0.59579,-0.59575,N,GENERATED
118,2460263.19877,48.4898,-4.32653,1.305,2460263.19426,2460263.20441,14.61667,0.42231,228.00682,-1.7972,244.01971,0.00255,0.98697,16.16383,2.21951,16.01289,0.01977,57.41594,0.61837,0.61845,-0.59637,-0.59632,N,GENERATED
119,2460263.1982,48.4898,-4.12245,1.304,2460263.19369,2460263.20383,14.6,0.42097,228.01214,-1.79594,244.01839,0.00255,0.98697,16.1569,2.21691,16.00624,0.01975,57.41566,0.61784,0.61792,-0.59692,-0.59688,N,GENERATED
120,2460263.19763,48.4898,-3.91837,1.304,2460263.19313,2460263.20325,14.58333,0.41962,228.01746,-1.79469,244.01707,0.00255,0.98697,16.14997,2.21431,15.9996,0.01973,57.41538,0.61731,0.61739,-0.59747,-0.59743,N,GENERATED
121,2460263.19705,48.4898,-3.71429,1.303,2460263.19256,2460263.20267,14.56667,0.41827,228.02278,-1.79343,244.01574,0.00255,0.98697,16.14303,2.2117,15.99296,0.01971,57.41511,0.61678,0.61686,-0.59803,-0.59798,N,GENERATED
122,2460263.19648,48.4898,-3.5102,1.302,2460263.19199,2460263.20209,14.55,0.41693,228.0281,-1.79217,244.01442,0.00255,0.98697,16.1361,2.2091,15.98632,0.0197,57.41483,0.61625,0.61633,-0.59858,-0.59854,N,GENERATED
123,2460263.19591,48.4898,-3.30612,1.302,2460263.19142,2460263.20152,14.53333,0.41558,228.03342,-1.79092,244.0131,0.00255,0.98697,16.12916,2.2065,15.97967,0.01968,57.41455,0.61573,0.6158,-0.59913,-0.59909,N,GENERATED
124,2460263.19534,48.4898,-3.10204,1.301,2460263.19086,2460263.20094,14.51667,0.41424,228.03874,-1.78966,244.01177,0.00255,0.98697,16.12223,2.2039,15.97303,0.01966,57.41427,0.6152,0.61527,-0.59969,-0.59964,N,GENERATED
125,2460263.19476,48.4898,-2.89796,1.301,2460263.19029,2460263.20035,14.48333,0.41379,228.04272,-1.7873,244.00908,0.00255,0.98697,16.11525,2.20109,15.96636,0.01965,57.41398,0.61466,0.61474,-0.60026,-0.60022,N,GENERATED
126,2460263.19419,48.4898,-2.69388,1.3,2460263.18972,2460263.19977,14.46667,0.41244,228.04804,-1.78604,244.00776,0.00255,0.98697,16.10832,2.19849,15.95972,0.01963,57.4137,0.61414,0.61421,-0.60081,-0.60077,N,GENERATED
127,2460263.19361,48.4898,-2.4898,1.3,2460263.18916,2460263.19919,14.45,0.4111,228.05336,-1.78479,244.00643,0.00255,0.98697,16.10138,2.19588,15.95308,0.01961,57.41342,0.61361,0.61368,-0.60137,-0.60133,N,GENERATED
128,2460263.19304,48.4898,-2.28571,1.299,2460263.18859,2460263.19861,14.43333,0.40975,228.05868,-1.78353,244.00511,0.00255,0.98697,16.09445,2.19328,15.94643,0.0196,57.41315,0.61308,0.61315,-0.60192,-0.60188,N,GENERATED
129,2460263.19247,48.4898,-2.08163,1.298,2460263.18802,2460263.19803,14.41667,0.40841,228.064,-1.78228,244.00379,0.00255,0.98697,16.08752,2.19068,15.93979,0.01958,57.41287,0.61255,0.61263,-0.60247,-0.60243,N,GENERATED
130,2460263.1919,48.4898,-1.87755,1.298,2460263.18745,2460263.19745,14.4,0.40706,228.06932,-1.78102,244.00246,0.00255,0.98697,16.08059,2.18809,15.93315,0.01956,57.41259,0.61203,0.6121,-0.60302,-0.60298,N,GENERATED
131,2460263.19133,48.4898,-1.67347,1.297,2460263.1869,2460263.19688,14.36667,0.40461,228.07632,-1.78114,244.00285,0.00255,0.98697,16.07372,2.18575,15.92653,0.01955,57.41232,0.6115,0.61158,-0.60355,-0.60351,N,GENERATED
132,2460263.19075,48.4898,-1.46939,1.297,2460263.18633,2460263.19628,14.33333,0.40416,228.08029,-1.77878,244.00016,0.00255,0.98697,16.06674,2.18294,15.91987,0.01953,57.41203,0.61097,0.61104,-0.60412,-0.60408,N,GENERATED
133,2460263.19018,48.4898,-1.26531,1.296,2460263.18576,2460263.19571,14.31667,0.40281,228.08561,-1.77753,243.99884,0.00255,0.98697,16.0598,2.18034,15.91322,0.01951,57.41175,0.61045,0.61052,-0.60467,-0.60463,N,GENERATED
134,2460263.18961,48.4898,-1.06122,1.296,2460263.1852,2460263.19513,14.3,0.40147,228.09093,-1.77627,243.99751,0.00255,0.98697,16.05287,2.17774,15.90658,0.0195,57.41147,0.60992,0.60999,-0.60522,-0.60519,N,GENERATED
135,2460263.18904,48.4898,-0.85714,1.295,2460263.18463,2460263.19455,14.28333,0.40013,228.09625,-1.77502,243.99619,0.00255,0.98697,16.04594,2.17514,15.89994,0.01948,57.41119,0.60939,0.60947,-0.60578,-0.60574,N,GENERATED
136,2460263.18847,48.4898,-0.65306,1.294,2460263.18406,2460263.19397,14.26667,0.39878,228.10157,-1.77376,243.99487,0.00255,0.98697,16.03901,2.17255,15.89329,0.01946,57.41092,0.60887,0.60894,-0.60633,-0.60629,N,GENERATED
137,2460263.18789,48.4898,-0.44898,1.294,2460263.1835,2460263.19339,14.25,0.39744,228.10689,-1.7725,243.99354,0.00255,0.98697,16.03208,2.16995,15.88665,0.01945,57.41064,0.60834,0.60841,-0.60688,-0.60684,N,GENERATED
138,2460263.18732,48.4898,-0.2449,1.293,2460263.18293,2460263.19281,14.23333,0.3961,228.11221,-1.77125,243.99222,0.00255,0.98697,16.02515,2.16735,15.88001,0.01943,57.41036,0.60782,0.60789,-0.60743,-0.60739,N,GENERATED
139,2460263.18675,48.4898,-0.04082,1.293,2460263.18236,2460263.19223,14.21667,0.39476,228.11753,-1.76999,243.9909,0.00255,0.98697,16.01822,2.16475,15.87336,0.01941,57.41008,0.60729,0.60736,-0.60798,-0.60794,N,GENERATED
140,2460263.18617,48.4898,0.16327,1.292,2460263.18179,2460263.19164,14.18333,0.39431,228.12151,-1.76763,243.9882,0.00255,0.98697,16.01124,2.16194,15.8667,0.0194,57.40979,0.60676,0.60683,-0.60856,-0.60852,N,GENERATED
141,2460263.1856,48.4898,0.36735,1.292,2460263.18123,2460263.19106,14.16667,0.39297,228.12683,-1.76638,243.98688,0.00255,0.98697,16.00431,2.15935,15.86005,0.01938,57.40951,0.60624,0.60631,-0.60911,-0.60907,N,GENERATED
142,2460263.18503,48.4898,0.57143,1.291,2460263.18066,2460263.19049,14.15,0.39163,228.13215,-1.76512,243.98556,0.00255,0.98697,15.99738,2.15675,15.85341,0.01936,57.40923,0.60571,0.60578,-0.60966,-0.60962,N,GENERATED
143,2460263.18445,48.4898,0.77551,1.29,2460263.18009,2460263.18991,14.13333,0.39029,228.13747,-1.76386,243.98423,0.00255,0.98697,15.99045,2.15416,15.84677,0.01935,57.40895,0.60519,0.60526,-0.61021,-0.61017,N,GENERATED
144,2460263.18388,48.4898,0.97959,1.29,2460263.17953,2460263.18933,14.11667,0.38895,228.14279,-1.76261,243.98291,0.00255,0.98697,15.98352,2.15156,15.84012,0.01933,57.40867,0.60467,0.60473,-0.61076,-0.61072,N,GENERATED
145,2460263.18331,48.4898,1.18367,1.289,2460263.17896,2460263.18875,14.1,0.38761,228.1481,-1.76135,243.98159,0.00255,0.98698,15.97659,2.14896,15.83348,0.01931,57.40839,0.60414,0.60421,-0.61131,-0.61127,N,GENERATED
146,2460263.18274,48.4898,1.38776,1.289,2460263.17839,2460263.18817,14.08333,0.38627,228.15342,-1.7601,243.98026,0.00255,0.98698,15.96966,2.14637,15.82684,0.0193,57.40811,0.60362,0.60369,-0.61186,-0.61182,N,GENERATED
147,2460263.18217,48.4898,1.59184,1.288,2460263.17784,2460263.18758,14.03333,0.38471,228.15908,-1.75912,243.97928,0.00255,0.98698,15.96275,2.14383,15.8202,0.01928,57.40783,0.6031,0.60316,-0.6124,-0.61236,N,GENERATED
148,2460263.18159,48.4898,1.79592,1.288,2460263.17727,2460263.187,14.01667,0.38337,228.1644,-1.75786,243.97796,0.00255,0.98698,15.95582,2.14123,15.81356,0.01926,57.40755,0.60257,0.60264,-0.61295,-0.61291,N,GENERATED
149,2460263.18102,48.4898,2.0,1.287,2460263.1767,2460263.18642,14.0,0.38203,228.16972,-1.75661,243.97663,0.00255,0.98698,15.94889,2.13864,15.80691,0.01925,57.40727,0.60205,0.60212,-0.6135,-0.61346,N,GENERATED
150,2460263.20838,48.73469,-8.0,1.314,2460263.20392,2460263.21396,14.45,0.40074,227.72639,-1.78009,243.86699,0.00255,0.98697,16.28514,2.18083,16.1406,0.02006,57.42094,0.62768,0.62775,-0.59509,-0.59505,N,GENERATED
151,2460263.20781,48.73469,-7.79592,1.314,2460263.20336,2460263.21338,14.43333,0.39942,227.73171,-1.77884,243.86566,0.00255,0.98697,16.2782,2.17825,16.13395,0.02004,57.42066,0.62715,0.62722,-0.59564,-0.5956,N,GENERATED
152,2460263.20723,48.73469,-7.59184,1.313,2460263.20279,2460263.21279,14.4,0.39898,227.73569,-1.77649,243.86296,0.00255,0.98697,16.27121,2.17547,16.12727,0.02003,57.42037,0.62661,0.62668,-0.59622,-0.59618,N,GENERATED
153,2460263.20666,48.73469,-7.38776,1.313,2460263.20222,2460263.21221,14.38333,0.39766,227.74102,-1.77524,243.86163,0.00255,0.98697,16.26428,2.1729,16.12061,0.02001,57.42009,0.62608,0.62615,-0.59677,-0.59673,N,GENERATED
154,2460263.20609,48.73469,-7.18367,1.312,2460263.20166,2460263.21163,14.36667,0.39633,227.74634,-1.77399,243.8603,0.00255,0.98697,16.25734,2.17032,16.11396,0.01999,57.41981,0.62554,0.62561,-0.59732,-0.59728,N,GENERATED
155,2460263.20552,48.73469,-6.97959,1.311,2460263.20109,2460263.21105,14.35,0.39501,227.75167,-1.77274,243.85897,0.00255,0.98697,16.2504,2.16775,16.1073,0.01998,57.41953,0.62501,0.62508,-0.59787,-0.59783,N,GENERATED
156,2460263.20494,48.73469,-6.77551,1.311,2460263.20052,2460263.21047,14.33333,0.39369,227.757,-1.77149,243.85764,0.00255,0.98697,16.24347,2.16518,16.10065,0.01996,57.41926,0.62448,0.62455,-0.59842,-0.59838,N,GENERATED
157,2460263.20437,48.73469,-6.57143,1.31,2460263.19995,2460263.2099,14.31667,0.39237,227.76232,-1.77024,243.85631,0.00255,0.98697,16.23653,2.16261,16.09399,0.01994,57.41898,0.62394,0.62401,-0.59898,-0.59894,N,GENERATED
158,2460263.2038,48.73469,-6.36735,1.31,2460263.19939,2460263.20932,14.3,0.39104,227.76765,-1.76899,243.85498,0.00255,0.98697,16.22959,2.16004,16.08733,0.01993,57.4187,0.62341,0.62348,-0.59953,-0.59949,N,GENERATED
159,2460263.20323,48.73469,-6.16327,1.309,2460263.19882,2460263.20874,14.28333,0.38972,227.77298,-1.76774,243.85365,0.00255,0.98697,16.22266,2.15747,16.08068,0.01991,57.41842,0.62288,0.62295,-0.60008,-0.60004,N,GENERATED
160,2460263.20265,48.73469,-5.95918,1.309,2460263.19825,2460263.20815,14.25,0.38929,227.77695,-1.7654,243.85095,0.00255,0.98697,16.21567,2.15468,16.074,0.01989,57.41813,0.62234,0.62241,-0.60065,-0.60061,N,GENERATED
161,2460263.20208,48.73469,-5.7551,1.308,2460263.1977,2460263.20757,14.21667,0.38686,227.78397,-1.76552,243.85134,0.00255,0.98697,16.2088,2.15238,16.06737,0.01987,57.41786,0.62182,0.62189,-0.60117,-0.60114,N,GENERATED
162,2460263.20151,48.73469,-5.55102,1.307,2460263.19713,2460263.20699,14.2,0.38554,227.78929,-1.76427,243.85001,0.00255,0.98697,16.20186,2.14981,16.06072,0.01986,57.41758,0.62128,0.62135,-0.60173,-0.60169,N,GENERATED
163,2460263.20094,48.73469,-5.34694,1.307,2460263.19656,2460263.20641,14.18333,0.38422,227.79462,-1.76302,243.84868,0.00255,0.98697,16.19493,2.14724,16.05406,0.01984,57.4173,0.62075,0.62082,-0.60228,-0.60224,N,GENERATED
164,2460263.20037,48.73469,-5.14286,1.306,2460263.196,2460263.20583,14.16667,0.3829,227.79995,-1.76177,243.84735,0.00255,0.98697,16.18799,2.14467,16.0474,0.01982,57.41702,0.62022,0.62029,-0.60283,-0.60279,N,GENERATED
165,2460263.1998,48.73469,-4.93878,1.306,2460263.19543,2460263.20525,14.15,0.38158,227.80527,-1.76052,243.84602,0.00255,0.98697,16.18106,2.1421,16.04075,0.01981,57.41674,0.61969,0.61976,-0.60338,-0.60334,N,GENERATED
166,2460263.19922,48.73469,-4.73469,1.305,2460263.19486,2460263.20468,14.13333,0.38026,227.8106,-1.75927,243.84469,0.00255,0.98697,16.17412,2.13953,16.03409,0.01979,57.41646,0.61916,0.61923,-0.60393,-0.60389,N,GENERATED
167,2460263.19865,48.73469,-4.53061,1.305,2460263.19429,2460263.20409,14.1,0.37982,227.81458,-1.75692,243.84199,0.00255,0.98697,16.16714,2.13675,16.02741,0.01977,57.41618,0.61863,0.6187,-0.6045,-0.60446,N,GENERATED
168,2460263.19807,48.73469,-4.32653,1.304,2460263.19373,2460263.20351,14.08333,0.3785,227.8199,-1.75568,243.84066,0.00255,0.98697,16.16021,2.13418,16.02076,0.01976,57.4159,0.6181,0.61817,-0.60505,-0.60501,N,GENERATED
169,2460263.1975,48.73469,-4.12245,1.303,2460263.19316,2460263.20293,14.06667,0.37718,227.82523,-1.75443,243.83933,0.00255,0.98697,16.15327,2.13161,16.0141,0.01974,57.41562,0.61757,0.61763,-0.6056,-0.60556,N,GENERATED
170,2460263.19693,48.73469,-3.91837,1.303,2460263.19259,2460263.20235,14.05,0.37587,227.83056,-1.75318,243.838,0.00255,0.98697,16.14634,2.12904,16.00744,0.01972,57.41534,0.61704,0.61711,-0.60615,-0.60611,N,GENERATED
171,2460263.19636,48.73469,-3.71429,1.302,2460263.19203,2460263.20177,14.03333,0.37455,227.83588,-1.75193,243.83667,0.00255,0.98697,16.13941,2.12647,16.00079,0.01971,57.41506,0.61651,0.61658,-0.6067,-0.60666,N,GENERATED
172,2460263.19578,48.73469,-3.5102,1.302,2460263.19146,2460263.20119,14.01667,0.37323,227.84121,-1.75068,243.83534,0.00255,0.98697,16.13247,2.12391,15.99413,0.01969,57.41478,0.61598,0.61605,-0.60725,-0.60721,N,GENERATED
173,2460263.19521,48.73469,-3.30612,1.301,2460263.19089,2460263.20061,14.0,0.37191,227.84654,-1.74943,243.83401,0.00255,0.98697,16.12554,2.12134,15.98747,0.01967,57.4145,0.61545,0.61552,-0.6078,-0.60776,N,GENERATED
174,2460263.19464,48.73469,-3.10204,1.301,2460263.19032,2460263.20003,13.98333,0.37059,227.85186,-1.74818,243.83268,0.00255,0.98697,16.11861,2.11877,15.98082,0.01966,57.41422,0.61492,0.61499,-0.60835,-0.60831,N,GENERATED
175,2460263.19406,48.73469,-2.89796,1.3,2460263.18976,2460263.19944,13.95,0.37016,227.85584,-1.74583,243.82998,0.00255,0.98697,16.11162,2.11599,15.97414,0.01964,57.41393,0.61439,0.61446,-0.60892,-0.60889,N,GENERATED
176,2460263.19349,48.73469,-2.69388,1.299,2460263.18919,2460263.19887,13.93333,0.36884,227.86116,-1.74458,243.82865,0.00255,0.98697,16.10469,2.11343,15.96748,0.01962,57.41365,0.61386,0.61393,-0.60947,-0.60944,N,GENERATED
177,2460263.19292,48.73469,-2.4898,1.299,2460263.18863,2460263.19829,13.9,0.36642,227.86818,-1.74471,243.82904,0.00255,0.98697,16.09782,2.11113,15.96086,0.01961,57.41338,0.61334,0.6134,-0.60999,-0.60996,N,GENERATED
178,2460263.19235,48.73469,-2.28571,1.298,2460263.18807,2460263.19771,13.88333,0.3651,227.87351,-1.74346,243.82771,0.00255,0.98697,16.09089,2.10856,15.9542,0.01959,57.4131,0.61281,0.61288,-0.61054,-0.6105,N,GENERATED
179,2460263.19178,48.73469,-2.08163,1.298,2460263.1875,2460263.19713,13.86667,0.36379,227.87883,-1.74221,243.82638,0.00255,0.98697,16.08396,2.10599,15.94754,0.01957,57.41282,0.61228,0.61235,-0.61109,-0.61105,N,GENERATED
180,2460263.19121,48.73469,-1.87755,1.297,2460263.18693,2460263.19655,13.85,0.36247,227.88416,-1.74096,243.82505,0.00255,0.98697,16.07702,2.10343,15.94089,0.01955,57.41254,0.61176,0.61182,-0.61164,-0.6116,N,GENERATED
181,2460263.19064,48.73469,-1.67347,1.297,2460263.18637,2460263.19597,13.83333,0.36115,227.88948,-1.73971,243.82372,0.00255,0.98697,16.07009,2.10086,15.93423,0.01954,57.41226,0.61123,0.61129,-0.61219,-0.61215,N,GENERATED
182,2460263.19006,48.73469,-1.46939,1.296,2460263.1858,2460263.19538,13.8,0.36072,227.89346,-1.73736,243.82101,0.00255,0.98697,16.06311,2.09809,15.92755,0.01952,57.41197,0.6107,0.61076,-0.61276,-0.61272,N,GENERATED
183,2460263.18949,48.73469,-1.26531,1.295,2460263.18523,2460263.1948,13.78333,0.35941,227.89879,-1.73611,243.81968,0.00255,0.98697,16.05618,2.09552,15.92089,0.0195,57.41169,0.61017,0.61024,-0.61331,-0.61327,N,GENERATED
184,2460263.18891,48.73469,-1.06122,1.295,2460263.18466,2460263.19422,13.76667,0.35809,227.90411,-1.73486,243.81835,0.00255,0.98697,16.04925,2.09296,15.91424,0.01949,57.41141,0.60965,0.60971,-0.61386,-0.61382,N,GENERATED
185,2460263.18834,48.73469,-0.85714,1.294,2460263.1841,2460263.19365,13.75,0.35678,227.90944,-1.73361,243.81702,0.00255,0.98697,16.04232,2.09039,15.90758,0.01947,57.41113,0.60912,0.60918,-0.6144,-0.61437,N,GENERATED
186,2460263.18777,48.73469,-0.65306,1.294,2460263.18353,2460263.19307,13.73333,0.35546,227.91477,-1.73237,243.81569,0.00255,0.98697,16.03539,2.08783,15.90093,0.01945,57.41085,0.60859,0.60866,-0.61495,-0.61492,N,GENERATED
187,2460263.1872,48.73469,-0.44898,1.293,2460263.18296,2460263.19249,13.71667,0.35415,227.92009,-1.73112,243.81436,0.00255,0.98697,16.02846,2.08527,15.89427,0.01944,57.41057,0.60807,0.60813,-0.6155,-0.61546,N,GENERATED
188,2460263.18662,48.73469,-0.2449,1.293,2460263.1824,2460263.19191,13.7,0.35284,227.92542,-1.72987,243.81303,0.00255,0.98697,16.02153,2.0827,15.88761,0.01942,57.41029,0.60754,0.60761,-0.61605,-0.61601,N,GENERATED
189,2460263.18605,48.73469,-0.04082,1.292,2460263.18183,2460263.19133,13.68333,0.35152,227.93075,-1.72862,243.8117,0.00255,0.98697,16.0146,2.08014,15.88096,0.0194,57.41001,0.60702,0.60708,-0.61659,-0.61656,N,GENERATED
190,2460263.18547,48.73469,0.16327,1.291,2460263.18126,2460263.19074,13.65,0.35109,227.93472,-1.72627,243.809,0.00255,0.98697,16.00762,2.07737,15.87428,0.01939,57.40972,0.60649,0.60655,-0.61716,-0.61713,N,GENERATED
191,2460263.1849,48.73469,0.36735,1.291,2460263.18069,2460263.19016,13.63333,0.34978,227.94005,-1.72502,243.80767,0.00255,0.98697,16.00069,2.0748,15.86762,0.01937,57.40944,0.60597,0.60603,-0.61771,-0.61768,N,GENERATED
192,2460263.18433,48.73469,0.57143,1.29,2460263.18013,2460263.18958,13.61667,0.34847,227.94538,-1.72377,243.80634,0.00255,0.98697,15.99376,2.07224,15.86096,0.01935,57.40916,0.60544,0.6055,-0.61826,-0.61822,N,GENERATED
193,2460263.18376,48.73469,0.77551,1.29,2460263.17957,2460263.189,13.58333,0.34605,227.95239,-1.7239,243.80673,0.00255,0.98697,15.98689,2.06994,15.85434,0.01934,57.40889,0.60492,0.60498,-0.61878,-0.61874,N,GENERATED
194,2460263.18319,48.73469,0.97959,1.289,2460263.179,2460263.18843,13.56667,0.34473,227.95772,-1.72265,243.8054,0.00255,0.98698,15.97996,2.06738,15.84768,0.01932,57.4086,0.6044,0.60446,-0.61932,-0.61929,N,GENERATED
195,2460263.18262,48.73469,1.18367,1.289,2460263.17844,2460263.18785,13.55,0.34342,227.96304,-1.7214,243.80407,0.00255,0.98698,15.97303,2.06482,15.84103,0.0193,57.40832,0.60387,0.60393,-0.61987,-0.61984,N,GENERATED
196,2460263.18205,48.73469,1.38776,1.288,2460263.17787,2460263.18727,13.53333,0.34211,227.96837,-1.72015,243.80274,0.00255,0.98698,15.96611,2.06226,15.83437,0.01929,57.40804,0.60335,0.60341,-0.62042,-0.62038,N,GENERATED
197,2460263.18148,48.73469,1.59184,1.287,2460263.1773,2460263.18669,13.51667,0.3408,227.9737,-1.7189,243.80141,0.00255,0.98698,15.95918,2.0597,15.82771,0.01927,57.40776,0.60283,0.60289,-0.62096,-0.62093,N,GENERATED
198,2460263.1809,48.73469,1.79592,1.287,2460263.17674,2460263.1861,13.48333,0.34037,227.97767,-1.71655,243.7987,0.00255,0.98698,15.9522,2.05693,15.82103,0.01925,57.40747,0.6023,0.60236,-0.62153,-0.6215,N,GENERATED
199,2460263.18033,48.73469,2.0,1.286,2460263.17617,2460263.18552,13.46667,0.33906,227.983,-1.7153,243.79737,0.00255,0.98698,15.94527,2.05437,15.81437,0.01924,57.40719,0.60178,0.60184,-0.62208,-0.62205,N,GENERATED
200,2460263.20768,48.97959,-8.0,1.314,2460263.20339,2460263.21303,13.88333,0.35669,227.5362,-1.73789,243.68438,0.00255,0.98697,16.2814,2.09458,16.14818,0.02005,57.42087,0.62739,0.62746,-0.60387,-0.60383,N,GENERATED
201,2460263.2071,48.97959,-7.79592,1.313,2460263.20282,2460263.21245,13.86667,0.3554,227.54153,-1.73665,243.68304,0.00255,0.98697,16.27446,2.09204,16.14152,0.02003,57.42059,0.62686,0.62692,-0.60442,-0.60438,N,GENERATED
202,2460263.20653,48.97959,-7.59184,1.313,2460263.20226,2460263.21188,13.85,0.3541,227.54686,-1.7354,243.68171,0.00255,0.98697,16.26752,2.08951,16.13485,0.02002,57.42031,0.62633,0.62639,-0.60497,-0.60493,N,GENERATED
203,2460263.20596,48.97959,-7.38776,1.312,2460263.20169,2460263.2113,13.83333,0.35281,227.5522,-1.73416,243.68037,0.00255,0.98697,16.26059,2.08697,16.12818,0.02,57.42003,0.62579,0.62586,-0.60552,-0.60548,N,GENERATED
204,2460263.20539,48.97959,-7.18367,1.311,2460263.20112,2460263.21072,13.81667,0.35151,227.55753,-1.73292,243.67904,0.00255,0.98697,16.25365,2.08443,16.12151,0.01998,57.41975,0.62526,0.62532,-0.60607,-0.60603,N,GENERATED
205,2460263.20481,48.97959,-6.97959,1.311,2460263.20056,2460263.21014,13.8,0.35022,227.56286,-1.73167,243.6777,0.00255,0.98697,16.24671,2.08189,16.11484,0.01997,57.41947,0.62473,0.62479,-0.60661,-0.60658,N,GENERATED
206,2460263.20424,48.97959,-6.77551,1.31,2460263.19999,2460263.20956,13.78333,0.34892,227.56819,-1.73043,243.67637,0.00255,0.98697,16.23978,2.07935,16.10817,0.01995,57.41919,0.62419,0.62426,-0.60716,-0.60713,N,GENERATED
207,2460263.20367,48.97959,-6.57143,1.31,2460263.19942,2460263.20898,13.76667,0.34763,227.57353,-1.72919,243.67503,0.00255,0.98697,16.23284,2.07682,16.1015,0.01993,57.41891,0.62366,0.62372,-0.60771,-0.60768,N,GENERATED
