Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
429,2460293.19079,49.71429,-2.08163,1.71,2460293.17203,2460293.21424,60.78333,2.79546,217.26218,-4.45899,238.6892,0.00247,0.98212,22.60599,7.25446,21.42701,0.03841,59.18281,1.23883,1.23987,0.23203,0.23255,S,GENERATED
430,2460293.1902,49.71429,-1.87755,1.71,2460293.17146,2460293.21363,60.73333,2.79349,217.26428,-4.45589,238.68511,0.00247,0.98212,22.59854,7.24938,21.42083,0.03839,59.18272,1.23803,1.23906,0.23112,0.23164,S,GENERATED
431,2460293.18963,49.71429,-1.67347,1.709,2460293.17089,2460293.21304,60.7,2.79083,217.26779,-4.45381,238.68239,0.00247,0.98212,22.59113,7.24463,21.4146,0.03837,59.18266,1.23722,1.23826,0.23025,0.23076,S,GENERATED
432,2460293.18904,49.71429,-1.46939,1.708,2460293.17032,2460293.21244,60.65,2.78886,217.26989,-4.4507,238.67831,0.00247,0.98212,22.58368,7.23956,21.40842,0.03834,59.18256,1.23642,1.23745,0.22934,0.22985,S,GENERATED
433,2460293.18846,49.71429,-1.26531,1.708,2460293.16976,2460293.21184,60.6,2.78688,217.27198,-4.4476,238.67423,0.00247,0.98212,22.57623,7.23448,21.40224,0.03832,59.18246,1.23561,1.23664,0.22843,0.22894,S,GENERATED
434,2460293.18788,49.71429,-1.06122,1.707,2460293.16919,2460293.21125,60.56667,2.78422,217.2755,-4.44552,238.67151,0.00247,0.98212,22.56882,7.22974,21.39601,0.03829,59.1824,1.23481,1.23584,0.22755,0.22807,S,GENERATED
435,2460293.1873,49.71429,-0.85714,1.707,2460293.16862,2460293.21065,60.51667,2.78225,217.27759,-4.44241,238.66742,0.00247,0.98212,22.56137,7.22466,21.38983,0.03827,59.18231,1.234,1.23503,0.22664,0.22716,S,GENERATED
436,2460293.18672,49.71429,-0.65306,1.706,2460293.16806,2460293.21006,60.48333,2.77959,217.28111,-4.44033,238.6647,0.00247,0.98212,22.55396,7.21992,21.38359,0.03824,59.18224,1.2332,1.23423,0.22577,0.22628,S,GENERATED
437,2460293.18614,49.71429,-0.44898,1.706,2460293.16749,2460293.20946,60.43333,2.77762,217.28321,-4.43723,238.66062,0.00247,0.98212,22.54651,7.21485,21.37741,0.03822,59.18215,1.23239,1.23342,0.22486,0.22537,S,GENERATED
438,2460293.18556,49.71429,-0.2449,1.705,2460293.16692,2460293.20887,60.4,2.77496,217.28672,-4.43515,238.6579,0.00247,0.98212,22.53911,7.21011,21.37118,0.03819,59.18209,1.23159,1.23262,0.22399,0.2245,S,GENERATED
439,2460293.18498,49.71429,-0.04082,1.704,2460293.16635,2460293.20826,60.35,2.77299,217.28882,-4.43204,238.65381,0.00247,0.98212,22.53165,7.20503,21.365,0.03817,59.18199,1.23079,1.23181,0.22308,0.22359,S,GENERATED
440,2460293.1844,49.71429,0.16327,1.704,2460293.16579,2460293.20767,60.31667,2.77033,217.29233,-4.42996,238.65109,0.00247,0.98212,22.52425,7.2003,21.35876,0.03814,59.18193,1.22999,1.23101,0.22221,0.22272,S,GENERATED
441,2460293.18383,49.71429,0.36735,1.703,2460293.16523,2460293.20707,60.25,2.7675,217.2962,-4.42814,238.64871,0.00247,0.98212,22.51686,7.19564,21.35251,0.03812,59.18187,1.22919,1.23021,0.22134,0.22185,S,GENERATED
442,2460293.18325,49.71429,0.57143,1.703,2460293.16466,2460293.20648,60.21667,2.76485,217.29972,-4.42606,238.64599,0.00247,0.98212,22.50946,7.1909,21.34628,0.03809,59.18181,1.22839,1.22941,0.22047,0.22098,S,GENERATED
443,2460293.18267,49.71429,0.77551,1.702,2460293.1641,2460293.20588,60.16667,2.76288,217.30182,-4.42295,238.64191,0.00247,0.98212,22.50201,7.18583,21.34009,0.03807,59.18171,1.22759,1.22861,0.21956,0.22007,S,GENERATED
444,2460293.18208,49.71429,0.97959,1.702,2460293.16353,2460293.20528,60.11667,2.76091,217.30392,-4.41985,238.63782,0.00247,0.98212,22.49455,7.18076,21.33391,0.03804,59.18161,1.22678,1.2278,0.21866,0.21916,S,GENERATED
445,2460293.18151,49.71429,1.18367,1.701,2460293.16296,2460293.20469,60.08333,2.75825,217.30743,-4.41777,238.6351,0.00247,0.98212,22.48715,7.17602,21.32767,0.03802,59.18155,1.22598,1.227,0.21778,0.21829,S,GENERATED
446,2460293.18092,49.71429,1.38776,1.7,2460293.1624,2460293.20409,60.03333,2.75629,217.30953,-4.41467,238.63102,0.00247,0.98212,22.4797,7.17095,21.32149,0.03799,59.18145,1.22518,1.22619,0.21688,0.21738,S,GENERATED
447,2460293.18035,49.71429,1.59184,1.7,2460293.16183,2460293.2035,60.0,2.75363,217.31305,-4.41259,238.6283,0.00247,0.98212,22.4723,7.16622,21.31525,0.03797,59.18139,1.22438,1.2254,0.21601,0.21651,S,GENERATED
448,2460293.17976,49.71429,1.79592,1.699,2460293.16126,2460293.20289,59.95,2.75167,217.31515,-4.40948,238.62421,0.00247,0.98212,22.46485,7.16115,21.30907,0.03794,59.18129,1.22358,1.22459,0.2151,0.2156,S,GENERATED
449,2460293.17919,49.71429,2.0,1.699,2460293.16069,2460293.2023,59.91667,2.74901,217.31866,-4.4074,238.62149,0.00247,0.98212,22.45745,7.15642,21.30283,0.03792,59.18123,1.22278,1.22379,0.21423,0.21473,S,GENERATED
450,2460293.20678,49.92857,-8.0,1.726,2460293.18779,2460293.23051,61.51667,2.802,216.94332,-4.48103,238.58209,0.00247,0.98213,22.81545,7.28303,21.63877,0.03912,59.18784,1.2617,1.26276,0.24625,0.24678,S,GENERATED
451,2460293.20619,49.92857,-7.79592,1.726,2460293.18722,2460293.22991,61.46667,2.80003,216.94542,-4.47794,238.57799,0.00247,0.98213,22.80799,7.27797,21.63257,0.0391,59.18774,1.26088,1.26194,0.24534,0.24587,S,GENERATED
452,2460293.20562,49.92857,-7.59184,1.725,2460293.18666,2460293.22932,61.43333,2.79737,216.94894,-4.47587,238.57526,0.00247,0.98213,22.80058,7.27324,21.62632,0.03907,59.18769,1.26007,1.26113,0.24447,0.24499,S,GENERATED
453,2460293.20503,49.92857,-7.38776,1.724,2460293.18609,2460293.22872,61.38333,2.7954,216.95104,-4.47278,238.57117,0.00247,0.98213,22.79312,7.26818,21.62013,0.03905,59.18759,1.25926,1.26032,0.24355,0.24408,S,GENERATED
454,2460293.20446,49.92857,-7.18367,1.724,2460293.18552,2460293.22812,61.35,2.79274,216.95456,-4.47071,238.56844,0.00247,0.98213,22.78571,7.26345,21.61388,0.03902,59.18753,1.25845,1.2595,0.24268,0.2432,S,GENERATED
455,2460293.20387,49.92857,-6.97959,1.723,2460293.18495,2460293.22752,61.3,2.79077,216.95666,-4.46763,238.56434,0.00247,0.98213,22.77825,7.25839,21.60768,0.03899,59.18744,1.25763,1.25869,0.24177,0.24229,S,GENERATED
456,2460293.2033,49.92857,-6.77551,1.723,2460293.18439,2460293.22693,61.26667,2.78811,216.96018,-4.46556,238.56161,0.00247,0.98213,22.77084,7.25367,21.60143,0.03897,59.18738,1.25683,1.25788,0.2409,0.24142,S,GENERATED
457,2460293.20271,49.92857,-6.57143,1.722,2460293.18382,2460293.22633,61.21667,2.78614,216.96228,-4.46247,238.55751,0.00247,0.98213,22.76338,7.24861,21.59524,0.03894,59.18728,1.25601,1.25706,0.23999,0.24051,S,GENERATED
458,2460293.20214,49.92857,-6.36735,1.722,2460293.18325,2460293.22574,61.18333,2.78348,216.9658,-4.4604,238.55478,0.00247,0.98213,22.75598,7.24388,21.58899,0.03892,59.18722,1.2552,1.25625,0.23911,0.23963,S,GENERATED
459,2460293.20155,49.92857,-6.16327,1.721,2460293.18269,2460293.22514,61.13333,2.78151,216.9679,-4.45731,238.55069,0.00247,0.98213,22.74852,7.23883,21.58279,0.03889,59.18713,1.25439,1.25544,0.2382,0.23872,S,GENERATED
460,2460293.20098,49.92857,-5.95918,1.72,2460293.18212,2460293.22455,61.1,2.77886,216.97142,-4.45525,238.54796,0.00247,0.98213,22.74111,7.2341,21.57654,0.03887,59.18707,1.25358,1.25463,0.23733,0.23785,S,GENERATED
461,2460293.20039,49.92857,-5.7551,1.72,2460293.18155,2460293.22395,61.05,2.77689,216.97352,-4.45216,238.54386,0.00247,0.98213,22.73365,7.22904,21.57034,0.03884,59.18697,1.25277,1.25381,0.23642,0.23694,S,GENERATED
462,2460293.19981,49.92857,-5.55102,1.719,2460293.18098,2460293.22334,61.0,2.77491,216.97562,-4.44907,238.53976,0.00247,0.98213,22.72619,7.22399,21.56414,0.03882,59.18687,1.25196,1.253,0.23551,0.23603,S,GENERATED
463,2460293.19923,49.92857,-5.34694,1.719,2460293.18042,2460293.22275,60.96667,2.77226,216.97914,-4.447,238.53703,0.00247,0.98213,22.71879,7.21927,21.55789,0.03879,59.18681,1.25115,1.25219,0.23464,0.23515,S,GENERATED
464,2460293.19865,49.92857,-5.14286,1.718,2460293.17985,2460293.22215,60.91667,2.77029,216.98125,-4.44392,238.53294,0.00247,0.98212,22.71133,7.21421,21.55169,0.03877,59.18672,1.25034,1.25138,0.23373,0.23424,S,GENERATED
465,2460293.19807,49.92857,-4.93878,1.717,2460293.17928,2460293.22156,60.88333,2.76764,216.98477,-4.44185,238.53021,0.00247,0.98212,22.70392,7.20949,21.54544,0.03874,59.18666,1.24953,1.25057,0.23285,0.23337,S,GENERATED
466,2460293.19749,49.92857,-4.73469,1.717,2460293.17872,2460293.22096,60.83333,2.76567,216.98687,-4.43876,238.52611,0.00247,0.98212,22.69647,7.20443,21.53924,0.03872,59.18656,1.24872,1.24976,0.23195,0.23246,S,GENERATED
467,2460293.19691,49.92857,-4.53061,1.716,2460293.17815,2460293.22037,60.8,2.76302,216.99039,-4.43669,238.52338,0.00247,0.98212,22.68906,7.19972,21.53299,0.03869,59.1865,1.24791,1.24895,0.23107,0.23159,S,GENERATED
468,2460293.19633,49.92857,-4.32653,1.716,2460293.17758,2460293.21977,60.75,2.76105,216.9925,-4.43361,238.51928,0.00247,0.98212,22.6816,7.19466,21.52679,0.03867,59.1864,1.2471,1.24814,0.23016,0.23068,S,GENERATED
469,2460293.19575,49.92857,-4.12245,1.715,2460293.17701,2460293.21918,60.71667,2.7584,216.99602,-4.43154,238.51655,0.00247,0.98212,22.6742,7.18994,21.52053,0.03864,59.18634,1.2463,1.24733,0.22929,0.22981,S,GENERATED
470,2460293.19517,49.92857,-3.91837,1.715,2460293.17645,2460293.21858,60.66667,2.75644,216.99812,-4.42845,238.51246,0.00247,0.98212,22.66674,7.18489,21.51433,0.03862,59.18624,1.24549,1.24652,0.22838,0.2289,S,GENERATED
471,2460293.19459,49.92857,-3.71429,1.714,2460293.17588,2460293.21797,60.61667,2.75447,217.00022,-4.42537,238.50836,0.00247,0.98212,22.65928,7.17984,21.50813,0.03859,59.18614,1.24468,1.24571,0.22747,0.22799,S,GENERATED
472,2460293.19401,49.92857,-3.5102,1.713,2460293.17531,2460293.21738,60.58333,2.75182,217.00375,-4.4233,238.50563,0.00247,0.98212,22.65188,7.17512,21.50188,0.03857,59.18608,1.24387,1.2449,0.2266,0.22711,S,GENERATED
473,2460293.19343,49.92857,-3.30612,1.713,2460293.17475,2460293.21678,60.53333,2.74986,217.00585,-4.42021,238.50153,0.00247,0.98212,22.64442,7.17007,21.49568,0.03854,59.18598,1.24306,1.24409,0.2257,0.22621,S,GENERATED
474,2460293.19285,49.92857,-3.10204,1.712,2460293.17418,2460293.21619,60.5,2.74721,217.00938,-4.41815,238.4988,0.00247,0.98212,22.63702,7.16535,21.48942,0.03852,59.18592,1.24226,1.24328,0.22482,0.22533,S,GENERATED
475,2460293.19227,49.92857,-2.89796,1.712,2460293.17361,2460293.21559,60.45,2.74524,217.01148,-4.41506,238.4947,0.00247,0.98212,22.62956,7.1603,21.48322,0.03849,59.18582,1.24145,1.24247,0.22392,0.22443,S,GENERATED
476,2460293.19169,49.92857,-2.69388,1.711,2460293.17304,2460293.215,60.41667,2.7426,217.01501,-4.41299,238.49197,0.00247,0.98212,22.62216,7.15559,21.47696,0.03847,59.18576,1.24064,1.24167,0.22304,0.22355,S,GENERATED
477,2460293.19111,49.92857,-2.4898,1.711,2460293.17248,2460293.2144,60.36667,2.74063,217.01711,-4.40991,238.48787,0.00247,0.98212,22.6147,7.15054,21.47076,0.03844,59.18566,1.23984,1.24086,0.22214,0.22265,S,GENERATED
478,2460293.19053,49.92857,-2.28571,1.71,2460293.17191,2460293.21381,60.33333,2.73799,217.02064,-4.40784,238.48514,0.00247,0.98212,22.6073,7.14583,21.46451,0.03842,59.1856,1.23903,1.24005,0.22127,0.22177,S,GENERATED
479,2460293.18995,49.92857,-2.08163,1.709,2460293.17134,2460293.21321,60.28333,2.73602,217.02274,-4.40476,238.48104,0.00247,0.98212,22.59984,7.14078,21.4583,0.03839,59.1855,1.23823,1.23924,0.22036,0.22087,S,GENERATED
480,2460293.18937,49.92857,-1.87755,1.709,2460293.17078,2460293.21262,60.25,2.73338,217.02627,-4.40269,238.47831,0.00247,0.98212,22.59244,7.13607,21.45205,0.03837,59.18543,1.23742,1.23844,0.21949,0.21999,S,GENERATED
481,2460293.18879,49.92857,-1.67347,1.708,2460293.17021,2460293.21201,60.2,2.73142,217.02837,-4.3996,238.47422,0.00247,0.98212,22.58498,7.13102,21.44584,0.03834,59.18534,1.23662,1.23763,0.21858,0.21909,S,GENERATED
482,2460293.18821,49.92857,-1.46939,1.708,2460293.16964,2460293.21141,60.15,2.72946,217.03048,-4.39652,238.47012,0.00247,0.98212,22.57753,7.12597,21.43964,0.03832,59.18524,1.23581,1.23682,0.21768,0.21818,S,GENERATED
483,2460293.18764,49.92857,-1.26531,1.707,2460293.16909,2460293.21082,60.1,2.72596,217.03578,-4.39572,238.4691,0.00247,0.98212,22.57019,7.12168,21.43332,0.03829,59.18522,1.23501,1.23603,0.21685,0.21735,S,GENERATED
484,2460293.18705,49.92857,-1.06122,1.706,2460293.16852,2460293.21022,60.05,2.724,217.03789,-4.39264,238.465,0.00247,0.98212,22.56274,7.11664,21.42711,0.03827,59.18512,1.23421,1.23522,0.21594,0.21645,S,GENERATED
485,2460293.18648,49.92857,-0.85714,1.706,2460293.16795,2460293.20963,60.01667,2.72136,217.04141,-4.39057,238.46227,0.00247,0.98212,22.55533,7.11193,21.42085,0.03825,59.18505,1.23341,1.23441,0.21507,0.21558,S,GENERATED
486,2460293.18589,49.92857,-0.65306,1.705,2460293.16738,2460293.20903,59.96667,2.7194,217.04352,-4.38749,238.45817,0.00247,0.98212,22.54788,7.10688,21.41465,0.03822,59.18495,1.2326,1.23361,0.21417,0.21467,S,GENERATED
487,2460293.18532,49.92857,-0.44898,1.705,2460293.16682,2460293.20844,59.93333,2.71675,217.04705,-4.38542,238.45544,0.00247,0.98212,22.54048,7.10217,21.40839,0.0382,59.18489,1.2318,1.2328,0.2133,0.2138,S,GENERATED
488,2460293.18473,49.92857,-0.2449,1.704,2460293.16625,2460293.20784,59.88333,2.71479,217.04916,-4.38234,238.45134,0.00247,0.98212,22.53302,7.09713,21.40218,0.03817,59.18479,1.23099,1.232,0.21239,0.21289,S,GENERATED
489,2460293.18416,49.92857,-0.04082,1.704,2460293.16568,2460293.20725,59.85,2.71215,217.05268,-4.38027,238.44861,0.00247,0.98212,22.52562,7.09242,21.39593,0.03815,59.18472,1.23019,1.2312,0.21152,0.21202,S,GENERATED
490,2460293.18357,49.92857,0.16327,1.703,2460293.16512,2460293.20664,59.8,2.7102,217.05479,-4.37718,238.44451,0.00247,0.98212,22.51817,7.08738,21.38972,0.03812,59.18462,1.22939,1.23039,0.21062,0.21112,S,GENERATED
491,2460293.183,49.92857,0.36735,1.702,2460293.16455,2460293.20605,59.76667,2.70756,217.05832,-4.37512,238.44178,0.00247,0.98212,22.51077,7.08267,21.38346,0.0381,59.18455,1.22859,1.22959,0.20975,0.21025,S,GENERATED
492,2460293.18241,49.92857,0.57143,1.702,2460293.16398,2460293.20545,59.71667,2.7056,217.06043,-4.37203,238.43768,0.00247,0.98212,22.50331,7.07763,21.37725,0.03807,59.18445,1.22778,1.22878,0.20884,0.20934,S,GENERATED
493,2460293.18183,49.92857,0.77551,1.701,2460293.16341,2460293.20485,59.66667,2.70364,217.06254,-4.36895,238.43358,0.00247,0.98212,22.49586,7.07259,21.37104,0.03805,59.18435,1.22698,1.22798,0.20794,0.20843,S,GENERATED
494,2460293.18125,49.92857,0.97959,1.701,2460293.16285,2460293.20426,59.63333,2.701,217.06607,-4.36688,238.43085,0.00247,0.98212,22.48846,7.06789,21.36478,0.03802,59.18428,1.22618,1.22718,0.20707,0.20757,S,GENERATED
495,2460293.18067,49.92857,1.18367,1.7,2460293.16228,2460293.20366,59.58333,2.69905,217.06817,-4.3638,238.42675,0.00247,0.98212,22.48101,7.06285,21.35857,0.038,59.18418,1.22538,1.22637,0.20616,0.20666,S,GENERATED
496,2460293.18009,49.92857,1.38776,1.7,2460293.16171,2460293.20307,59.55,2.69641,217.0717,-4.36173,238.42402,0.00247,0.98212,22.47361,7.05814,21.35231,0.03797,59.18412,1.22458,1.22557,0.2053,0.20579,S,GENERATED
497,2460293.17951,49.92857,1.59184,1.699,2460293.16115,2460293.20247,59.5,2.69445,217.07381,-4.35865,238.41992,0.00247,0.98212,22.46616,7.05311,21.34611,0.03795,59.18401,1.22378,1.22477,0.20439,0.20489,S,GENERATED
498,2460293.17893,49.92857,1.79592,1.698,2460293.16058,2460293.20187,59.46667,2.69182,217.07734,-4.35659,238.41719,0.00247,0.98212,22.45876,7.0484,21.33984,0.03792,59.18395,1.22298,1.22397,0.20352,0.20402,S,GENERATED
499,2460293.17835,49.92857,2.0,1.698,2460293.16001,2460293.20127,59.41667,2.68986,217.07945,-4.3535,238.41309,0.00247,0.98212,22.4513,7.04337,21.33363,0.0379,59.18384,1.22218,1.22316,0.20262,0.20311,S,GENERATED
500,2460293.20593,50.14286,-8.0,1.725,2460293.18709,2460293.22947,61.01667,2.74201,216.70001,-4.42579,238.37021,0.00247,0.98213,22.80916,7.1678,21.6702,0.0391,59.19056,1.26107,1.26211,0.23442,0.23493,S,GENERATED
501,2460293.20535,50.14286,-7.79592,1.725,2460293.18653,2460293.22888,60.98333,2.73937,216.70354,-4.42373,238.36747,0.00247,0.98213,22.80175,7.1631,21.66393,0.03907,59.19049,1.26026,1.2613,0.23354,0.23406,S,GENERATED
502,2460293.20477,50.14286,-7.59184,1.724,2460293.18596,2460293.22828,60.93333,2.73741,216.70565,-4.42066,238.36336,0.00247,0.98213,22.79429,7.15807,21.65771,0.03905,59.1904,1.25945,1.26048,0.23264,0.23315,S,GENERATED
503,2460293.20419,50.14286,-7.38776,1.724,2460293.18539,2460293.22769,60.9,2.73477,216.70918,-4.41861,238.36062,0.00247,0.98213,22.78688,7.15338,21.65143,0.03902,59.19033,1.25864,1.25967,0.23177,0.23228,S,GENERATED
504,2460293.20361,50.14286,-7.18367,1.723,2460293.18483,2460293.22708,60.85,2.7328,216.71129,-4.41554,238.3565,0.00247,0.98213,22.77943,7.14834,21.64521,0.039,59.19024,1.25782,1.25885,0.23086,0.23137,S,GENERATED
505,2460293.20304,50.14286,-6.97959,1.722,2460293.18427,2460293.22649,60.8,2.72932,216.71661,-4.41475,238.35548,0.00247,0.98213,22.77208,7.14407,21.63888,0.03897,59.19022,1.25702,1.25805,0.23003,0.23054,S,GENERATED
506,2460293.20245,50.14286,-6.77551,1.722,2460293.1837,2460293.22589,60.75,2.72736,216.71872,-4.41168,238.35137,0.00247,0.98213,22.76462,7.13904,21.63265,0.03895,59.19012,1.25621,1.25724,0.22913,0.22964,S,GENERATED
507,2460293.20188,50.14286,-6.57143,1.721,2460293.18314,2460293.2253,60.71667,2.72473,216.72225,-4.40962,238.34863,0.00247,0.98213,22.75721,7.13435,21.62638,0.03892,59.19006,1.2554,1.25643,0.22826,0.22877,S,GENERATED
508,2460293.20129,50.14286,-6.36735,1.721,2460293.18257,2460293.2247,60.66667,2.72276,216.72436,-4.40656,238.34452,0.00247,0.98213,22.74976,7.12932,21.62016,0.0389,59.18996,1.25458,1.25561,0.22735,0.22786,S,GENERATED
509,2460293.20071,50.14286,-6.16327,1.72,2460293.182,2460293.2241,60.61667,2.7208,216.72647,-4.40349,238.34041,0.00247,0.98213,22.7423,7.12429,21.61394,0.03887,59.18986,1.25377,1.2548,0.22644,0.22695,S,GENERATED
510,2460293.20013,50.14286,-5.95918,1.72,2460293.18144,2460293.22351,60.58333,2.71817,216.73,-4.40144,238.33767,0.00247,0.98213,22.73489,7.1196,21.60766,0.03885,59.18979,1.25296,1.25399,0.22557,0.22608,S,GENERATED
511,2460293.19955,50.14286,-5.7551,1.719,2460293.18087,2460293.22291,60.53333,2.71621,216.73211,-4.39837,238.33355,0.00247,0.98213,22.72743,7.11458,21.60144,0.03882,59.1897,1.25215,1.25317,0.22466,0.22517,S,GENERATED
512,2460293.19897,50.14286,-5.55102,1.718,2460293.1803,2460293.22231,60.5,2.71357,216.73565,-4.39631,238.33082,0.00247,0.98212,22.72003,7.10989,21.59517,0.0388,59.18963,1.25134,1.25236,0.22379,0.2243,S,GENERATED
513,2460293.19839,50.14286,-5.34694,1.718,2460293.17973,2460293.22171,60.45,2.71161,216.73776,-4.39325,238.3267,0.00247,0.98212,22.71257,7.10486,21.58894,0.03877,59.18953,1.25053,1.25155,0.22289,0.22339,S,GENERATED
514,2460293.19781,50.14286,-5.14286,1.717,2460293.17917,2460293.22112,60.41667,2.70898,216.7413,-4.39119,238.32396,0.00247,0.98212,22.70516,7.10017,21.58267,0.03875,59.18947,1.24972,1.25074,0.22202,0.22252,S,GENERATED
515,2460293.19723,50.14286,-4.93878,1.717,2460293.1786,2460293.22052,60.36667,2.70702,216.74341,-4.38813,238.31985,0.00247,0.98212,22.69771,7.09515,21.57644,0.03872,59.18937,1.24891,1.24993,0.22111,0.22162,S,GENERATED
516,2460293.19665,50.14286,-4.73469,1.716,2460293.17803,2460293.21993,60.33333,2.70439,216.74694,-4.38607,238.31711,0.00247,0.98212,22.6903,7.09046,21.57017,0.0387,59.1893,1.24811,1.24912,0.22024,0.22075,S,GENERATED
517,2460293.19607,50.14286,-4.53061,1.715,2460293.17747,2460293.21933,60.28333,2.70243,216.74906,-4.38301,238.313,0.00247,0.98212,22.68284,7.08544,21.56394,0.03867,59.1892,1.2473,1.24831,0.21934,0.21984,S,GENERATED
518,2460293.19549,50.14286,-4.32653,1.715,2460293.1769,2460293.21873,60.23333,2.70047,216.75117,-4.37994,238.30889,0.00247,0.98212,22.67539,7.08041,21.55772,0.03865,59.1891,1.24648,1.2475,0.21843,0.21893,S,GENERATED
519,2460293.19491,50.14286,-4.12245,1.714,2460293.17633,2460293.21814,60.2,2.69784,216.7547,-4.37789,238.30615,0.00247,0.98212,22.66798,7.07573,21.55144,0.03862,59.18904,1.24568,1.24669,0.21756,0.21807,S,GENERATED
520,2460293.19433,50.14286,-3.91837,1.714,2460293.17576,2460293.21753,60.15,2.69588,216.75682,-4.37482,238.30203,0.00247,0.98212,22.66053,7.0707,21.54522,0.0386,59.18894,1.24487,1.24588,0.21666,0.21716,S,GENERATED
521,2460293.19375,50.14286,-3.71429,1.713,2460293.1752,2460293.21694,60.11667,2.69325,216.76035,-4.37277,238.29929,0.00247,0.98212,22.65312,7.06602,21.53894,0.03857,59.18887,1.24406,1.24507,0.21579,0.21629,S,GENERATED
522,2460293.19317,50.14286,-3.5102,1.713,2460293.17463,2460293.21634,60.06667,2.6913,216.76247,-4.3697,238.29518,0.00247,0.98212,22.64567,7.061,21.53271,0.03855,59.18877,1.24325,1.24426,0.21488,0.21538,S,GENERATED
523,2460293.19259,50.14286,-3.30612,1.712,2460293.17406,2460293.21575,60.03333,2.68867,216.766,-4.36765,238.29244,0.00247,0.98212,22.63826,7.05631,21.52644,0.03852,59.1887,1.24245,1.24345,0.21402,0.21452,S,GENERATED
524,2460293.19201,50.14286,-3.10204,1.711,2460293.1735,2460293.21515,59.98333,2.68671,216.76812,-4.36458,238.28833,0.00247,0.98212,22.63081,7.05129,21.52021,0.0385,59.1886,1.24164,1.24264,0.21311,0.21361,S,GENERATED
525,2460293.19143,50.14286,-2.89796,1.711,2460293.17293,2460293.21456,59.95,2.68408,216.77166,-4.36253,238.28559,0.00247,0.98212,22.6234,7.04661,21.51393,0.03847,59.18854,1.24084,1.24184,0.21224,0.21274,S,GENERATED
526,2460293.19085,50.14286,-2.69388,1.71,2460293.17236,2460293.21396,59.9,2.68213,216.77377,-4.35946,238.28147,0.00247,0.98212,22.61595,7.04159,21.5077,0.03845,59.18844,1.24003,1.24103,0.21134,0.21184,S,GENERATED
527,2460293.19027,50.14286,-2.4898,1.71,2460293.17179,2460293.21336,59.85,2.68018,216.77588,-4.3564,238.27736,0.00247,0.98212,22.60849,7.03658,21.50148,0.03842,59.18833,1.23922,1.24022,0.21043,0.21093,S,GENERATED
528,2460293.18969,50.14286,-2.28571,1.709,2460293.17123,2460293.21277,59.81667,2.67755,216.77942,-4.35434,238.27462,0.00247,0.98212,22.60109,7.03189,21.4952,0.0384,59.18827,1.23842,1.23941,0.20957,0.21006,S,GENERATED
