Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
114,2460293.017,-53.84615,133.84615,1.536,2460292.98,2460293.063,120.78333,6.191,231.30479,-6.01398,215.32655,0.00248,0.9821,20.08227,12.20498,-15.97825,0.0304,58.847,0.97479,0.97659,0.59299,0.59392,S,Generated
115,2460292.991,-53.84615,143.07692,1.51,2460292.954,2460293.037,119.51667,6.10328,231.10358,-5.9661,215.45098,0.00248,0.9821,19.74249,12.06938,-15.65261,0.02939,58.84718,0.94241,0.94413,0.56259,0.56349,S,Generated
116,2460292.965,-53.84615,152.30769,1.484,2460292.928,2460293.01,118.25,6.01477,230.90292,-5.91809,215.57534,0.00248,0.9821,19.40301,11.93286,-15.32758,0.0284,58.8472,0.91059,0.91222,0.5323,0.53316,S,Generated
117,2460292.939,-53.84615,161.53846,1.458,2460292.903,2460292.984,116.96667,5.9263,230.70414,-5.86929,215.70123,0.00248,0.9821,19.06376,11.79559,-15.00292,0.02742,58.84696,0.87931,0.88086,0.50213,0.50295,S,Generated
118,2460292.913,-53.84615,170.76923,1.432,2460292.877,2460292.957,115.68333,5.83704,230.50592,-5.82034,215.82704,0.00248,0.98209,18.72483,11.65738,-14.67887,0.02646,58.84655,0.84859,0.85007,0.47208,0.47286,S,Generated
119,2460292.887,-53.84615,180,1.406,2460292.851,2460292.931,114.36667,5.74863,230.31094,-5.76996,215.95596,0.00248,0.98209,18.38608,11.51859,-14.35498,0.02552,58.84579,0.81842,0.81982,0.44216,0.44291,S,Generated
120,2460292.872,-50.76923,-180,1.392,2460292.839,2460292.914,108.01667,6.25984,233.70829,-6.22603,220.51813,0.00248,0.98209,18.14352,12.48586,-13.19015,0.02486,58.78505,0.79632,0.79781,0.52709,0.52788,S,Generated
121,2460293.861,-50.76923,-170.76923,2.38,2460293.814,2460293.92,152.53333,9.98763,241.69538,-8.15564,216.27223,0.00247,0.98223,31.14348,18.14327,-25.42315,0.07206,58.54045,2.2987,2.30549,1.82091,1.82401,S,Generated
122,2460293.835,-50.76923,-161.53846,2.354,2460293.788,2460293.893,151.55,9.89323,241.46159,-8.11463,216.36844,0.00247,0.98223,30.79909,18.00786,-25.09314,0.07052,58.55156,2.24979,2.25638,1.785,1.78801,S,Generated
123,2460293.809,-50.76923,-152.30769,2.328,2460293.762,2460293.867,150.55,9.79682,241.22671,-8.0744,216.46265,0.00247,0.98222,30.4549,17.87123,-24.76406,0.06899,58.56275,2.2014,2.20778,1.74918,1.7521,S,Generated
124,2460293.783,-50.76923,-143.07692,2.302,2460293.737,2460293.841,149.55,9.70191,240.99519,-8.03251,216.56034,0.00247,0.98222,30.11066,17.73442,-24.43485,0.06747,58.5734,2.15345,2.15963,1.71352,1.71636,S,Generated
125,2460293.757,-50.76923,-133.84615,2.276,2460293.711,2460293.814,148.53333,9.60723,240.76543,-7.98983,216.65954,0.00247,0.98221,29.76648,17.59706,-24.1059,0.06597,58.58373,2.10597,2.11196,1.678,1.68075,S,Generated
126,2460293.731,-50.76923,-124.61538,2.25,2460293.685,2460293.788,147.5,9.51056,240.53461,-7.94792,216.75673,0.00247,0.98221,29.4225,17.45848,-23.77788,0.06449,58.59414,2.05902,2.06482,1.64254,1.64521,S,Generated
127,2460293.705,-50.76923,-115.38462,2.224,2460293.66,2460293.762,146.48333,9.41436,240.30587,-7.90504,216.85582,0.00247,0.9822,29.07856,17.3194,-23.45005,0.06302,58.60417,2.01254,2.01815,1.60722,1.60981,S,Generated
128,2460293.679,-50.76923,-106.15385,2.198,2460293.634,2460293.735,145.43333,9.31939,240.08019,-7.86065,216.95799,0.00247,0.9822,28.73461,17.18004,-23.12219,0.06157,58.61372,1.96653,1.97195,1.57203,1.57454,S,Generated
129,2460293.653,-50.76923,-96.92308,2.172,2460293.609,2460293.709,144.4,9.22266,239.85376,-7.81686,217.05854,0.00247,0.98219,28.39086,17.03952,-22.79521,0.06014,58.62328,1.92103,1.92628,1.53691,1.53934,S,Generated
130,2460293.627,-50.76923,-87.69231,2.147,2460293.583,2460293.682,143.31667,9.12592,239.6288,-7.77244,217.16021,0.00247,0.98219,28.0472,16.89836,-22.46858,0.05872,58.63256,1.87603,1.8811,1.50189,1.50425,S,Generated
131,2460293.601,-50.76923,-78.46154,2.121,2460293.557,2460293.656,142.25,9.02965,239.40595,-7.72702,217.26378,0.00247,0.98219,27.70359,16.75667,-22.14217,0.05732,58.64148,1.83152,1.83642,1.46698,1.46927,S,Generated
132,2460293.575,-50.76923,-69.23077,2.095,2460293.532,2460293.63,141.18333,8.93262,239.18363,-7.6815,217.36728,0.00247,0.98218,27.36012,16.61412,-21.81635,0.05593,58.65025,1.78751,1.79225,1.43216,1.43438,S,Generated
133,2460293.549,-50.76923,-60,2.069,2460293.506,2460293.603,140.06667,8.83556,238.96279,-7.63534,217.4719,0.00247,0.98218,27.01675,16.47089,-21.4909,0.05456,58.65873,1.74401,1.74858,1.39743,1.39958,S,Generated
134,2460293.523,-50.76923,-50.76923,2.043,2460293.48,2460293.577,138.98333,8.73798,238.74281,-7.58888,217.57684,0.00247,0.98217,26.67351,16.32687,-21.16597,0.05321,58.66701,1.70101,1.70542,1.36279,1.36487,S,Generated
135,2460293.497,-50.76923,-41.53846,2.017,2460293.455,2460293.55,137.86667,8.64159,238.52591,-7.54088,217.68485,0.00247,0.98217,26.33028,16.18247,-20.84107,0.05187,58.67481,1.65851,1.66276,1.32827,1.33028,S,Generated
136,2460293.471,-50.76923,-32.30769,1.991,2460293.429,2460293.524,136.75,8.54444,238.30956,-7.49277,217.79279,0.00247,0.98216,25.98722,16.0372,-20.51677,0.05055,58.68245,1.61652,1.62062,1.29382,1.29577,S,Generated
137,2460293.445,-50.76923,-23.07692,1.965,2460293.403,2460293.497,135.61667,8.44531,238.09216,-7.44543,217.89872,0.00247,0.98216,25.64442,15.89075,-20.19344,0.04925,58.69011,1.57507,1.57902,1.25942,1.26131,S,Generated
138,2460293.419,-50.76923,-13.84615,1.939,2460293.378,2460293.471,134.46667,8.34857,237.87945,-7.39564,218.00964,0.00247,0.98216,25.30156,15.74421,-19.8698,0.04796,58.69711,1.5341,1.5379,1.22517,1.22699,S,Generated
139,2460293.393,-50.76923,-4.61538,1.912,2460293.352,2460293.445,133.31667,8.25105,237.66729,-7.34573,218.1205,0.00247,0.98215,24.95887,15.59678,-19.54679,0.04669,58.70395,1.49365,1.49731,1.19098,1.19274,S,Generated
140,2460293.367,-50.76923,4.61538,1.886,2460293.326,2460293.418,132.16667,8.15277,237.45569,-7.29569,218.23129,0.00247,0.98215,24.61637,15.44846,-19.2244,0.04544,58.71061,1.45374,1.45726,1.15687,1.15858,S,Generated
141,2460293.341,-50.76923,13.84615,1.86,2460293.301,2460293.392,130.98333,8.0535,237.24434,-7.24571,218.34163,0.00247,0.98214,24.27407,15.29921,-18.90271,0.04421,58.71712,1.41435,1.41773,1.12284,1.12448,S,Generated
142,2460293.315,-50.76923,23.07692,1.834,2460293.275,2460293.365,129.8,7.9556,237.03642,-7.19397,218.45539,0.00247,0.98214,23.9318,15.14958,-18.58102,0.04299,58.72315,1.37546,1.37871,1.08892,1.09051,S,Generated
143,2460293.289,-50.76923,32.30769,1.808,2460293.249,2460293.339,128.61667,7.85695,236.82906,-7.14211,218.56908,0.00247,0.98214,23.58974,14.99906,-18.25998,0.04178,58.72899,1.33711,1.34023,1.05508,1.05661,S,Generated
144,2460293.263,-50.76923,41.53846,1.782,2460293.224,2460293.312,127.41667,7.75848,236.62356,-7.08938,218.68425,0.00247,0.98213,23.24781,14.84786,-17.93931,0.0406,58.73452,1.29928,1.30228,1.02133,1.02281,S,Generated
145,2460293.237,-50.76923,50.76923,1.756,2460293.198,2460293.286,126.18333,7.65901,236.41832,-7.03671,218.79897,0.00247,0.98213,22.90611,14.69572,-17.61935,0.03943,58.73989,1.26199,1.26486,0.98766,0.98909,S,Generated
146,2460293.211,-50.76923,60,1.73,2460293.172,2460293.259,124.95,7.5609,236.21652,-6.98225,218.91708,0.00247,0.98213,22.56446,14.54315,-17.29944,0.03828,58.74478,1.22521,1.22796,0.95411,0.95548,S,Generated
147,2460293.185,-50.76923,69.23077,1.704,2460293.147,2460293.233,123.71667,7.46202,236.01532,-6.92766,219.03513,0.00247,0.98212,22.22305,14.38967,-16.98019,0.03714,58.74949,1.18897,1.19161,0.92064,0.92196,S,Generated
148,2460293.159,-50.76923,78.46154,1.678,2460293.121,2460293.206,122.48333,7.36238,235.8147,-6.87292,219.1531,0.00247,0.98212,21.88187,14.2353,-16.6616,0.03602,58.75401,1.15327,1.1558,0.88726,0.88853,S,Generated
149,2460293.133,-50.76923,87.69231,1.652,2460293.095,2460293.18,121.21667,7.26174,235.61436,-6.81824,219.27061,0.00247,0.98212,21.54095,14.07998,-16.34375,0.03492,58.75837,1.11812,1.12054,0.85396,0.85518,S,Generated
150,2460293.107,-50.76923,96.92308,1.626,2460293.07,2460293.153,119.95,7.16244,235.41748,-6.76175,219.39151,0.00247,0.98211,21.20012,13.92419,-16.02597,0.03384,58.76225,1.08349,1.0858,0.82079,0.82196,S,Generated
151,2460293.081,-50.76923,106.15385,1.6,2460293.044,2460293.126,118.66667,7.06331,235.22249,-6.70437,219.51387,0.00248,0.98211,20.85947,13.76768,-15.70862,0.03277,58.76582,1.0494,1.0516,0.78772,0.78885,S,Generated
152,2460293.055,-50.76923,115.38462,1.574,2460293.018,2460293.1,117.38333,6.96341,235.0281,-6.64685,219.63615,0.00248,0.98211,20.51909,13.61026,-15.39195,0.03172,58.76919,1.01585,1.01796,0.75474,0.75583,S,Generated
153,2460293.029,-50.76923,124.61538,1.548,2460292.993,2460293.073,116.06667,6.86252,234.83399,-6.58937,219.75796,0.00248,0.9821,20.17901,13.45189,-15.07603,0.03069,58.7724,0.98286,0.98487,0.72186,0.7229,S,Generated
154,2460293.003,-50.76923,133.84615,1.522,2460292.967,2460293.047,114.75,6.76295,234.64338,-6.53005,219.88315,0.00248,0.9821,19.83906,13.293,-14.76023,0.02968,58.77514,0.95039,0.95231,0.68912,0.69011,S,Generated
155,2460292.976,-50.76923,143.07692,1.496,2460292.941,2460293.02,113.43333,6.66261,234.45339,-6.47058,220.00825,0.00248,0.9821,19.4994,13.13319,-14.44513,0.02868,58.77768,0.91848,0.9203,0.65647,0.65743,S,Generated
156,2460292.95,-50.76923,152.30769,1.47,2460292.916,2460292.994,112.1,6.56243,234.26529,-6.4102,220.13481,0.00248,0.9821,19.15998,12.97263,-14.13049,0.0277,58.7799,0.88711,0.88885,0.62395,0.62486,S,Generated
157,2460292.924,-50.76923,161.53846,1.444,2460292.89,2460292.967,110.73333,6.46126,234.0775,-6.34985,220.26088,0.00248,0.98209,18.82091,12.81111,-13.81661,0.02673,58.78195,0.8563,0.85795,0.59153,0.5924,S,Generated
158,2460292.898,-50.76923,170.76923,1.418,2460292.864,2460292.94,109.38333,6.36047,233.89193,-6.2884,220.38879,0.00248,0.98209,18.48207,12.64887,-13.50315,0.02579,58.78366,0.82604,0.8276,0.55925,0.56008,S,Generated
159,2460292.872,-50.76923,180,1.392,2460292.839,2460292.914,108.01667,6.25984,233.70829,-6.22603,220.51813,0.00248,0.98209,18.14352,12.48586,-13.19015,0.02486,58.78505,0.79632,0.79781,0.52709,0.52788,S,Generated
160,2460292.86,-47.69231,-180,1.38,2460292.828,2460292.9,103.21667,6.69116,236.26974,-6.62195,224.21559,0.00248,0.98209,17.94119,13.31311,-12.05415,0.02431,58.73025,0.77808,0.77963,0.60004,0.60087,S,Generated
161,2460293.85,-47.69231,-170.76923,2.369,2460293.803,2460293.908,150.25,10.83434,243.80365,-8.96482,219.90056,0.00247,0.98223,30.9434,19.79916,-23.90309,0.07116,58.37924,2.26373,2.27095,1.9705,1.97381,S,Generated
162,2460293.824,-47.69231,-161.53846,2.343,2460293.778,2460293.881,149.16667,10.72785,243.58113,-8.91427,219.99954,0.00247,0.98223,30.59882,19.64212,-23.58159,0.06962,58.39408,2.21535,2.22236,1.93266,1.93587,S,Generated
163,2460293.798,-47.69231,-152.30769,2.317,2460293.752,2460293.855,148.1,10.62196,243.36069,-8.86261,220.10036,0.00247,0.98222,30.25427,19.48457,-23.26033,0.0681,58.40848,2.16744,2.17422,1.89495,1.89807,S,Generated
164,2460293.772,-47.69231,-143.07692,2.291,2460293.726,2460293.828,147,10.51504,243.14053,-8.81105,220.20073,0.00247,0.98222,29.90986,19.32609,-22.9398,0.06659,58.42276,2.12001,2.12658,1.85734,1.86036,S,Generated
165,2460293.746,-47.69231,-133.84615,2.265,2460293.701,2460293.802,145.91667,10.40873,242.92244,-8.75837,220.30292,0.00247,0.98221,29.56548,19.16709,-22.61952,0.0651,58.43661,2.07304,2.07941,1.81986,1.82279,S,Generated
166,2460293.72,-47.69231,-124.61538,2.239,2460293.675,2460293.776,144.81667,10.30273,242.70614,-8.70477,220.40656,0.00247,0.98221,29.22116,19.0075,-22.29958,0.06363,58.45008,2.02655,2.03271,1.78249,1.78533,S,Generated
167,2460293.694,-47.69231,-115.38462,2.213,2460293.649,2460293.749,143.68333,10.19571,242.49013,-8.65126,220.50975,0.00247,0.9822,28.87699,18.84697,-21.98039,0.06217,58.46342,1.98056,1.98652,1.74521,1.74796,S,Generated
168,2460293.668,-47.69231,-106.15385,2.187,2460293.624,2460293.723,142.56667,10.08928,242.27622,-8.59662,220.61475,0.00247,0.9822,28.53286,18.68591,-21.66147,0.06073,58.47633,1.93503,1.9408,1.70803,1.71071,S,Generated
169,2460293.642,-47.69231,-96.92308,2.161,2460293.598,2460293.696,141.45,9.9821,242.06289,-8.54187,220.71967,0.00247,0.98219,28.18887,18.52397,-21.34322,0.0593,58.48906,1.89001,1.89558,1.67095,1.67354,S,Generated
170,2460293.616,-47.69231,-87.69231,2.135,2460293.572,2460293.67,140.3,9.87391,241.84988,-8.4872,220.82415,0.00247,0.98219,27.84505,18.36111,-21.02573,0.05789,58.50165,1.84549,1.85087,1.63394,1.63645,S,Generated
171,2460293.59,-47.69231,-78.46154,2.109,2460293.547,2460293.643,139.15,9.76736,241.64015,-8.43058,220.93194,0.00247,0.98218,27.5012,18.19793,-20.70821,0.0565,58.51363,1.80143,1.80663,1.59706,1.59949,S,Generated
172,2460293.564,-47.69231,-69.23077,2.083,2460293.521,2460293.617,138,9.66005,241.43104,-8.37383,221.03965,0.00247,0.98218,27.15751,18.03389,-20.39139,0.05512,58.52541,1.75788,1.7629,1.56025,1.5626,S,Generated
173,2460293.538,-47.69231,-60,2.057,2460293.495,2460293.59,136.81667,9.55174,241.22224,-8.31717,221.14691,0.00247,0.98217,26.81399,17.86891,-20.07533,0.05376,58.53705,1.71484,1.71969,1.52351,1.5258,S,Generated
174,2460293.512,-47.69231,-50.76923,2.031,2460293.47,2460293.564,135.65,9.444,241.01555,-8.25935,221.25597,0.00247,0.98217,26.47054,17.70335,-19.75958,0.05242,58.54826,1.67229,1.67697,1.48688,1.48909,S,Generated
175,2460293.486,-47.69231,-41.53846,2.005,2460293.444,2460293.538,134.45,9.33524,240.80918,-8.20162,221.36457,0.00247,0.98217,26.12728,17.53686,-19.44461,0.05109,58.55932,1.63026,1.63477,1.45031,1.45245,S,Generated
176,2460293.46,-47.69231,-32.30769,1.979,2460293.419,2460293.511,133.26667,9.22706,240.60493,-8.14273,221.47497,0.00247,0.98216,25.78409,17.36979,-19.12996,0.04978,58.56995,1.58872,1.59306,1.41384,1.41591,S,Generated
177,2460293.434,-47.69231,-23.07692,1.953,2460293.393,2460293.485,132.06667,9.11918,240.40251,-8.08288,221.58678,0.00247,0.98216,25.441,17.20206,-18.81572,0.04849,58.58021,1.54769,1.55187,1.37746,1.37946,S,Generated
178,2460293.408,-47.69231,-13.84615,1.927,2460293.367,2460293.458,130.85,9.00925,240.19921,-8.02394,221.69664,0.00247,0.98215,25.09819,17.03319,-18.50257,0.04721,58.59048,1.50719,1.51121,1.34114,1.34307,S,Generated
179,2460293.382,-47.69231,-4.61538,1.901,2460293.342,2460293.432,129.63333,8.90092,239.99925,-7.963,221.80979,0.00247,0.98215,24.7554,16.86392,-18.18946,0.04595,58.60016,1.46718,1.47105,1.30492,1.30679,S,Generated
180,2460293.356,-47.69231,4.61538,1.875,2460293.316,2460293.405,128.4,8.79289,239.80113,-7.9011,221.92435,0.00247,0.98215,24.41272,16.69399,-17.87678,0.0447,58.60946,1.42768,1.4314,1.2688,1.2706,S,Generated
181,2460293.329,-47.69231,13.84615,1.849,2460293.29,2460293.379,127.15,8.68281,239.60214,-7.8401,222.03694,0.00247,0.98214,24.07033,16.52291,-17.5652,0.04348,58.61875,1.38872,1.3923,1.23273,1.23447,S,Generated
182,2460293.303,-47.69231,23.07692,1.823,2460293.265,2460293.352,125.91667,8.57329,239.4053,-7.77792,222.15132,0.00247,0.98214,23.72806,16.35121,-17.25397,0.04227,58.62763,1.35028,1.35371,1.19675,1.19844,S,Generated
183,2460293.277,-47.69231,32.30769,1.797,2460293.239,2460293.325,124.65,8.4651,239.21151,-7.71393,222.2686,0.00247,0.98214,23.38584,16.17903,-16.94291,0.04107,58.63597,1.31233,1.31563,1.16089,1.16251,S,Generated
184,2460293.251,-47.69231,41.53846,1.771,2460293.213,2460293.299,123.38333,8.35384,239.01566,-7.65169,222.38243,0.00247,0.98213,23.04401,16.00552,-16.63323,0.0399,58.64445,1.27495,1.27811,1.12507,1.12663,S,Generated
185,2460293.225,-47.69231,50.76923,1.745,2460293.188,2460293.272,122.1,8.24519,238.82438,-7.58657,222.50102,0.00247,0.98213,22.70216,15.83176,-16.32336,0.03874,58.6522,1.23806,1.24109,1.08937,1.09088,S,Generated
186,2460293.199,-47.69231,60,1.719,2460293.162,2460293.246,120.81667,8.13579,238.63376,-7.52132,222.61951,0.00247,0.98213,22.36054,15.65711,-16.01425,0.0376,58.65973,1.2017,1.2046,1.05376,1.05521,S,Generated
187,2460293.173,-47.69231,69.23077,1.693,2460293.136,2460293.219,119.51667,8.02437,238.44228,-7.45697,222.73604,0.00247,0.98212,22.01925,15.48135,-15.70624,0.03647,58.66722,1.1659,1.16867,1.01822,1.01962,S,Generated
188,2460293.147,-47.69231,78.46154,1.667,2460293.111,2460293.193,118.21667,7.91453,238.25419,-7.39058,222.85583,0.00247,0.98212,21.67804,15.30511,-15.39836,0.03536,58.67415,1.13061,1.13326,0.98279,0.98414,S,Generated
189,2460293.121,-47.69231,87.69231,1.64,2460293.085,2460293.166,116.9,7.80496,238.06797,-7.32319,222.977,0.00247,0.98212,21.33701,15.12815,-15.09097,0.03427,58.68071,1.09584,1.09839,0.94747,0.94876,S,Generated
190,2460293.095,-47.69231,96.92308,1.614,2460293.059,2460293.14,115.56667,7.69338,237.8809,-7.25671,223.09622,0.00248,0.98211,20.99633,14.95009,-14.78468,0.0332,58.68721,1.06164,1.06406,0.91222,0.91346,S,Generated
191,2460293.069,-47.69231,106.15385,1.588,2460293.034,2460293.113,114.23333,7.58335,237.69723,-7.18817,223.21868,0.00248,0.98211,20.65576,14.77153,-14.47856,0.03214,58.69317,1.02795,1.03027,0.87709,0.87828,S,Generated
192,2460293.043,-47.69231,115.38462,1.562,2460293.008,2460293.086,112.9,7.47259,237.51424,-7.11948,223.34103,0.00248,0.98211,20.31547,14.59207,-14.17321,0.0311,58.69888,0.99481,0.99702,0.84207,0.84321,S,Generated
193,2460293.017,-47.69231,124.61538,1.536,2460292.982,2460293.06,111.53333,7.36084,237.33162,-7.05084,223.46291,0.00248,0.9821,19.97549,14.41169,-13.86871,0.03008,58.7044,0.96222,0.96432,0.80714,0.80823,S,Generated
194,2460292.991,-47.69231,133.84615,1.51,2460292.957,2460293.033,110.18333,7.24963,237.1512,-6.98098,223.58654,0.00248,0.9821,19.63572,14.23061,-13.56466,0.02908,58.7095,0.93016,0.93217,0.77232,0.77337,S,Generated
195,2460292.965,-47.69231,143.07692,1.484,2460292.931,2460293.007,108.81667,7.13869,236.97267,-6.91011,223.71154,0.00248,0.9821,19.29619,14.04879,-13.26114,0.02809,58.71423,0.89865,0.90055,0.73763,0.73863,S,Generated
196,2460292.939,-47.69231,152.30769,1.458,2460292.905,2460292.98,107.41667,7.02677,236.79453,-6.83928,223.83606,0.00248,0.9821,18.957,13.86605,-12.95848,0.02712,58.71875,0.86769,0.8695,0.70304,0.704,S,Generated
197,2460292.912,-47.69231,161.53846,1.432,2460292.88,2460292.953,106.03333,6.91537,236.6186,-6.76722,223.96231,0.00248,0.98209,18.61806,13.68259,-12.65629,0.02617,58.72287,0.83726,0.83899,0.66859,0.6695,S,Generated
198,2460292.886,-47.69231,170.76923,1.406,2460292.854,2460292.927,104.63333,6.80425,236.44458,-6.69413,224.08993,0.00248,0.98209,18.2794,13.49838,-12.35465,0.02523,58.72661,0.80739,0.80902,0.63426,0.63513,S,Generated
199,2460292.86,-47.69231,180,1.38,2460292.828,2460292.9,103.21667,6.69116,236.26974,-6.62195,224.21559,0.00248,0.98209,17.94119,13.31311,-12.05415,0.02431,58.73025,0.77808,0.77963,0.60004,0.60087,S,Generated
200,2460292.85,-44.61538,-180,1.37,2460292.82,2460292.889,99.38333,7.06132,238.23707,-6.96729,227.30598,0.00248,0.98209,17.76774,14.02861,-10.9311,0.02385,58.6806,0.76258,0.76418,0.66325,0.66411,S,Generated
201,2460293.84,-44.61538,-170.76923,2.36,2460293.794,2460293.897,148.31667,11.58873,245.34397,-9.70176,222.99675,0.00247,0.98223,30.7696,21.29049,-22.34722,0.07038,58.22496,2.23307,2.24066,2.10561,2.10908,S,Generated
202,2460293.814,-44.61538,-161.53846,2.334,2460293.769,2460293.871,147.18333,11.47352,245.13476,-9.64001,223.09995,0.00247,0.98223,30.42475,21.11353,-22.03482,0.06885,58.24299,2.18514,2.19251,2.06597,2.06934,S,Generated
203,2460293.788,-44.61538,-152.30769,2.308,2460293.743,2460293.845,146.03333,11.35874,244.92734,-9.57724,223.20452,0.00247,0.98222,30.07994,20.93597,-21.72282,0.06734,58.26058,2.13768,2.14481,2.02645,2.02972,S,Generated
204,2460293.762,-44.61538,-143.07692,2.282,2460293.717,2460293.818,144.88333,11.2406,244.71804,-9.51638,223.30571,0.00247,0.98222,29.73543,20.75698,-21.41233,0.06584,58.2785,2.09073,2.09764,1.98698,1.99016,S,Generated
205,2460293.736,-44.61538,-133.84615,2.256,2460293.692,2460293.792,143.71667,11.12549,244.51305,-9.45246,223.41156,0.00247,0.98221,29.39081,20.57795,-21.10149,0.06435,58.29544,2.04421,2.0509,1.94767,1.95075,S,Generated
206,2460293.71,-44.61538,-124.61538,2.23,2460293.666,2460293.765,142.55,11.00705,244.30619,-9.39046,223.51403,0.00247,0.98221,29.04648,20.3975,-20.79217,0.06289,58.3127,1.99821,2.00468,1.90841,1.9114,S,Generated
207,2460293.684,-44.61538,-115.38462,2.204,2460293.64,2460293.739,141.36667,10.89161,244.10365,-9.32539,223.62114,0.00247,0.9822,28.70205,20.21699,-20.4825,0.06144,58.329,1.95263,1.95889,1.86929,1.87219,S,Generated
208,2460293.658,-44.61538,-106.15385,2.178,2460293.615,2460293.712,140.18333,10.77285,243.89924,-9.26224,223.72489,0.00247,0.9822,28.35793,20.03508,-20.17436,0.06,58.34559,1.90759,1.91364,1.83022,1.83303,S,Generated
209,2460293.632,-44.61538,-96.92308,2.151,2460293.589,2460293.686,139,10.65594,243.69804,-9.19691,223.83181,0.00247,0.98219,28.01379,19.85285,-19.86623,0.05858,58.36146,1.863,1.86885,1.79127,1.794,S,Generated
210,2460293.606,-44.61538,-87.69231,2.125,2460293.564,2460293.659,137.8,10.53944,243.49863,-9.13054,223.94009,0.00247,0.98219,27.66972,19.66998,-19.55854,0.05718,58.37689,1.81888,1.82453,1.75242,1.75505,S,Generated
211,2460293.58,-44.61538,-78.46154,2.099,2460293.538,2460293.633,136.58333,10.42078,243.29849,-9.06519,224.04645,0.00247,0.98218,27.3259,19.48597,-19.25204,0.0558,58.39236,1.77529,1.78074,1.71362,1.71618,S,Generated
