Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1523,2460293.16776,55.34694,-3.30612,1.687,2460293.15441,2460293.18444,43.25,1.14316,209.55717,-2.91567,231.63577,0.00247,0.98212,22.4414,4.05883,22.07861,0.03786,59.23373,1.22214,1.22256,-0.09585,-0.09564,S,GENERATED
1524,2460293.16718,55.34694,-3.10204,1.687,2460293.15385,2460293.18384,43.18333,1.14089,209.56138,-2.91419,231.63317,0.00247,0.98212,22.43402,4.05508,22.07178,0.03784,59.23358,1.22134,1.22176,-0.09662,-0.09642,S,GENERATED
1525,2460293.1666,55.34694,-2.89796,1.686,2460293.15329,2460293.18324,43.13333,1.13924,209.56373,-2.91168,231.6287,0.00247,0.98212,22.42658,4.05092,22.06497,0.03782,59.23341,1.22054,1.22096,-0.09744,-0.09723,S,GENERATED
1526,2460293.16602,55.34694,-2.69388,1.685,2460293.15272,2460293.18265,43.1,1.1371,209.56758,-2.90999,231.62572,0.00247,0.98212,22.41918,4.04709,22.05814,0.03779,59.23326,1.21974,1.22016,-0.09822,-0.09801,S,GENERATED
1527,2460293.16544,55.34694,-2.4898,1.685,2460293.15215,2460293.18205,43.05,1.13546,209.56993,-2.90748,231.62126,0.00247,0.98212,22.41174,4.04293,22.05133,0.03777,59.2331,1.21894,1.21936,-0.09904,-0.09883,S,GENERATED
1528,2460293.16486,55.34694,-2.28571,1.684,2460293.15159,2460293.18145,43.0,1.13381,209.57228,-2.90496,231.61679,0.00247,0.98212,22.4043,4.03877,22.04451,0.03774,59.23293,1.21814,1.21855,-0.09986,-0.09965,S,GENERATED
1529,2460293.16427,55.34694,-2.08163,1.684,2460293.15102,2460293.18084,42.95,1.13216,209.57463,-2.90245,231.61232,0.00247,0.98212,22.39686,4.03461,22.03769,0.03772,59.23277,1.21734,1.21775,-0.10067,-0.10047,S,GENERATED
1530,2460293.1637,55.34694,-1.87755,1.683,2460293.15045,2460293.18025,42.91667,1.13002,209.57848,-2.90076,231.60935,0.00247,0.98212,22.38947,4.03079,22.03087,0.03769,59.23261,1.21654,1.21695,-0.10145,-0.10125,S,GENERATED
1531,2460293.16311,55.34694,-1.67347,1.683,2460293.14988,2460293.17965,42.86667,1.12838,209.58083,-2.89825,231.60488,0.00247,0.98212,22.38203,4.02663,22.02405,0.03767,59.23245,1.21574,1.21615,-0.10227,-0.10206,S,GENERATED
1532,2460293.16253,55.34694,-1.46939,1.682,2460293.14932,2460293.17905,42.81667,1.12673,209.58318,-2.89574,231.60041,0.00247,0.98212,22.37459,4.02247,22.01723,0.03764,59.23228,1.21494,1.21535,-0.10308,-0.10288,S,GENERATED
1533,2460293.16195,55.34694,-1.26531,1.681,2460293.14875,2460293.17846,42.78333,1.12459,209.58703,-2.89405,231.59744,0.00247,0.98212,22.3672,4.01865,22.01041,0.03762,59.23213,1.21414,1.21455,-0.10386,-0.10366,S,GENERATED
1534,2460293.16137,55.34694,-1.06122,1.681,2460293.14818,2460293.17786,42.73333,1.12295,209.58938,-2.89154,231.59297,0.00247,0.98212,22.35976,4.01449,22.00359,0.03759,59.23196,1.21334,1.21375,-0.10468,-0.10447,S,GENERATED
1535,2460293.16079,55.34694,-0.85714,1.68,2460293.14762,2460293.17726,42.68333,1.12131,209.59173,-2.88903,231.5885,0.00247,0.98212,22.35232,4.01033,21.99677,0.03757,59.2318,1.21254,1.21295,-0.1055,-0.10529,S,GENERATED
1536,2460293.16021,55.34694,-0.65306,1.68,2460293.14705,2460293.17666,42.63333,1.11966,209.59408,-2.88652,231.58403,0.00247,0.98212,22.34488,4.00618,21.98995,0.03754,59.23163,1.21174,1.21215,-0.10631,-0.10611,S,GENERATED
1537,2460293.15963,55.34694,-0.44898,1.679,2460293.14648,2460293.17606,42.6,1.11753,209.59793,-2.88483,231.58106,0.00247,0.98212,22.33749,4.00236,21.98313,0.03752,59.23148,1.21095,1.21135,-0.10709,-0.10689,S,GENERATED
1538,2460293.15905,55.34694,-0.2449,1.678,2460293.14591,2460293.17546,42.55,1.11589,209.60028,-2.88232,231.57659,0.00247,0.98212,22.33005,3.9982,21.97631,0.03749,59.23131,1.21015,1.21055,-0.1079,-0.1077,S,GENERATED
1539,2460293.15846,55.34694,-0.04082,1.678,2460293.14535,2460293.17486,42.5,1.11424,209.60263,-2.87981,231.57212,0.00247,0.98212,22.32261,3.99405,21.96949,0.03747,59.23115,1.20935,1.20975,-0.10872,-0.10852,S,GENERATED
1540,2460293.15788,55.34694,0.16327,1.677,2460293.14478,2460293.17426,42.45,1.1126,209.60499,-2.8773,231.56766,0.00247,0.98212,22.31517,3.9899,21.96267,0.03745,59.23098,1.20855,1.20895,-0.10953,-0.10933,S,GENERATED
1541,2460293.1573,55.34694,0.36735,1.677,2460293.14421,2460293.17367,42.41667,1.11047,209.60884,-2.87561,231.56468,0.00247,0.98212,22.30778,3.98608,21.95584,0.03742,59.23083,1.20776,1.20816,-0.11031,-0.11011,S,GENERATED
1542,2460293.15672,55.34694,0.57143,1.676,2460293.14365,2460293.17307,42.36667,1.10883,209.61119,-2.8731,231.56021,0.00247,0.98212,22.30034,3.98193,21.94902,0.0374,59.23066,1.20696,1.20736,-0.11113,-0.11093,S,GENERATED
1543,2460293.15614,55.34694,0.77551,1.676,2460293.14308,2460293.17247,42.31667,1.10719,209.61354,-2.87059,231.55574,0.00247,0.98212,22.2929,3.97778,21.9422,0.03737,59.23049,1.20616,1.20656,-0.11194,-0.11174,S,GENERATED
1544,2460293.15556,55.34694,0.97959,1.675,2460293.14251,2460293.17186,42.26667,1.10555,209.6159,-2.86808,231.55127,0.00247,0.98212,22.28546,3.97363,21.93538,0.03735,59.23033,1.20536,1.20576,-0.11276,-0.11256,S,GENERATED
1545,2460293.15498,55.34694,1.18367,1.674,2460293.14194,2460293.17127,42.23333,1.10342,209.61974,-2.86639,231.5483,0.00247,0.98212,22.27808,3.96981,21.92855,0.03732,59.23017,1.20457,1.20497,-0.11353,-0.11333,S,GENERATED
1546,2460293.1544,55.34694,1.38776,1.674,2460293.14138,2460293.17067,42.18333,1.10178,209.6221,-2.86388,231.54383,0.00247,0.98212,22.27064,3.96566,21.92173,0.0373,59.23,1.20377,1.20417,-0.11435,-0.11415,S,GENERATED
1547,2460293.15381,55.34694,1.59184,1.673,2460293.14081,2460293.17007,42.13333,1.10014,209.62445,-2.86137,231.53936,0.00247,0.98212,22.2632,3.96151,21.91491,0.03727,59.22984,1.20297,1.20337,-0.11516,-0.11496,S,GENERATED
1548,2460293.15324,55.34694,1.79592,1.673,2460293.14024,2460293.16948,42.1,1.09801,209.6283,-2.85968,231.53638,0.00247,0.98212,22.25581,3.9577,21.90808,0.03725,59.22968,1.20218,1.20258,-0.11594,-0.11574,S,GENERATED
1549,2460293.15265,55.34694,2.0,1.672,2460293.13968,2460293.16888,42.05,1.09638,209.63066,-2.85717,231.53192,0.00247,0.98212,22.24837,3.95355,21.90126,0.03722,59.22951,1.20139,1.20178,-0.11675,-0.11655,S,GENERATED
1550,2460293.17968,55.59184,-8.0,1.699,2460293.16635,2460293.19634,43.18333,1.10672,209.06945,-2.89021,231.32058,0.00247,0.98212,22.60013,3.99692,22.25114,0.0384,59.23852,1.23936,1.23978,-0.09346,-0.09325,S,GENERATED
1551,2460293.1791,55.59184,-7.79592,1.699,2460293.16579,2460293.19575,43.15,1.10459,209.0733,-2.88854,231.3176,0.00247,0.98212,22.59273,3.99313,22.2443,0.03837,59.23836,1.23856,1.23897,-0.09424,-0.09403,S,GENERATED
1552,2460293.17852,55.59184,-7.59184,1.698,2460293.16522,2460293.19515,43.1,1.10295,209.07566,-2.88605,231.31312,0.00247,0.98212,22.58528,3.989,22.23746,0.03835,59.2382,1.23775,1.23816,-0.09505,-0.09485,S,GENERATED
1553,2460293.17794,55.59184,-7.38776,1.697,2460293.16465,2460293.19455,43.05,1.1013,209.07802,-2.88356,231.30864,0.00247,0.98212,22.57784,3.98487,22.23062,0.03832,59.23803,1.23694,1.23735,-0.09587,-0.09567,S,GENERATED
1554,2460293.17736,55.59184,-7.18367,1.697,2460293.16409,2460293.19395,43.0,1.09966,209.08037,-2.88108,231.30415,0.00247,0.98212,22.57039,3.98074,22.22378,0.0383,59.23787,1.23613,1.23654,-0.09669,-0.09648,S,GENERATED
1555,2460293.17678,55.59184,-6.97959,1.696,2460293.16352,2460293.19336,42.96667,1.09754,209.08423,-2.87941,231.30117,0.00247,0.98212,22.563,3.97694,22.21694,0.03827,59.23771,1.23533,1.23574,-0.09746,-0.09726,S,GENERATED
1556,2460293.1762,55.59184,-6.77551,1.696,2460293.16295,2460293.19275,42.91667,1.09589,209.08659,-2.87692,231.29669,0.00247,0.98212,22.55555,3.97281,22.2101,0.03825,59.23755,1.23452,1.23493,-0.09828,-0.09808,S,GENERATED
1557,2460293.17561,55.59184,-6.57143,1.695,2460293.16238,2460293.19215,42.86667,1.09425,209.08894,-2.87443,231.29221,0.00247,0.98212,22.54811,3.96869,22.20326,0.03822,59.23738,1.23372,1.23412,-0.0991,-0.09889,S,GENERATED
1558,2460293.17503,55.59184,-6.36735,1.694,2460293.16182,2460293.19155,42.81667,1.09261,209.0913,-2.87195,231.28772,0.00247,0.98212,22.54066,3.96456,22.19642,0.0382,59.23722,1.23291,1.23331,-0.09991,-0.09971,S,GENERATED
1559,2460293.17445,55.59184,-6.16327,1.694,2460293.16125,2460293.19096,42.78333,1.09049,209.09516,-2.87028,231.28474,0.00247,0.98212,22.53327,3.96077,22.18958,0.03817,59.23707,1.23211,1.23251,-0.10069,-0.10049,S,GENERATED
1560,2460293.17387,55.59184,-5.95918,1.693,2460293.16068,2460293.19036,42.73333,1.08885,209.09752,-2.86779,231.28026,0.00247,0.98212,22.52582,3.95664,22.18274,0.03815,59.2369,1.2313,1.2317,-0.1015,-0.1013,S,GENERATED
1561,2460293.17329,55.59184,-5.7551,1.693,2460293.16012,2460293.18976,42.68333,1.08721,209.09987,-2.86531,231.27577,0.00247,0.98212,22.51838,3.95252,22.1759,0.03812,59.23673,1.23049,1.2309,-0.10232,-0.10212,S,GENERATED
1562,2460293.17271,55.59184,-5.55102,1.692,2460293.15956,2460293.18916,42.61667,1.08497,209.10411,-2.86384,231.27316,0.00247,0.98212,22.511,3.94881,22.16906,0.0381,59.23658,1.22969,1.2301,-0.10309,-0.10289,S,GENERATED
1563,2460293.17214,55.59184,-5.34694,1.692,2460293.15899,2460293.18856,42.58333,1.08285,209.10796,-2.86217,231.27017,0.00247,0.98212,22.50361,3.94502,22.16221,0.03807,59.23643,1.22889,1.22929,-0.10386,-0.10367,S,GENERATED
1564,2460293.17155,55.59184,-5.14286,1.691,2460293.15843,2460293.18796,42.53333,1.08121,209.11032,-2.85969,231.26569,0.00247,0.98212,22.49616,3.9409,22.15537,0.03805,59.23626,1.22809,1.22849,-0.10468,-0.10448,S,GENERATED
1565,2460293.17097,55.59184,-4.93878,1.69,2460293.15786,2460293.18736,42.48333,1.07957,209.11268,-2.8572,231.26121,0.00247,0.98212,22.48872,3.93678,22.14853,0.03802,59.2361,1.22728,1.22768,-0.10549,-0.10529,S,GENERATED
1566,2460293.17039,55.59184,-4.73469,1.69,2460293.15729,2460293.18676,42.43333,1.07794,209.11504,-2.85472,231.25673,0.00247,0.98212,22.48128,3.93265,22.14169,0.038,59.23593,1.22648,1.22688,-0.10631,-0.10611,S,GENERATED
1567,2460293.16981,55.59184,-4.53061,1.689,2460293.15672,2460293.18617,42.4,1.07582,209.1189,-2.85305,231.25374,0.00247,0.98212,22.47388,3.92887,22.13484,0.03797,59.23577,1.22568,1.22607,-0.10708,-0.10689,S,GENERATED
1568,2460293.16923,55.59184,-4.32653,1.689,2460293.15616,2460293.18557,42.35,1.07418,209.12126,-2.85056,231.24926,0.00247,0.98212,22.46644,3.92475,22.128,0.03795,59.23561,1.22487,1.22527,-0.1079,-0.1077,S,GENERATED
1569,2460293.16865,55.59184,-4.12245,1.688,2460293.15559,2460293.18497,42.3,1.07255,209.12362,-2.84808,231.24478,0.00247,0.98212,22.459,3.92063,22.12116,0.03792,59.23544,1.22407,1.22446,-0.10871,-0.10851,S,GENERATED
1570,2460293.16806,55.59184,-3.91837,1.687,2460293.15502,2460293.18436,42.25,1.07091,209.12598,-2.84559,231.2403,0.00247,0.98212,22.45155,3.91651,22.11432,0.0379,59.23528,1.22326,1.22366,-0.10952,-0.10933,S,GENERATED
1571,2460293.16749,55.59184,-3.71429,1.687,2460293.15446,2460293.18377,42.21667,1.0688,209.12984,-2.84392,231.23731,0.00247,0.98212,22.44416,3.91272,22.10747,0.03787,59.23512,1.22247,1.22286,-0.1103,-0.1101,S,GENERATED
1572,2460293.1669,55.59184,-3.5102,1.686,2460293.15389,2460293.18317,42.16667,1.06716,209.1322,-2.84144,231.23283,0.00247,0.98212,22.43672,3.9086,22.10063,0.03785,59.23495,1.22166,1.22206,-0.11111,-0.11092,S,GENERATED
1573,2460293.16632,55.59184,-3.30612,1.686,2460293.15332,2460293.18257,42.11667,1.06553,209.13456,-2.83896,231.22834,0.00247,0.98212,22.42928,3.90448,22.09379,0.03782,59.23479,1.22086,1.22125,-0.11193,-0.11173,S,GENERATED
1574,2460293.16574,55.59184,-3.10204,1.685,2460293.15275,2460293.18197,42.06667,1.0639,209.13692,-2.83647,231.22386,0.00247,0.98212,22.42184,3.90037,22.08694,0.0378,59.23462,1.22006,1.22045,-0.11274,-0.11254,S,GENERATED
1575,2460293.16516,55.59184,-2.89796,1.685,2460293.15219,2460293.18138,42.03333,1.06178,209.14078,-2.8348,231.22087,0.00247,0.98212,22.41445,3.89659,22.0801,0.03778,59.23446,1.21926,1.21965,-0.11351,-0.11332,S,GENERATED
1576,2460293.16458,55.59184,-2.69388,1.684,2460293.15162,2460293.18078,41.98333,1.06015,209.14314,-2.83232,231.21639,0.00247,0.98212,22.407,3.89247,22.07325,0.03775,59.2343,1.21846,1.21885,-0.11433,-0.11413,S,GENERATED
1577,2460293.164,55.59184,-2.4898,1.683,2460293.15105,2460293.18017,41.93333,1.05852,209.1455,-2.82984,231.21191,0.00247,0.98212,22.39956,3.88835,22.06641,0.03773,59.23413,1.21765,1.21804,-0.11514,-0.11495,S,GENERATED
1578,2460293.16341,55.59184,-2.28571,1.683,2460293.15049,2460293.17957,41.88333,1.05689,209.14786,-2.82735,231.20743,0.00247,0.98212,22.39212,3.88424,22.05956,0.0377,59.23396,1.21685,1.21724,-0.11595,-0.11576,S,GENERATED
1579,2460293.16284,55.59184,-2.08163,1.682,2460293.14992,2460293.17898,41.85,1.05478,209.15172,-2.82568,231.20444,0.00247,0.98212,22.38473,3.88046,22.05272,0.03768,59.2338,1.21606,1.21644,-0.11673,-0.11653,S,GENERATED
1580,2460293.16225,55.59184,-1.87755,1.682,2460293.14935,2460293.17838,41.8,1.05315,209.15408,-2.8232,231.19996,0.00247,0.98212,22.37729,3.87635,22.04587,0.03765,59.23364,1.21526,1.21564,-0.11754,-0.11735,S,GENERATED
1581,2460293.16167,55.59184,-1.67347,1.681,2460293.14878,2460293.17778,41.75,1.05152,209.15645,-2.82072,231.19547,0.00247,0.98212,22.36985,3.87223,22.03903,0.03763,59.23347,1.21445,1.21484,-0.11835,-0.11816,S,GENERATED
1582,2460293.16109,55.59184,-1.46939,1.681,2460293.14822,2460293.17718,41.7,1.04989,209.15881,-2.81823,231.19099,0.00247,0.98212,22.36241,3.86812,22.03218,0.0376,59.2333,1.21365,1.21404,-0.11916,-0.11897,S,GENERATED
1583,2460293.16051,55.59184,-1.26531,1.68,2460293.14765,2460293.17659,41.66667,1.04778,209.16267,-2.81657,231.188,0.00247,0.98212,22.35502,3.86434,22.02533,0.03758,59.23314,1.21286,1.21324,-0.11994,-0.11974,S,GENERATED
1584,2460293.15993,55.59184,-1.06122,1.679,2460293.14708,2460293.17598,41.61667,1.04615,209.16503,-2.81408,231.18352,0.00247,0.98212,22.34758,3.86023,22.01849,0.03755,59.23297,1.21206,1.21244,-0.12075,-0.12056,S,GENERATED
1585,2460293.15935,55.59184,-0.85714,1.679,2460293.14652,2460293.17538,41.56667,1.04452,209.16739,-2.8116,231.17904,0.00247,0.98212,22.34014,3.85612,22.01164,0.03753,59.23281,1.21126,1.21164,-0.12156,-0.12137,S,GENERATED
1586,2460293.15876,55.59184,-0.65306,1.678,2460293.14595,2460293.17478,41.51667,1.0429,209.16976,-2.80912,231.17455,0.00247,0.98212,22.3327,3.85201,22.00479,0.0375,59.23264,1.21046,1.21084,-0.12237,-0.12218,S,GENERATED
1587,2460293.15819,55.59184,-0.44898,1.678,2460293.14538,2460293.17419,41.48333,1.04079,209.17362,-2.80745,231.17156,0.00247,0.98212,22.32531,3.84824,21.99795,0.03748,59.23248,1.20966,1.21004,-0.12314,-0.12295,S,GENERATED
1588,2460293.1576,55.59184,-0.2449,1.677,2460293.14481,2460293.17359,41.43333,1.03916,209.17598,-2.80497,231.16708,0.00247,0.98212,22.31787,3.84413,21.9911,0.03745,59.23231,1.20886,1.20924,-0.12395,-0.12376,S,GENERATED
1589,2460293.15702,55.59184,-0.04082,1.676,2460293.14425,2460293.17299,41.38333,1.03754,209.17835,-2.80249,231.1626,0.00247,0.98212,22.31044,3.84002,21.98425,0.03743,59.23214,1.20807,1.20844,-0.12476,-0.12457,S,GENERATED
1590,2460293.15644,55.59184,0.16327,1.676,2460293.14368,2460293.17238,41.33333,1.03591,209.18071,-2.80001,231.15811,0.00247,0.98212,22.303,3.83592,21.9774,0.03741,59.23197,1.20727,1.20764,-0.12557,-0.12538,S,GENERATED
1591,2460293.15586,55.59184,0.36735,1.675,2460293.14311,2460293.17179,41.3,1.0338,209.18457,-2.79834,231.15513,0.00247,0.98212,22.29561,3.83214,21.97055,0.03738,59.23181,1.20647,1.20685,-0.12635,-0.12616,S,GENERATED
1592,2460293.15528,55.59184,0.57143,1.675,2460293.14255,2460293.17119,41.25,1.03218,209.18694,-2.79586,231.15064,0.00247,0.98212,22.28817,3.82804,21.96371,0.03736,59.23164,1.20568,1.20605,-0.12716,-0.12697,S,GENERATED
1593,2460293.1547,55.59184,0.77551,1.674,2460293.14198,2460293.17059,41.2,1.03056,209.1893,-2.79338,231.14616,0.00247,0.98212,22.28073,3.82393,21.95686,0.03733,59.23148,1.20488,1.20525,-0.12797,-0.12778,S,GENERATED
1594,2460293.15411,55.59184,0.97959,1.674,2460293.14141,2460293.16999,41.15,1.02893,209.19167,-2.79089,231.14167,0.00247,0.98212,22.2733,3.81983,21.95001,0.03731,59.23131,1.20408,1.20445,-0.12878,-0.12859,S,GENERATED
1595,2460293.15354,55.59184,1.18367,1.673,2460293.14084,2460293.1694,41.11667,1.02683,209.19553,-2.78923,231.13869,0.00247,0.98212,22.26591,3.81606,21.94316,0.03728,59.23115,1.20329,1.20366,-0.12955,-0.12936,S,GENERATED
1596,2460293.15295,55.59184,1.38776,1.672,2460293.14028,2460293.1688,41.06667,1.02521,209.19789,-2.78675,231.1342,0.00247,0.98212,22.25847,3.81195,21.93631,0.03726,59.23098,1.20249,1.20286,-0.13036,-0.13017,S,GENERATED
1597,2460293.15237,55.59184,1.59184,1.672,2460293.13971,2460293.16819,41.01667,1.02359,209.20026,-2.78427,231.12972,0.00247,0.98212,22.25103,3.80785,21.92946,0.03723,59.23081,1.2017,1.20207,-0.13117,-0.13098,S,GENERATED
1598,2460293.15179,55.59184,1.79592,1.671,2460293.13914,2460293.16759,40.96667,1.02197,209.20262,-2.78179,231.12523,0.00247,0.98212,22.2436,3.80375,21.92261,0.03721,59.23064,1.2009,1.20127,-0.13198,-0.13179,S,GENERATED
1599,2460293.15121,55.59184,2.0,1.671,2460293.13858,2460293.167,40.93333,1.01986,209.20649,-2.78012,231.12225,0.00247,0.98212,22.23621,3.79998,21.91576,0.03718,59.23048,1.20011,1.20048,-0.13275,-0.13256,S,GENERATED
1600,2460293.17821,55.83673,-8.0,1.698,2460293.16524,2460293.19442,42.01667,1.02816,208.6362,-2.81173,230.90197,0.00247,0.98212,22.58764,3.8399,22.26576,0.03835,59.23953,1.23803,1.23842,-0.10982,-0.10963,S,GENERATED
1601,2460293.17763,55.83673,-7.79592,1.697,2460293.16468,2460293.19383,41.98333,1.02607,208.64007,-2.81008,230.89897,0.00247,0.98212,22.58024,3.83615,22.2589,0.03833,59.23937,1.23723,1.23761,-0.1106,-0.11041,S,GENERATED
1602,2460293.17705,55.83673,-7.59184,1.696,2460293.16411,2460293.19323,41.93333,1.02444,208.64244,-2.80762,230.89447,0.00247,0.98212,22.5728,3.83206,22.25203,0.0383,59.23921,1.23642,1.2368,-0.11141,-0.11122,S,GENERATED
1603,2460293.17647,55.83673,-7.38776,1.696,2460293.16354,2460293.19263,41.88333,1.02281,208.64481,-2.80517,230.88998,0.00247,0.98212,22.56535,3.82798,22.24517,0.03828,59.23904,1.23561,1.23599,-0.11222,-0.11203,S,GENERATED
1604,2460293.17589,55.83673,-7.18367,1.695,2460293.16297,2460293.19203,41.83333,1.02118,208.64718,-2.80271,230.88548,0.00247,0.98212,22.55791,3.82389,22.2383,0.03825,59.23887,1.23481,1.23519,-0.11303,-0.11284,S,GENERATED
1605,2460293.17531,55.83673,-6.97959,1.695,2460293.16241,2460293.19144,41.8,1.01909,208.65105,-2.80106,230.88248,0.00247,0.98212,22.55051,3.82015,22.23144,0.03823,59.23871,1.234,1.23438,-0.11381,-0.11362,S,GENERATED
1606,2460293.17473,55.83673,-6.77551,1.694,2460293.16184,2460293.19083,41.75,1.01746,208.65342,-2.7986,230.87799,0.00247,0.98212,22.54307,3.81606,22.22457,0.0382,59.23855,1.2332,1.23357,-0.11462,-0.11443,S,GENERATED
1607,2460293.17414,55.83673,-6.57143,1.694,2460293.16127,2460293.19023,41.7,1.01584,208.65578,-2.79614,230.87349,0.00247,0.98212,22.53562,3.81198,22.2177,0.03818,59.23838,1.23239,1.23277,-0.11543,-0.11524,S,GENERATED
1608,2460293.17356,55.83673,-6.36735,1.693,2460293.16071,2460293.18963,41.65,1.01421,208.65815,-2.79369,230.86899,0.00247,0.98212,22.52818,3.8079,22.21084,0.03815,59.23821,1.23158,1.23196,-0.11624,-0.11605,S,GENERATED
1609,2460293.17298,55.83673,-6.16327,1.692,2460293.16014,2460293.18904,41.61667,1.01212,208.66202,-2.79204,230.86599,0.00247,0.98212,22.52079,3.80416,22.20397,0.03813,59.23805,1.23078,1.23116,-0.11701,-0.11682,S,GENERATED
1610,2460293.1724,55.83673,-5.95918,1.692,2460293.15957,2460293.18844,41.56667,1.01049,208.66439,-2.78958,230.8615,0.00247,0.98212,22.51334,3.80008,22.1971,0.0381,59.23788,1.22997,1.23035,-0.11782,-0.11763,S,GENERATED
1611,2460293.17182,55.83673,-5.7551,1.691,2460293.159,2460293.18784,41.51667,1.00887,208.66676,-2.78713,230.857,0.00247,0.98212,22.5059,3.796,22.19024,0.03808,59.23772,1.22917,1.22954,-0.11863,-0.11844,S,GENERATED
1612,2460293.17124,55.83673,-5.55102,1.691,2460293.15844,2460293.18723,41.46667,1.00725,208.66913,-2.78467,230.8525,0.00247,0.98212,22.49845,3.79192,22.18337,0.03806,59.23755,1.22836,1.22873,-0.11944,-0.11925,S,GENERATED
1613,2460293.17065,55.83673,-5.34694,1.69,2460293.15787,2460293.18663,41.41667,1.00563,208.6715,-2.78221,230.848,0.00247,0.98212,22.49101,3.78784,22.1765,0.03803,59.23738,1.22756,1.22793,-0.12025,-0.12006,S,GENERATED
1614,2460293.17008,55.83673,-5.14286,1.689,2460293.1573,2460293.18604,41.38333,1.00353,208.67537,-2.78056,230.84501,0.00247,0.98212,22.48362,3.7841,22.16963,0.03801,59.23722,1.22676,1.22713,-0.12102,-0.12084,S,GENERATED
1615,2460293.16949,55.83673,-4.93878,1.689,2460293.15674,2460293.18544,41.33333,1.00191,208.67774,-2.77811,230.84051,0.00247,0.98212,22.47618,3.78002,22.16276,0.03798,59.23705,1.22595,1.22632,-0.12183,-0.12165,S,GENERATED
1616,2460293.16891,55.83673,-4.73469,1.688,2460293.15617,2460293.18484,41.28333,1.00029,208.68011,-2.77565,230.83601,0.00247,0.98212,22.46873,3.77595,22.1559,0.03796,59.23688,1.22515,1.22552,-0.12264,-0.12246,S,GENERATED
1617,2460293.16833,55.83673,-4.53061,1.688,2460293.1556,2460293.18424,41.23333,0.99867,208.68248,-2.7732,230.83151,0.00247,0.98212,22.46129,3.77187,22.14903,0.03793,59.23671,1.22434,1.22471,-0.12345,-0.12327,S,GENERATED
1618,2460293.16775,55.83673,-4.32653,1.687,2460293.15503,2460293.18365,41.2,0.99658,208.68636,-2.77155,230.82851,0.00247,0.98212,22.4539,3.76813,22.14216,0.03791,59.23656,1.22354,1.22391,-0.12422,-0.12404,S,GENERATED
1619,2460293.16717,55.83673,-4.12245,1.687,2460293.15447,2460293.18304,41.15,0.99496,208.68873,-2.76909,230.82402,0.00247,0.98212,22.44646,3.76406,22.13529,0.03788,59.23639,1.22274,1.22311,-0.12503,-0.12485,S,GENERATED
1620,2460293.16659,55.83673,-3.91837,1.686,2460293.1539,2460293.18244,41.1,0.99335,208.6911,-2.76664,230.81952,0.00247,0.98212,22.43902,3.75998,22.12842,0.03786,59.23622,1.22194,1.2223,-0.12584,-0.12566,S,GENERATED
1621,2460293.166,55.83673,-3.71429,1.685,2460293.15333,2460293.18184,41.05,0.99173,208.69347,-2.76418,230.81502,0.00247,0.98212,22.43157,3.75591,22.12155,0.03783,59.23605,1.22113,1.2215,-0.12665,-0.12647,S,GENERATED
