Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
803,2460234.23946,51.91837,-7.38776,1.993,2460234.23205,2460234.24873,24.01667,1.14408,235.86742,-2.44259,258.52825,0.00261,0.99454,22.9378,3.58667,22.66083,0.03954,56.1193,1.20898,1.20937,-0.14964,-0.14944,S,GENERATED
804,2460234.23889,51.91837,-7.18367,1.992,2460234.23148,2460234.24816,24.01667,1.14306,235.87404,-2.44235,258.52829,0.00261,0.99454,22.9311,3.58541,22.65425,0.03951,56.11905,1.20828,1.20867,-0.15012,-0.14992,S,GENERATED
805,2460234.23832,51.91837,-6.97959,1.992,2460234.23091,2460234.24758,24.0,1.14298,235.87924,-2.441,258.52688,0.00261,0.99454,22.92436,3.58397,22.64765,0.03949,56.11878,1.20757,1.20796,-0.15062,-0.15042,S,GENERATED
806,2460234.23775,51.91837,-6.77551,1.991,2460234.23035,2460234.24701,24.0,1.14196,235.88585,-2.44076,258.52692,0.00261,0.99454,22.91767,3.58272,22.64107,0.03947,56.11852,1.20687,1.20726,-0.15109,-0.15089,S,GENERATED
807,2460234.23718,51.91837,-6.57143,1.991,2460234.22978,2460234.24644,23.98333,1.14187,235.89105,-2.43941,258.52551,0.00261,0.99454,22.91092,3.58128,22.63446,0.03944,56.11825,1.20616,1.20656,-0.15159,-0.15139,S,GENERATED
808,2460234.23662,51.91837,-6.36735,1.99,2460234.22921,2460234.24587,23.98333,1.14085,235.89767,-2.43917,258.52555,0.00261,0.99454,22.90423,3.58003,22.62788,0.03942,56.118,1.20546,1.20586,-0.15206,-0.15187,S,GENERATED
809,2460234.23604,51.91837,-6.16327,1.989,2460234.22865,2460234.24529,23.96667,1.14077,235.90287,-2.43782,258.52414,0.00261,0.99454,22.89749,3.57859,22.62127,0.0394,56.11773,1.20476,1.20515,-0.15256,-0.15237,S,GENERATED
810,2460234.23548,51.91837,-5.95918,1.989,2460234.22809,2460234.24472,23.95,1.13858,235.91126,-2.43899,258.52599,0.00261,0.99454,22.89086,3.57757,22.61472,0.03938,56.1175,1.20406,1.20445,-0.15301,-0.15281,S,GENERATED
811,2460234.23491,51.91837,-5.7551,1.988,2460234.22752,2460234.24414,23.93333,1.1385,235.91646,-2.43763,258.52458,0.00261,0.99454,22.88411,3.57613,22.60812,0.03935,56.11723,1.20336,1.20375,-0.15351,-0.15331,S,GENERATED
812,2460234.23434,51.91837,-5.55102,1.988,2460234.22696,2460234.24358,23.93333,1.13748,235.92308,-2.4374,258.52461,0.00261,0.99454,22.87742,3.57487,22.60154,0.03933,56.11698,1.20266,1.20305,-0.15398,-0.15379,S,GENERATED
813,2460234.23377,51.91837,-5.34694,1.987,2460234.22639,2460234.243,23.91667,1.13739,235.92827,-2.43604,258.5232,0.00261,0.99454,22.87068,3.57343,22.59493,0.03931,56.11671,1.20195,1.20234,-0.15448,-0.15428,S,GENERATED
814,2460234.2332,51.91837,-5.14286,1.987,2460234.22582,2460234.24243,23.91667,1.13637,235.93489,-2.43581,258.52324,0.00261,0.99454,22.86399,3.57218,22.58835,0.03929,56.11645,1.20125,1.20164,-0.15495,-0.15476,S,GENERATED
815,2460234.23263,51.91837,-4.93878,1.986,2460234.22525,2460234.24185,23.9,1.13629,235.94009,-2.43445,258.52183,0.00261,0.99454,22.85724,3.57074,22.58174,0.03926,56.11618,1.20055,1.20094,-0.15545,-0.15526,S,GENERATED
816,2460234.23206,51.91837,-4.73469,1.985,2460234.22469,2460234.24128,23.9,1.13527,235.9467,-2.43422,258.52187,0.00261,0.99454,22.85055,3.56949,22.57516,0.03924,56.11593,1.19985,1.20024,-0.15593,-0.15573,S,GENERATED
817,2460234.23149,51.91837,-4.53061,1.985,2460234.22412,2460234.24071,23.88333,1.13519,235.9519,-2.43286,258.52046,0.00261,0.99454,22.84381,3.56805,22.56856,0.03922,56.11566,1.19915,1.19953,-0.15642,-0.15623,S,GENERATED
818,2460234.23092,51.91837,-4.32653,1.984,2460234.22355,2460234.24014,23.88333,1.13417,235.95852,-2.43263,258.5205,0.00261,0.99454,22.83712,3.5668,22.56198,0.03919,56.1154,1.19845,1.19883,-0.1569,-0.1567,S,GENERATED
819,2460234.23035,51.91837,-4.12245,1.984,2460234.22299,2460234.23956,23.86667,1.13409,235.96372,-2.43127,258.51909,0.00261,0.99454,22.83037,3.56536,22.55537,0.03917,56.11513,1.19774,1.19813,-0.15739,-0.1572,S,GENERATED
820,2460234.22978,51.91837,-3.91837,1.983,2460234.22242,2460234.23898,23.85,1.13401,235.96891,-2.42992,258.51768,0.00261,0.99454,22.82363,3.56392,22.54876,0.03915,56.11486,1.19704,1.19743,-0.15789,-0.1577,S,GENERATED
821,2460234.22922,51.91837,-3.71429,1.983,2460234.22186,2460234.23841,23.83333,1.13182,235.97731,-2.43109,258.51952,0.00261,0.99454,22.817,3.5629,22.54222,0.03913,56.11463,1.19635,1.19673,-0.15834,-0.15815,S,GENERATED
822,2460234.22865,51.91837,-3.5102,1.982,2460234.2213,2460234.23784,23.81667,1.13173,235.9825,-2.42973,258.51812,0.00261,0.99454,22.81026,3.56146,22.53561,0.0391,56.11436,1.19564,1.19603,-0.15883,-0.15864,S,GENERATED
823,2460234.22808,51.91837,-3.30612,1.981,2460234.22073,2460234.23727,23.81667,1.13071,235.98912,-2.4295,258.51815,0.00261,0.99454,22.80357,3.56021,22.52903,0.03908,56.11411,1.19495,1.19533,-0.15931,-0.15912,S,GENERATED
824,2460234.22751,51.91837,-3.10204,1.981,2460234.22016,2460234.23669,23.8,1.13063,235.99432,-2.42814,258.51674,0.00261,0.99454,22.79682,3.55877,22.52243,0.03906,56.11384,1.19424,1.19463,-0.15981,-0.15961,S,GENERATED
825,2460234.22694,51.91837,-2.89796,1.98,2460234.21959,2460234.23612,23.8,1.12961,236.00093,-2.42791,258.51678,0.00261,0.99454,22.79013,3.55752,22.51585,0.03904,56.11358,1.19355,1.19393,-0.16028,-0.16009,N,GENERATED
826,2460234.22637,51.91837,-2.69388,1.98,2460234.21903,2460234.23554,23.78333,1.12953,236.00613,-2.42655,258.51537,0.00261,0.99454,22.78339,3.55609,22.50924,0.03901,56.11331,1.19284,1.19323,-0.16078,-0.16058,N,GENERATED
827,2460234.2258,51.91837,-2.4898,1.979,2460234.21846,2460234.23498,23.78333,1.12852,236.01275,-2.42632,258.51541,0.00261,0.99454,22.7767,3.55483,22.50266,0.03899,56.11306,1.19215,1.19253,-0.16125,-0.16106,N,GENERATED
828,2460234.22523,51.91837,-2.28571,1.979,2460234.21789,2460234.2344,23.76667,1.12843,236.01794,-2.42496,258.514,0.00261,0.99454,22.76996,3.5534,22.49606,0.03897,56.11279,1.19145,1.19183,-0.16175,-0.16155,N,GENERATED
829,2460234.22466,51.91837,-2.08163,1.978,2460234.21733,2460234.23383,23.76667,1.12742,236.02456,-2.42473,258.51404,0.00261,0.99454,22.76326,3.55214,22.48948,0.03894,56.11254,1.19075,1.19113,-0.16222,-0.16203,N,GENERATED
830,2460234.22409,51.91837,-1.87755,1.977,2460234.21676,2460234.23325,23.75,1.12734,236.02976,-2.42337,258.51263,0.00261,0.99454,22.75652,3.55071,22.48287,0.03892,56.11226,1.19005,1.19043,-0.16272,-0.16252,N,GENERATED
831,2460234.22352,51.91837,-1.67347,1.977,2460234.21619,2460234.23269,23.75,1.12632,236.03637,-2.42314,258.51266,0.00261,0.99454,22.74983,3.54946,22.47629,0.0389,56.11201,1.18935,1.18973,-0.16319,-0.163,N,GENERATED
832,2460234.22296,51.91837,-1.46939,1.976,2460234.21564,2460234.23211,23.71667,1.12506,236.04334,-2.42319,258.51306,0.00261,0.99454,22.74315,3.54825,22.46972,0.03888,56.11177,1.18866,1.18904,-0.16366,-0.16347,N,GENERATED
833,2460234.22239,51.91837,-1.26531,1.976,2460234.21507,2460234.23154,23.71667,1.12405,236.04996,-2.42295,258.5131,0.00261,0.99454,22.73646,3.547,22.46314,0.03885,56.11151,1.18796,1.18834,-0.16413,-0.16394,N,GENERATED
834,2460234.22182,51.91837,-1.06122,1.975,2460234.2145,2460234.23096,23.7,1.12397,236.05516,-2.4216,258.51169,0.00261,0.99454,22.72972,3.54556,22.45654,0.03883,56.11124,1.18726,1.18764,-0.16463,-0.16444,N,GENERATED
835,2460234.22125,51.91837,-0.85714,1.975,2460234.21394,2460234.23039,23.7,1.12295,236.06177,-2.42136,258.51173,0.00261,0.99454,22.72303,3.54431,22.44996,0.03881,56.11099,1.18657,1.18695,-0.1651,-0.16491,N,GENERATED
836,2460234.22068,51.91837,-0.65306,1.974,2460234.21337,2460234.22981,23.68333,1.12287,236.06697,-2.42001,258.51032,0.00261,0.99454,22.71629,3.54287,22.44335,0.03879,56.11072,1.18587,1.18625,-0.1656,-0.16541,N,GENERATED
837,2460234.22011,51.91837,-0.44898,1.973,2460234.2128,2460234.22924,23.66667,1.12279,236.07217,-2.41865,258.50891,0.00261,0.99454,22.70954,3.54144,22.43674,0.03876,56.11044,1.18517,1.18554,-0.16609,-0.1659,N,GENERATED
838,2460234.21954,51.91837,-0.2449,1.973,2460234.21223,2460234.22867,23.66667,1.12177,236.07878,-2.41842,258.50895,0.00261,0.99454,22.70285,3.54019,22.43017,0.03874,56.11019,1.18447,1.18485,-0.16656,-0.16637,N,GENERATED
839,2460234.21897,51.91837,-0.04082,1.972,2460234.21167,2460234.22809,23.65,1.12169,236.08398,-2.41706,258.50754,0.00261,0.99454,22.69611,3.53875,22.42356,0.03872,56.10992,1.18377,1.18415,-0.16706,-0.16687,N,GENERATED
840,2460234.2184,51.91837,0.16327,1.972,2460234.2111,2460234.22752,23.65,1.12067,236.09059,-2.41683,258.50758,0.00261,0.99454,22.68942,3.5375,22.41698,0.0387,56.10967,1.18308,1.18345,-0.16753,-0.16734,N,GENERATED
841,2460234.21783,51.91837,0.36735,1.971,2460234.21053,2460234.22694,23.63333,1.12059,236.09579,-2.41547,258.50617,0.00261,0.99454,22.68268,3.53607,22.41038,0.03867,56.1094,1.18238,1.18276,-0.16803,-0.16784,N,GENERATED
842,2460234.21727,51.91837,0.57143,1.971,2460234.20998,2460234.22638,23.61667,1.1184,236.10418,-2.41664,258.50801,0.00261,0.99454,22.67605,3.53504,22.40383,0.03865,56.10917,1.18169,1.18207,-0.16847,-0.16828,N,GENERATED
843,2460234.21669,51.91837,0.77551,1.97,2460234.20941,2460234.2258,23.6,1.11832,236.10938,-2.41528,258.5066,0.00261,0.99454,22.66931,3.53361,22.39723,0.03863,56.1089,1.18099,1.18137,-0.16897,-0.16878,N,GENERATED
844,2460234.21613,51.91837,0.97959,1.969,2460234.20884,2460234.22523,23.6,1.11731,236.11599,-2.41505,258.50664,0.00261,0.99454,22.66262,3.53236,22.39065,0.03861,56.10864,1.1803,1.18067,-0.16944,-0.16925,N,GENERATED
845,2460234.21555,51.91837,1.18367,1.969,2460234.20828,2460234.22465,23.58333,1.11723,236.12119,-2.4137,258.50523,0.00261,0.99454,22.65588,3.53092,22.38404,0.03858,56.10837,1.1796,1.17998,-0.16994,-0.16975,N,GENERATED
846,2460234.21499,51.91837,1.38776,1.968,2460234.20771,2460234.22409,23.58333,1.11621,236.1278,-2.41346,258.50527,0.00261,0.99454,22.64919,3.52967,22.37747,0.03856,56.10812,1.17891,1.17928,-0.17041,-0.17022,N,GENERATED
847,2460234.21441,51.91837,1.59184,1.968,2460234.20714,2460234.22351,23.56667,1.11613,236.133,-2.41211,258.50386,0.00261,0.99454,22.64245,3.52824,22.37086,0.03854,56.10785,1.17821,1.17858,-0.1709,-0.17071,N,GENERATED
848,2460234.21385,51.91837,1.79592,1.967,2460234.20657,2460234.22294,23.56667,1.11511,236.13961,-2.41187,258.5039,0.00261,0.99454,22.63576,3.52699,22.36428,0.03851,56.1076,1.17752,1.17789,-0.17138,-0.17119,N,GENERATED
849,2460234.21328,51.91837,2.0,1.967,2460234.20601,2460234.22236,23.55,1.11504,236.14481,-2.41052,258.50249,0.00261,0.99454,22.62902,3.52555,22.35768,0.03849,56.10732,1.17682,1.17719,-0.17187,-0.17168,N,GENERATED
850,2460234.24071,52.16327,-8.0,1.994,2460234.23347,2460234.24976,23.45,1.09145,235.71513,-2.39388,258.41071,0.00261,0.99454,22.9567,3.48533,22.69558,0.0396,56.1209,1.21098,1.21136,-0.15877,-0.15859,S,GENERATED
851,2460234.24015,52.16327,-7.79592,1.994,2460234.23292,2460234.24919,23.43333,1.0893,235.72353,-2.39504,258.41256,0.00261,0.99454,22.95007,3.48434,22.68903,0.03958,56.12068,1.21029,1.21066,-0.15922,-0.15903,S,GENERATED
852,2460234.23958,52.16327,-7.59184,1.993,2460234.23235,2460234.24861,23.41667,1.08924,235.72873,-2.39369,258.41114,0.00261,0.99454,22.94333,3.48293,22.68241,0.03955,56.1204,1.20958,1.20995,-0.15972,-0.15953,S,GENERATED
853,2460234.23901,52.16327,-7.38776,1.992,2460234.23178,2460234.24804,23.41667,1.08825,235.73535,-2.39346,258.41118,0.00261,0.99454,22.93663,3.48171,22.67583,0.03953,56.12015,1.20888,1.20925,-0.16019,-0.16,N,GENERATED
854,2460234.23844,52.16327,-7.18367,1.992,2460234.23122,2460234.24747,23.4,1.08819,235.74055,-2.39211,258.40976,0.00261,0.99454,22.92989,3.4803,22.66921,0.03951,56.11988,1.20817,1.20854,-0.16068,-0.1605,N,GENERATED
855,2460234.23787,52.16327,-6.97959,1.991,2460234.23065,2460234.2469,23.4,1.0872,235.74717,-2.39187,258.4098,0.00261,0.99454,22.9232,3.47907,22.66263,0.03949,56.11962,1.20747,1.20784,-0.16116,-0.16097,N,GENERATED
856,2460234.2373,52.16327,-6.77551,1.991,2460234.23008,2460234.24632,23.38333,1.08714,235.75237,-2.39052,258.40838,0.00261,0.99454,22.91645,3.47767,22.65601,0.03946,56.11935,1.20676,1.20714,-0.16165,-0.16146,N,GENERATED
857,2460234.23673,52.16327,-6.57143,1.99,2460234.22951,2460234.24575,23.38333,1.08615,235.75899,-2.39029,258.40842,0.00261,0.99454,22.90976,3.47644,22.64943,0.03944,56.1191,1.20606,1.20643,-0.16212,-0.16194,N,GENERATED
858,2460234.23616,52.16327,-6.36735,1.99,2460234.22895,2460234.24517,23.36667,1.08609,235.76419,-2.38894,258.40701,0.00261,0.99454,22.90302,3.47503,22.64282,0.03942,56.11882,1.20535,1.20573,-0.16262,-0.16243,N,GENERATED
859,2460234.23559,52.16327,-6.16327,1.989,2460234.22838,2460234.24461,23.36667,1.0851,235.77081,-2.38871,258.40704,0.00261,0.99454,22.89632,3.47381,22.63623,0.03939,56.11857,1.20465,1.20503,-0.16309,-0.1629,N,GENERATED
860,2460234.23502,52.16327,-5.95918,1.988,2460234.22781,2460234.24403,23.35,1.08504,235.77601,-2.38736,258.40563,0.00261,0.99454,22.88958,3.4724,22.62962,0.03937,56.1183,1.20395,1.20432,-0.16358,-0.1634,N,GENERATED
861,2460234.23446,52.16327,-5.7551,1.988,2460234.22726,2460234.24346,23.33333,1.08289,235.78441,-2.38852,258.40748,0.00261,0.99454,22.88295,3.47141,22.62307,0.03935,56.11807,1.20326,1.20363,-0.16403,-0.16384,N,GENERATED
862,2460234.23389,52.16327,-5.55102,1.987,2460234.22669,2460234.24288,23.31667,1.08283,235.78961,-2.38717,258.40606,0.00261,0.99454,22.87621,3.47,22.61645,0.03933,56.1178,1.20255,1.20292,-0.16452,-0.16434,N,GENERATED
863,2460234.23332,52.16327,-5.34694,1.987,2460234.22612,2460234.24231,23.31667,1.08184,235.79623,-2.38693,258.4061,0.00261,0.99454,22.86951,3.46877,22.60987,0.0393,56.11754,1.20185,1.20222,-0.165,-0.16481,N,GENERATED
864,2460234.23275,52.16327,-5.14286,1.986,2460234.22556,2460234.24174,23.3,1.08178,235.80143,-2.38559,258.40468,0.00261,0.99454,22.86277,3.46737,22.60325,0.03928,56.11727,1.20115,1.20152,-0.16549,-0.16531,N,GENERATED
865,2460234.23218,52.16327,-4.93878,1.986,2460234.22499,2460234.24117,23.3,1.08079,235.80805,-2.38535,258.40472,0.00261,0.99454,22.85608,3.46614,22.59667,0.03926,56.11702,1.20045,1.20082,-0.16596,-0.16578,N,GENERATED
866,2460234.23161,52.16327,-4.73469,1.985,2460234.22442,2460234.24059,23.28333,1.08073,235.81325,-2.384,258.4033,0.00261,0.99454,22.84934,3.46473,22.59006,0.03924,56.11674,1.19974,1.20011,-0.16646,-0.16627,N,GENERATED
867,2460234.23104,52.16327,-4.53061,1.984,2460234.22385,2460234.24002,23.28333,1.07974,235.81987,-2.38377,258.40334,0.00261,0.99454,22.84264,3.46351,22.58347,0.03921,56.11649,1.19904,1.19941,-0.16693,-0.16674,N,GENERATED
868,2460234.23047,52.16327,-4.32653,1.984,2460234.22329,2460234.23944,23.26667,1.07968,235.82507,-2.38242,258.40192,0.00261,0.99454,22.8359,3.4621,22.57686,0.03919,56.11622,1.19834,1.19871,-0.16742,-0.16724,N,GENERATED
869,2460234.2299,52.16327,-4.12245,1.983,2460234.22272,2460234.23888,23.26667,1.0787,235.83169,-2.38218,258.40196,0.00261,0.99454,22.82921,3.46088,22.57027,0.03917,56.11596,1.19764,1.19801,-0.16789,-0.16771,N,GENERATED
870,2460234.22933,52.16327,-3.91837,1.983,2460234.22215,2460234.2383,23.25,1.07864,235.83689,-2.38084,258.40055,0.00261,0.99454,22.82247,3.45947,22.56366,0.03914,56.11569,1.19694,1.1973,-0.16839,-0.1682,N,GENERATED
871,2460234.22876,52.16327,-3.71429,1.982,2460234.22159,2460234.23773,23.25,1.07765,235.84351,-2.3806,258.40058,0.00261,0.99454,22.81577,3.45825,22.55708,0.03912,56.11544,1.19624,1.19661,-0.16886,-0.16868,N,GENERATED
872,2460234.2282,52.16327,-3.5102,1.982,2460234.22103,2460234.23715,23.21667,1.07643,235.85048,-2.38065,258.40098,0.00261,0.99454,22.8091,3.45707,22.5505,0.0391,56.11519,1.19554,1.19591,-0.16933,-0.16914,N,GENERATED
873,2460234.22762,52.16327,-3.30612,1.981,2460234.22046,2460234.23657,23.2,1.07637,235.85568,-2.3793,258.39957,0.00261,0.99454,22.80235,3.45567,22.54388,0.03908,56.11492,1.19484,1.19521,-0.16982,-0.16963,N,GENERATED
874,2460234.22706,52.16327,-3.10204,1.98,2460234.2199,2460234.23601,23.2,1.07538,235.8623,-2.37906,258.3996,0.00261,0.99454,22.79566,3.45444,22.5373,0.03905,56.11466,1.19414,1.19451,-0.17029,-0.17011,N,GENERATED
875,2460234.22648,52.16327,-2.89796,1.98,2460234.21933,2460234.23543,23.18333,1.07532,235.8675,-2.37771,258.39819,0.00261,0.99454,22.78892,3.45304,22.53069,0.03903,56.11439,1.19344,1.1938,-0.17078,-0.1706,N,GENERATED
876,2460234.22592,52.16327,-2.69388,1.979,2460234.21876,2460234.23486,23.18333,1.07433,235.87412,-2.37748,258.39822,0.00261,0.99454,22.78223,3.45181,22.5241,0.03901,56.11414,1.19274,1.19311,-0.17125,-0.17107,N,GENERATED
877,2460234.22534,52.16327,-2.4898,1.979,2460234.21819,2460234.23428,23.16667,1.07428,235.87932,-2.37613,258.39681,0.00261,0.99454,22.77549,3.45041,22.51749,0.03899,56.11386,1.19204,1.1924,-0.17175,-0.17156,N,GENERATED
878,2460234.22478,52.16327,-2.28571,1.978,2460234.21763,2460234.23372,23.16667,1.07329,235.88594,-2.3759,258.39684,0.00261,0.99454,22.76879,3.44918,22.51091,0.03896,56.11361,1.19134,1.19171,-0.17222,-0.17204,N,GENERATED
879,2460234.22421,52.16327,-2.08163,1.978,2460234.21706,2460234.23314,23.15,1.07323,235.89113,-2.37455,258.39543,0.00261,0.99454,22.76205,3.44778,22.50429,0.03894,56.11334,1.19064,1.19101,-0.17271,-0.17253,N,GENERATED
880,2460234.22364,52.16327,-1.87755,1.977,2460234.21649,2460234.23257,23.15,1.07224,235.89776,-2.37431,258.39546,0.00261,0.99454,22.75536,3.44656,22.49771,0.03892,56.11308,1.18995,1.19031,-0.17318,-0.173,N,GENERATED
881,2460234.22307,52.16327,-1.67347,1.976,2460234.21593,2460234.23199,23.13333,1.07218,235.90295,-2.37296,258.39405,0.00261,0.99454,22.74862,3.44515,22.4911,0.03889,56.11281,1.18924,1.18961,-0.17367,-0.17349,N,GENERATED
882,2460234.22251,52.16327,-1.46939,1.976,2460234.21537,2460234.23142,23.11667,1.07003,235.91135,-2.37412,258.3959,0.00261,0.99454,22.74199,3.44416,22.48455,0.03887,56.11258,1.18856,1.18892,-0.17412,-0.17394,N,GENERATED
883,2460234.22193,52.16327,-1.26531,1.975,2460234.2148,2460234.23084,23.1,1.06998,235.91655,-2.37277,258.39449,0.00261,0.99454,22.73525,3.44275,22.47794,0.03885,56.11231,1.18785,1.18822,-0.17461,-0.17443,N,GENERATED
884,2460234.22137,52.16327,-1.06122,1.975,2460234.21424,2460234.23028,23.1,1.06899,235.92317,-2.37254,258.39452,0.00261,0.99454,22.72856,3.44153,22.47135,0.03883,56.11205,1.18716,1.18752,-0.17508,-0.1749,N,GENERATED
885,2460234.22079,52.16327,-0.85714,1.974,2460234.21367,2460234.2297,23.08333,1.06893,235.92837,-2.37119,258.39311,0.00261,0.99454,22.72182,3.44012,22.46474,0.0388,56.11178,1.18646,1.18682,-0.17557,-0.17539,N,GENERATED
886,2460234.22023,52.16327,-0.65306,1.974,2460234.2131,2460234.22913,23.08333,1.06794,235.93499,-2.37096,258.39314,0.00261,0.99454,22.71512,3.4389,22.45816,0.03878,56.11153,1.18576,1.18612,-0.17604,-0.17586,N,GENERATED
887,2460234.21965,52.16327,-0.44898,1.973,2460234.21253,2460234.22855,23.06667,1.06789,235.94018,-2.36961,258.39173,0.00261,0.99454,22.70838,3.4375,22.45154,0.03876,56.11126,1.18506,1.18542,-0.17654,-0.17636,N,GENERATED
888,2460234.21909,52.16327,-0.2449,1.972,2460234.21197,2460234.22799,23.06667,1.0669,235.9468,-2.36937,258.39176,0.00261,0.99454,22.70169,3.43627,22.44496,0.03874,56.111,1.18437,1.18473,-0.17701,-0.17683,N,GENERATED
889,2460234.21851,52.16327,-0.04082,1.972,2460234.2114,2460234.22741,23.05,1.06684,235.952,-2.36803,258.39035,0.00261,0.99454,22.69495,3.43487,22.43835,0.03871,56.11073,1.18367,1.18403,-0.1775,-0.17732,N,GENERATED
890,2460234.21795,52.16327,0.16327,1.971,2460234.21083,2460234.22684,23.05,1.06586,235.95862,-2.36779,258.39038,0.00261,0.99454,22.68826,3.43365,22.43176,0.03869,56.11048,1.18297,1.18333,-0.17797,-0.17779,N,GENERATED
891,2460234.21738,52.16327,0.36735,1.971,2460234.21027,2460234.22626,23.03333,1.0658,235.96382,-2.36644,258.38897,0.00261,0.99454,22.68152,3.43224,22.42515,0.03867,56.1102,1.18228,1.18263,-0.17846,-0.17828,N,GENERATED
892,2460234.21681,52.16327,0.57143,1.97,2460234.2097,2460234.22569,23.03333,1.06481,235.97044,-2.36621,258.389,0.00261,0.99454,22.67483,3.43102,22.41857,0.03865,56.10995,1.18158,1.18194,-0.17893,-0.17875,N,GENERATED
893,2460234.21624,52.16327,0.77551,1.97,2460234.20914,2460234.22512,23.0,1.06359,235.97741,-2.36625,258.3894,0.00261,0.99454,22.66815,3.42984,22.41199,0.03862,56.1097,1.18089,1.18125,-0.1794,-0.17922,N,GENERATED
894,2460234.21568,52.16327,0.97959,1.969,2460234.20858,2460234.22455,23.0,1.0626,235.98403,-2.36602,258.38944,0.00261,0.99454,22.66146,3.42862,22.40541,0.0386,56.10945,1.1802,1.18055,-0.17987,-0.17969,N,GENERATED
895,2460234.2151,52.16327,1.18367,1.968,2460234.20801,2460234.22397,22.98333,1.06255,235.98923,-2.36467,258.38802,0.00261,0.99454,22.65472,3.42722,22.3988,0.03858,56.10917,1.1795,1.17986,-0.18036,-0.18018,N,GENERATED
896,2460234.21454,52.16327,1.38776,1.968,2460234.20744,2460234.2234,22.98333,1.06156,235.99585,-2.36443,258.38806,0.00261,0.99454,22.64803,3.426,22.39221,0.03856,56.10892,1.17881,1.17916,-0.18083,-0.18065,N,GENERATED
897,2460234.21396,52.16327,1.59184,1.967,2460234.20688,2460234.22282,22.96667,1.06151,236.00104,-2.36309,258.38665,0.00261,0.99454,22.64129,3.42459,22.3856,0.03853,56.10865,1.17811,1.17846,-0.18132,-0.18114,N,GENERATED
898,2460234.2134,52.16327,1.79592,1.967,2460234.20631,2460234.22226,22.96667,1.06052,236.00766,-2.36285,258.38668,0.00261,0.99454,22.6346,3.42337,22.37902,0.03851,56.10839,1.17741,1.17777,-0.18179,-0.18161,N,GENERATED
899,2460234.21282,52.16327,2.0,1.966,2460234.20574,2460234.22168,22.95,1.06046,236.01286,-2.3615,258.38527,0.00261,0.99454,22.62786,3.42197,22.37241,0.03849,56.10812,1.17672,1.17707,-0.18228,-0.1821,N,GENERATED
900,2460234.24025,52.40816,-8.0,1.994,2460234.23321,2460234.24906,22.83333,1.03543,235.58147,-2.34471,258.29153,0.00261,0.99454,22.95548,3.38015,22.71006,0.0396,56.1217,1.21087,1.21123,-0.16935,-0.16917,N,GENERATED
901,2460234.23968,52.40816,-7.79592,1.993,2460234.23264,2460234.24848,22.81667,1.0354,235.58666,-2.34337,258.29011,0.00261,0.99454,22.94874,3.37877,22.70344,0.03957,56.12143,1.21016,1.21052,-0.16984,-0.16966,N,GENERATED
