Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
109,2460294.23175,48.4898,-6.16327,2.751,2460294.18723,2460294.2874,144.23333,7.84536,214.57908,-10.05004,246.08573,0.00246,0.98232,36.11658,17.89539,31.50665,0.09609,58.95608,3.08692,3.09414,2.15958,2.16299,S,GENERATED
110,2460294.23117,48.4898,-5.95918,2.751,2460294.18667,2460294.28681,144.2,7.84192,214.58207,-10.04776,246.08314,0.00246,0.98232,36.10898,17.88968,31.50106,0.09605,58.95647,3.08568,3.0929,2.15843,2.16183,S,GENERATED
111,2460294.23059,48.4898,-5.7551,2.75,2460294.1861,2460294.2862,144.15,7.83913,214.58358,-10.04437,246.07925,0.00246,0.98232,36.10134,17.8835,31.49567,0.09601,58.95677,3.08444,3.09165,2.15722,2.16062,S,GENERATED
112,2460294.23001,48.4898,-5.55102,2.749,2460294.18553,2460294.2856,144.1,7.83635,214.58509,-10.04097,246.07537,0.00246,0.98232,36.09369,17.87732,31.49027,0.09597,58.95707,3.08319,3.0904,2.15602,2.15941,S,GENERATED
113,2460294.22943,48.4898,-5.34694,2.749,2460294.18497,2460294.285,144.05,7.83356,214.5866,-10.03757,246.07148,0.00246,0.98232,36.08604,17.87114,31.48488,0.09593,58.95737,3.08194,3.08914,2.15481,2.15821,S,GENERATED
114,2460294.22884,48.4898,-5.14286,2.748,2460294.1844,2460294.2844,144.0,7.83078,214.58811,-10.03418,246.06759,0.00246,0.98232,36.07839,17.86496,31.47948,0.09589,58.95767,3.08069,3.08789,2.1536,2.157,S,GENERATED
115,2460294.22826,48.4898,-4.93878,2.748,2460294.18383,2460294.2838,143.95,7.828,214.58962,-10.03078,246.0637,0.00246,0.98232,36.07074,17.85878,31.47408,0.09585,58.95797,3.07945,3.08664,2.1524,2.15579,S,GENERATED
116,2460294.22768,48.4898,-4.73469,2.747,2460294.18326,2460294.28321,143.91667,7.82456,214.59262,-10.02851,246.06112,0.00246,0.98232,36.06315,17.85307,31.4685,0.09582,58.95836,3.07821,3.0854,2.15125,2.15463,S,GENERATED
117,2460294.2271,48.4898,-4.53061,2.747,2460294.1827,2460294.2826,143.86667,7.82178,214.59413,-10.02511,246.05723,0.00246,0.98232,36.0555,17.84689,31.4631,0.09578,58.95866,3.07697,3.08415,2.15004,2.15343,S,GENERATED
118,2460294.22652,48.4898,-4.32653,2.746,2460294.18213,2460294.282,143.81667,7.81899,214.59564,-10.02171,246.05334,0.00246,0.98232,36.04785,17.84071,31.4577,0.09574,58.95896,3.07572,3.0829,2.14884,2.15222,S,GENERATED
119,2460294.22593,48.4898,-4.12245,2.745,2460294.18156,2460294.2814,143.76667,7.81621,214.59715,-10.01832,246.04945,0.00246,0.98232,36.04021,17.83453,31.4523,0.0957,58.95926,3.07447,3.08165,2.14763,2.15101,S,GENERATED
120,2460294.22535,48.4898,-3.91837,2.745,2460294.181,2460294.2808,143.71667,7.81343,214.59867,-10.01492,246.04557,0.00246,0.98232,36.03256,17.82835,31.4469,0.09566,58.95956,3.07323,3.08039,2.14643,2.1498,S,GENERATED
121,2460294.22477,48.4898,-3.71429,2.744,2460294.18043,2460294.2802,143.66667,7.81065,214.60018,-10.01153,246.04168,0.00246,0.98232,36.02491,17.82218,31.4415,0.09562,58.95986,3.07198,3.07914,2.14522,2.1486,S,GENERATED
122,2460294.22419,48.4898,-3.5102,2.744,2460294.17986,2460294.27961,143.63333,7.80721,214.60318,-10.00925,246.03909,0.00246,0.98232,36.01732,17.81647,31.43591,0.09558,58.96025,3.07075,3.07791,2.14407,2.14744,S,GENERATED
123,2460294.22361,48.4898,-3.30612,2.743,2460294.17929,2460294.279,143.58333,7.80443,214.60469,-10.00586,246.0352,0.00246,0.98232,36.00967,17.81029,31.43051,0.09554,58.96055,3.06951,3.07665,2.14287,2.14623,S,GENERATED
124,2460294.22303,48.4898,-3.10204,2.742,2460294.17873,2460294.2784,143.53333,7.80165,214.6062,-10.00246,246.03132,0.00246,0.98232,36.00202,17.80412,31.42511,0.0955,58.96084,3.06826,3.0754,2.14167,2.14503,S,GENERATED
125,2460294.22244,48.4898,-2.89796,2.742,2460294.17816,2460294.2778,143.48333,7.79888,214.60772,-9.99907,246.02743,0.00246,0.98232,35.99437,17.79794,31.41971,0.09546,58.96114,3.06702,3.07415,2.14046,2.14382,S,GENERATED
126,2460294.22186,48.4898,-2.69388,2.741,2460294.17759,2460294.2772,143.43333,7.7961,214.60923,-9.99567,246.02354,0.00246,0.98232,35.98673,17.79177,31.41431,0.09542,58.96144,3.06577,3.0729,2.13926,2.14262,S,GENERATED
127,2460294.22128,48.4898,-2.4898,2.741,2460294.17703,2460294.2766,143.38333,7.79332,214.61074,-9.99228,246.01965,0.00246,0.98232,35.97908,17.78559,31.40891,0.09538,58.96173,3.06453,3.07165,2.13806,2.14141,S,GENERATED
128,2460294.2207,48.4898,-2.28571,2.74,2460294.17646,2460294.276,143.33333,7.79054,214.61226,-9.98888,246.01577,0.00246,0.98232,35.97143,17.77942,31.40351,0.09535,58.96203,3.06328,3.07041,2.13685,2.14021,S,GENERATED
129,2460294.22012,48.4898,-2.08163,2.74,2460294.17589,2460294.27541,143.3,7.78711,214.61526,-9.98661,246.01318,0.00246,0.98231,35.96384,17.77371,31.39792,0.09531,58.96242,3.06205,3.06917,2.1357,2.13905,S,GENERATED
130,2460294.21954,48.4898,-1.87755,2.739,2460294.17532,2460294.2748,143.25,7.78433,214.61678,-9.98321,246.00929,0.00246,0.98231,35.95619,17.76754,31.39251,0.09527,58.96271,3.06081,3.06792,2.1345,2.13785,S,GENERATED
131,2460294.21895,48.4898,-1.67347,2.738,2460294.17476,2460294.2742,143.2,7.78155,214.61829,-9.97982,246.0054,0.00246,0.98231,35.94854,17.76137,31.38711,0.09523,58.96301,3.05957,3.06667,2.1333,2.13664,S,GENERATED
132,2460294.21837,48.4898,-1.46939,2.738,2460294.17419,2460294.2736,143.15,7.77877,214.61981,-9.97642,246.00151,0.00246,0.98231,35.9409,17.7552,31.38171,0.09519,58.9633,3.05832,3.06542,2.1321,2.13544,S,GENERATED
133,2460294.21779,48.4898,-1.26531,2.737,2460294.17362,2460294.273,143.1,7.776,214.62132,-9.97303,245.99763,0.00246,0.98231,35.93325,17.74903,31.3763,0.09515,58.9636,3.05708,3.06417,2.1309,2.13423,S,GENERATED
134,2460294.21721,48.4898,-1.06122,2.737,2460294.17306,2460294.2724,143.05,7.77322,214.62284,-9.96964,245.99374,0.00246,0.98231,35.9256,17.74286,31.3709,0.09511,58.96389,3.05584,3.06293,2.1297,2.13303,S,GENERATED
135,2460294.21663,48.4898,-0.85714,2.736,2460294.17249,2460294.27181,143.01667,7.76979,214.62584,-9.96736,245.99115,0.00246,0.98231,35.91801,17.73715,31.36531,0.09507,58.96428,3.05461,3.06169,2.12855,2.13188,S,GENERATED
136,2460294.21605,48.4898,-0.65306,2.735,2460294.17192,2460294.2712,142.96667,7.76702,214.62736,-9.96397,245.98726,0.00246,0.98231,35.91036,17.73098,31.3599,0.09503,58.96458,3.05337,3.06044,2.12735,2.13067,S,GENERATED
137,2460294.21546,48.4898,-0.44898,2.735,2460294.17135,2460294.2706,142.91667,7.76424,214.62888,-9.96057,245.98337,0.00246,0.98231,35.90271,17.72481,31.3545,0.09499,58.96487,3.05212,3.0592,2.12615,2.12947,S,GENERATED
138,2460294.21488,48.4898,-0.2449,2.734,2460294.17079,2460294.27,142.86667,7.76147,214.6304,-9.95718,245.97948,0.00246,0.98231,35.89507,17.71865,31.34909,0.09495,58.96516,3.05088,3.05795,2.12495,2.12827,S,GENERATED
139,2460294.2143,48.4898,-0.04082,2.734,2460294.17022,2460294.2694,142.81667,7.75869,214.63191,-9.95379,245.9756,0.00246,0.98231,35.88742,17.71248,31.34368,0.09491,58.96546,3.04964,3.0567,2.12374,2.12706,S,GENERATED
140,2460294.21372,48.4898,0.16327,2.733,2460294.16965,2460294.2688,142.76667,7.75592,214.63343,-9.95039,245.97171,0.00246,0.98231,35.87978,17.70631,31.33828,0.09488,58.96575,3.0484,3.05545,2.12254,2.12586,S,GENERATED
141,2460294.21313,48.4898,0.36735,2.733,2460294.16909,2460294.26819,142.71667,7.75314,214.63495,-9.947,245.96782,0.00246,0.98231,35.87213,17.70014,31.33287,0.09484,58.96604,3.04716,3.05421,2.12134,2.12466,S,GENERATED
142,2460294.21256,48.4898,0.57143,2.732,2460294.16852,2460294.2676,142.68333,7.74972,214.63796,-9.94473,245.96523,0.00246,0.98231,35.86453,17.69444,31.32727,0.0948,58.96643,3.04593,3.05297,2.1202,2.12351,S,GENERATED
143,2460294.21197,48.4898,0.77551,2.731,2460294.16795,2460294.267,142.63333,7.74694,214.63947,-9.94133,245.96134,0.00246,0.98231,35.85689,17.68828,31.32187,0.09476,58.96672,3.04469,3.05173,2.119,2.12231,S,GENERATED
144,2460294.21139,48.4898,0.97959,2.731,2460294.16738,2460294.2664,142.58333,7.74417,214.64099,-9.93794,245.95745,0.00246,0.98231,35.84924,17.68211,31.31646,0.09472,58.96701,3.04345,3.05048,2.1178,2.1211,S,GENERATED
145,2460294.21081,48.4898,1.18367,2.73,2460294.16682,2460294.2658,142.53333,7.7414,214.64251,-9.93455,245.95357,0.00246,0.98231,35.8416,17.67594,31.31105,0.09468,58.9673,3.04221,3.04924,2.1166,2.1199,S,GENERATED
146,2460294.21023,48.4898,1.38776,2.73,2460294.16625,2460294.2652,142.48333,7.73863,214.64403,-9.93115,245.94968,0.00246,0.98231,35.83395,17.66978,31.30564,0.09464,58.9676,3.04097,3.04799,2.1154,2.1187,S,GENERATED
147,2460294.20964,48.4898,1.59184,2.729,2460294.16568,2460294.26459,142.43333,7.73586,214.64556,-9.92776,245.94579,0.00246,0.98231,35.8263,17.66362,31.30023,0.0946,58.96789,3.03973,3.04675,2.1142,2.1175,S,GENERATED
148,2460294.20907,48.4898,1.79592,2.728,2460294.16512,2460294.264,142.4,7.73243,214.64856,-9.92549,245.9432,0.00246,0.98231,35.81871,17.65792,31.29464,0.09456,58.96827,3.0385,3.04551,2.11306,2.11635,S,GENERATED
149,2460294.20848,48.4898,2.0,2.728,2460294.16455,2460294.2634,142.35,7.72966,214.65008,-9.92209,245.93931,0.00246,0.98231,35.81106,17.65175,31.28923,0.09452,58.96856,3.03726,3.04427,2.11186,2.11515,S,GENERATED
150,2460294.23617,48.73469,-8.0,2.756,2460294.1916,2460294.29189,144.41667,7.7721,214.30553,-10.00109,245.9522,0.00246,0.98232,36.17898,17.77319,31.64667,0.09641,58.96713,3.09782,3.105,2.1525,2.15589,S,GENERATED
151,2460294.23559,48.73469,-7.79592,2.755,2460294.19103,2460294.29128,144.36667,7.76932,214.30705,-9.99772,245.9483,0.00246,0.98232,36.17133,17.76704,31.64125,0.09637,58.96742,3.09657,3.10375,2.1513,2.15468,S,GENERATED
152,2460294.23501,48.73469,-7.59184,2.754,2460294.19046,2460294.29068,144.31667,7.76654,214.30857,-9.99434,245.9444,0.00246,0.98232,36.16368,17.76088,31.63582,0.09633,58.96772,3.09532,3.10249,2.15009,2.15348,S,GENERATED
153,2460294.23442,48.73469,-7.38776,2.754,2460294.1899,2460294.29008,144.26667,7.76376,214.31009,-9.99096,245.94049,0.00246,0.98232,36.15603,17.75472,31.6304,0.09629,58.96802,3.09407,3.10124,2.14889,2.15227,S,GENERATED
154,2460294.23384,48.73469,-7.18367,2.753,2460294.18933,2460294.28948,144.21667,7.76098,214.31161,-9.98759,245.93659,0.00246,0.98232,36.14839,17.74857,31.62497,0.09625,58.96831,3.09282,3.09998,2.14768,2.15106,S,GENERATED
155,2460294.23326,48.73469,-6.97959,2.753,2460294.18876,2460294.28888,144.16667,7.7582,214.31314,-9.98421,245.93268,0.00246,0.98232,36.14074,17.74241,31.61955,0.09621,58.96861,3.09157,3.09873,2.14648,2.14985,S,GENERATED
156,2460294.23267,48.73469,-6.77551,2.752,2460294.18819,2460294.28828,144.11667,7.75542,214.31466,-9.98084,245.92878,0.00246,0.98232,36.13309,17.73626,31.61412,0.09618,58.9689,3.09032,3.09747,2.14527,2.14865,S,GENERATED
157,2460294.2321,48.73469,-6.57143,2.752,2460294.18763,2460294.28769,144.08333,7.752,214.31767,-9.97857,245.92618,0.00246,0.98232,36.12549,17.73057,31.60851,0.09614,58.96929,3.08908,3.09623,2.14412,2.14749,S,GENERATED
158,2460294.23151,48.73469,-6.36735,2.751,2460294.18706,2460294.28708,144.03333,7.74922,214.31919,-9.9752,245.92228,0.00246,0.98232,36.11785,17.72442,31.60308,0.0961,58.96959,3.08783,3.09498,2.14292,2.14628,S,GENERATED
159,2460294.23093,48.73469,-6.16327,2.75,2460294.18649,2460294.28648,143.98333,7.74644,214.32072,-9.97182,245.91837,0.00246,0.98232,36.1102,17.71827,31.59765,0.09606,58.96988,3.08659,3.09372,2.14171,2.14508,S,GENERATED
160,2460294.23035,48.73469,-5.95918,2.75,2460294.18593,2460294.28588,143.93333,7.74367,214.32224,-9.96845,245.91447,0.00246,0.98232,36.10255,17.71211,31.59223,0.09602,58.97018,3.08534,3.09247,2.14051,2.14387,S,GENERATED
161,2460294.22977,48.73469,-5.7551,2.749,2460294.18536,2460294.28528,143.88333,7.74089,214.32376,-9.96507,245.91056,0.00246,0.98232,36.0949,17.70596,31.5868,0.09598,58.97047,3.08409,3.09121,2.1393,2.14266,S,GENERATED
162,2460294.22918,48.73469,-5.55102,2.749,2460294.18479,2460294.28468,143.83333,7.73812,214.32529,-9.96169,245.90666,0.00246,0.98232,36.08726,17.69981,31.58137,0.09594,58.97076,3.08284,3.08996,2.1381,2.14146,S,GENERATED
163,2460294.2286,48.73469,-5.34694,2.748,2460294.18422,2460294.28407,143.78333,7.73534,214.32681,-9.95832,245.90275,0.00246,0.98232,36.07961,17.69366,31.57594,0.0959,58.97106,3.08159,3.08871,2.1369,2.14025,S,GENERATED
164,2460294.22802,48.73469,-5.14286,2.747,2460294.18366,2460294.28348,143.75,7.73192,214.32983,-9.95606,245.90015,0.00246,0.98232,36.07201,17.68797,31.57033,0.09586,58.97144,3.08036,3.08747,2.13575,2.1391,S,GENERATED
165,2460294.22744,48.73469,-4.93878,2.747,2460294.18309,2460294.28288,143.7,7.72914,214.33135,-9.95268,245.89625,0.00246,0.98232,36.06436,17.68182,31.5649,0.09582,58.97174,3.07911,3.08622,2.13455,2.13789,S,GENERATED
166,2460294.22686,48.73469,-4.73469,2.746,2460294.18252,2460294.28228,143.65,7.72637,214.33288,-9.94931,245.89234,0.00246,0.98232,36.05672,17.67567,31.55947,0.09578,58.97203,3.07787,3.08496,2.13334,2.13669,S,GENERATED
167,2460294.22628,48.73469,-4.53061,2.746,2460294.18196,2460294.28168,143.6,7.72359,214.3344,-9.94593,245.88844,0.00246,0.98232,36.04907,17.66953,31.55404,0.09574,58.97232,3.07662,3.08371,2.13214,2.13548,S,GENERATED
168,2460294.22569,48.73469,-4.32653,2.745,2460294.18139,2460294.28108,143.55,7.72082,214.33593,-9.94256,245.88454,0.00246,0.98232,36.04142,17.66338,31.54861,0.0957,58.97262,3.07537,3.08246,2.13094,2.13428,S,GENERATED
169,2460294.22511,48.73469,-4.12245,2.745,2460294.18082,2460294.28047,143.5,7.71805,214.33746,-9.93918,245.88063,0.00246,0.98232,36.03378,17.65723,31.54317,0.09566,58.97291,3.07413,3.08121,2.12974,2.13307,S,GENERATED
170,2460294.22453,48.73469,-3.91837,2.744,2460294.18025,2460294.27987,143.45,7.71527,214.33898,-9.93581,245.87673,0.00246,0.98232,36.02613,17.65108,31.53774,0.09563,58.9732,3.07288,3.07996,2.12854,2.13187,S,GENERATED
171,2460294.22395,48.73469,-3.71429,2.743,2460294.17969,2460294.27928,143.41667,7.71185,214.342,-9.93355,245.87413,0.00246,0.98232,36.01853,17.6454,31.53212,0.09559,58.97358,3.07165,3.07872,2.12739,2.13072,S,GENERATED
172,2460294.22337,48.73469,-3.5102,2.743,2460294.17912,2460294.27868,143.36667,7.70908,214.34353,-9.93017,245.87022,0.00246,0.98232,36.01089,17.63925,31.52669,0.09555,58.97387,3.0704,3.07747,2.12619,2.12951,S,GENERATED
173,2460294.22279,48.73469,-3.30612,2.742,2460294.17855,2460294.27808,143.31667,7.70631,214.34506,-9.9268,245.86632,0.00246,0.98232,36.00324,17.63311,31.52126,0.09551,58.97417,3.06916,3.07622,2.12499,2.12831,S,GENERATED
174,2460294.2222,48.73469,-3.10204,2.742,2460294.17799,2460294.27748,143.26667,7.70354,214.34658,-9.92342,245.86241,0.00246,0.98232,35.99559,17.62696,31.51583,0.09547,58.97446,3.06791,3.07496,2.12378,2.12711,S,GENERATED
175,2460294.22162,48.73469,-2.89796,2.741,2460294.17742,2460294.27688,143.21667,7.70077,214.34811,-9.92005,245.85851,0.00246,0.98232,35.98795,17.62081,31.51039,0.09543,58.97475,3.06667,3.07371,2.12258,2.1259,S,GENERATED
176,2460294.22104,48.73469,-2.69388,2.74,2460294.17685,2460294.27627,143.16667,7.698,214.34964,-9.91667,245.8546,0.00246,0.98232,35.9803,17.61467,31.50496,0.09539,58.97504,3.06542,3.07246,2.12138,2.1247,S,GENERATED
177,2460294.22046,48.73469,-2.4898,2.74,2460294.17628,2460294.27568,143.13333,7.69458,214.35266,-9.91441,245.852,0.00246,0.98231,35.9727,17.60899,31.49934,0.09535,58.97542,3.06419,3.07123,2.12024,2.12355,S,GENERATED
178,2460294.21988,48.73469,-2.28571,2.739,2460294.17572,2460294.27508,143.08333,7.69181,214.35419,-9.91104,245.8481,0.00246,0.98231,35.96506,17.60285,31.49391,0.09531,58.97571,3.06294,3.06998,2.11904,2.12235,S,GENERATED
179,2460294.2193,48.73469,-2.08163,2.739,2460294.17515,2460294.27448,143.03333,7.68904,214.35572,-9.90766,245.84419,0.00246,0.98231,35.95741,17.5967,31.48847,0.09527,58.976,3.0617,3.06873,2.11784,2.12114,S,GENERATED
180,2460294.21871,48.73469,-1.87755,2.738,2460294.17458,2460294.27388,142.98333,7.68627,214.35725,-9.90429,245.84028,0.00246,0.98231,35.94976,17.59056,31.48304,0.09523,58.97629,3.06046,3.06748,2.11664,2.11994,S,GENERATED
181,2460294.21813,48.73469,-1.67347,2.738,2460294.17402,2460294.27328,142.93333,7.6835,214.35878,-9.90092,245.83638,0.00246,0.98231,35.94212,17.58442,31.4776,0.09519,58.97658,3.05921,3.06623,2.11544,2.11874,S,GENERATED
182,2460294.21755,48.73469,-1.46939,2.737,2460294.17345,2460294.27267,142.88333,7.68073,214.36031,-9.89754,245.83247,0.00246,0.98231,35.93447,17.57828,31.47217,0.09516,58.97687,3.05797,3.06498,2.11424,2.11754,S,GENERATED
183,2460294.21697,48.73469,-1.26531,2.736,2460294.17288,2460294.27207,142.83333,7.67797,214.36184,-9.89417,245.82857,0.00246,0.98231,35.92682,17.57213,31.46673,0.09512,58.97716,3.05673,3.06373,2.11304,2.11634,S,GENERATED
184,2460294.21639,48.73469,-1.06122,2.736,2460294.17231,2460294.27148,142.8,7.67455,214.36486,-9.89191,245.82597,0.00246,0.98231,35.91923,17.56646,31.46111,0.09508,58.97753,3.0555,3.0625,2.1119,2.11519,S,GENERATED
185,2460294.21581,48.73469,-0.85714,2.735,2460294.17176,2460294.27088,142.73333,7.67097,214.36825,-9.88993,245.82369,0.00246,0.98231,35.91165,17.5609,31.45544,0.09504,58.97794,3.05427,3.06126,2.11076,2.11405,S,GENERATED
186,2460294.21523,48.73469,-0.65306,2.735,2460294.17119,2460294.27028,142.68333,7.66821,214.36979,-9.88655,245.81979,0.00246,0.98231,35.904,17.55476,31.45,0.095,58.97822,3.05303,3.06002,2.10956,2.11285,S,GENERATED
187,2460294.21465,48.73469,-0.44898,2.734,2460294.17062,2460294.26968,142.63333,7.66544,214.37132,-9.88318,245.81588,0.00246,0.98231,35.89636,17.54862,31.44456,0.09496,58.97851,3.05178,3.05877,2.10837,2.11165,S,GENERATED
188,2460294.21407,48.73469,-0.2449,2.733,2460294.17006,2460294.26907,142.58333,7.66267,214.37285,-9.87981,245.81198,0.00246,0.98231,35.88871,17.54248,31.43913,0.09492,58.9788,3.05054,3.05752,2.10717,2.11045,S,GENERATED
189,2460294.21348,48.73469,-0.04082,2.733,2460294.16949,2460294.26847,142.53333,7.65991,214.37438,-9.87643,245.80807,0.00246,0.98231,35.88106,17.53634,31.43369,0.09488,58.97909,3.0493,3.05627,2.10597,2.10925,S,GENERATED
190,2460294.2129,48.73469,0.16327,2.732,2460294.16892,2460294.26787,142.48333,7.65714,214.37591,-9.87306,245.80416,0.00246,0.98231,35.87342,17.5302,31.42825,0.09484,58.97937,3.04806,3.05503,2.10477,2.10805,S,GENERATED
191,2460294.21232,48.73469,0.36735,2.732,2460294.16836,2460294.26728,142.45,7.65373,214.37894,-9.8708,245.80156,0.00246,0.98231,35.86582,17.52453,31.42263,0.0948,58.97975,3.04683,3.05379,2.10363,2.1069,S,GENERATED
192,2460294.21174,48.73469,0.57143,2.731,2460294.16779,2460294.26668,142.4,7.65097,214.38047,-9.86743,245.79766,0.00246,0.98231,35.85818,17.51839,31.41719,0.09477,58.98004,3.04559,3.05254,2.10243,2.1057,S,GENERATED
193,2460294.21116,48.73469,0.77551,2.731,2460294.16722,2460294.26608,142.35,7.6482,214.38201,-9.86405,245.79375,0.00246,0.98231,35.85053,17.51226,31.41175,0.09473,58.98032,3.04435,3.0513,2.10124,2.1045,S,GENERATED
194,2460294.21057,48.73469,0.97959,2.73,2460294.16666,2460294.26547,142.3,7.64544,214.38354,-9.86068,245.78985,0.00246,0.98231,35.84289,17.50612,31.40631,0.09469,58.98061,3.04311,3.05005,2.10004,2.1033,S,GENERATED
195,2460294.20999,48.73469,1.18367,2.729,2460294.16609,2460294.26487,142.25,7.64268,214.38507,-9.85731,245.78594,0.00246,0.98231,35.83524,17.49998,31.40087,0.09465,58.9809,3.04186,3.04881,2.09884,2.1021,S,GENERATED
196,2460294.20941,48.73469,1.38776,2.729,2460294.16552,2460294.26427,142.2,7.63991,214.38661,-9.85394,245.78203,0.00246,0.98231,35.82759,17.49385,31.39543,0.09461,58.98118,3.04062,3.04756,2.09765,2.1009,S,GENERATED
197,2460294.20883,48.73469,1.59184,2.728,2460294.16495,2460294.26367,142.15,7.63715,214.38814,-9.85056,245.77813,0.00246,0.98231,35.81995,17.48771,31.38998,0.09457,58.98147,3.03938,3.04631,2.09645,2.09971,S,GENERATED
198,2460294.20825,48.73469,1.79592,2.728,2460294.16439,2460294.26308,142.11667,7.63374,214.39117,-9.8483,245.77553,0.00246,0.98231,35.81236,17.48204,31.38436,0.09453,58.98184,3.03816,3.04508,2.09531,2.09856,S,GENERATED
199,2460294.20767,48.73469,2.0,2.727,2460294.16382,2460294.26248,142.06667,7.63098,214.3927,-9.84493,245.77162,0.00246,0.98231,35.80471,17.47591,31.37892,0.09449,58.98213,3.03692,3.04384,2.09411,2.09736,S,GENERATED
200,2460294.23534,48.97959,-8.0,2.755,2460294.19086,2460294.29095,144.13333,7.67255,214.04397,-9.92223,245.7811,0.00246,0.98232,36.17249,17.59478,31.73713,0.09638,58.98089,3.09747,3.10456,2.13449,2.13784,S,GENERATED
201,2460294.23476,48.97959,-7.79592,2.754,2460294.19029,2460294.29035,144.08333,7.66977,214.0455,-9.91888,245.77718,0.00246,0.98232,36.16484,17.58865,31.73168,0.09634,58.98118,3.09621,3.1033,2.13329,2.13664,S,GENERATED
202,2460294.23418,48.97959,-7.59184,2.754,2460294.18972,2460294.28975,144.03333,7.667,214.04704,-9.91552,245.77326,0.00246,0.98232,36.15719,17.58253,31.72622,0.0963,58.98147,3.09496,3.10205,2.13209,2.13543,S,GENERATED
203,2460294.23359,48.97959,-7.38776,2.753,2460294.18916,2460294.28914,143.98333,7.66423,214.04857,-9.91217,245.76934,0.00246,0.98232,36.14954,17.5764,31.72076,0.09626,58.98176,3.09371,3.10079,2.13089,2.13423,S,GENERATED
204,2460294.23302,48.97959,-7.18367,2.752,2460294.18859,2460294.28855,143.95,7.66082,214.0516,-9.90992,245.76673,0.00246,0.98232,36.14195,17.57074,31.71512,0.09622,58.98214,3.09248,3.09955,2.12974,2.13307,S,GENERATED
205,2460294.23243,48.97959,-6.97959,2.752,2460294.18802,2460294.28795,143.9,7.65805,214.05314,-9.90656,245.7628,0.00246,0.98232,36.1343,17.56462,31.70966,0.09618,58.98243,3.09123,3.09829,2.12854,2.13187,S,GENERATED
206,2460294.23185,48.97959,-6.77551,2.751,2460294.18745,2460294.28735,143.85,7.65528,214.05468,-9.90321,245.75888,0.00246,0.98232,36.12665,17.55849,31.70421,0.09614,58.98272,3.08998,3.09704,2.12733,2.13066,S,GENERATED
207,2460294.23127,48.97959,-6.57143,2.751,2460294.18689,2460294.28675,143.8,7.65251,214.05621,-9.89985,245.75496,0.00246,0.98232,36.119,17.55237,31.69875,0.0961,58.98301,3.08873,3.09579,2.12613,2.12946,S,GENERATED
