Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
499,2460233.21208,50.20408,2.0,0.965,2460233.20921,2460233.21567,9.3,0.19174,247.53,-1.47959,258.30167,0.00263,0.99465,10.89951,1.67133,10.77167,0.00902,55.65002,0.27351,0.27353,-0.84891,-0.8489,N,GENERATED
500,2460233.23965,50.44898,-8.0,0.993,2460233.23672,2460233.2433,9.46667,0.19923,247.14725,-1.48988,258.24336,0.00263,0.99464,11.22284,1.68911,11.09611,0.00956,55.66252,0.29,0.29001,-0.83735,-0.83734,N,GENERATED
501,2460233.23907,50.44898,-7.79592,0.992,2460233.23616,2460233.24272,9.45,0.19921,247.15236,-1.48849,258.24198,0.00263,0.99464,11.21621,1.6877,11.08962,0.00955,55.66226,0.28965,0.28967,-0.8377,-0.83769,N,GENERATED
502,2460233.23851,50.44898,-7.59184,0.992,2460233.23559,2460233.24215,9.45,0.19812,247.15885,-1.48825,258.24203,0.00263,0.99464,11.20964,1.68637,11.08317,0.00954,55.66201,0.28931,0.28933,-0.83803,-0.83802,N,GENERATED
503,2460233.23793,50.44898,-7.38776,0.991,2460233.23502,2460233.24157,9.43333,0.1981,247.16397,-1.48686,258.24065,0.00263,0.99464,11.20302,1.68496,11.07668,0.00953,55.66174,0.28897,0.28899,-0.83838,-0.83837,N,GENERATED
504,2460233.23737,50.44898,-7.18367,0.991,2460233.23446,2460233.24101,9.43333,0.197,247.17046,-1.48662,258.24069,0.00263,0.99464,11.19644,1.68363,11.07023,0.00952,55.66149,0.28863,0.28865,-0.83871,-0.8387,N,GENERATED
505,2460233.2368,50.44898,-6.97959,0.99,2460233.23389,2460233.24043,9.41667,0.19699,247.17557,-1.48523,258.23931,0.00263,0.99464,11.18982,1.68222,11.06374,0.00951,55.66123,0.28829,0.28831,-0.83905,-0.83904,N,GENERATED
506,2460233.23623,50.44898,-6.77551,0.99,2460233.23332,2460233.23986,9.41667,0.19589,247.18206,-1.485,258.23935,0.00263,0.99464,11.18324,1.68089,11.0573,0.00949,55.66098,0.28795,0.28797,-0.83939,-0.83938,N,GENERATED
507,2460233.23566,50.44898,-6.57143,0.989,2460233.23275,2460233.23929,9.41667,0.1948,247.18855,-1.48476,258.2394,0.00263,0.99464,11.17667,1.67956,11.05085,0.00948,55.66072,0.28761,0.28763,-0.83972,-0.83971,N,GENERATED
508,2460233.23509,50.44898,-6.36735,0.988,2460233.23219,2460233.23872,9.4,0.19478,247.19366,-1.48337,258.23802,0.00263,0.99464,11.17004,1.67815,11.04436,0.00947,55.66046,0.28727,0.28729,-0.84006,-0.84005,N,GENERATED
509,2460233.23452,50.44898,-6.16327,0.988,2460233.23162,2460233.23815,9.4,0.19368,247.20015,-1.48314,258.23806,0.00263,0.99464,11.16347,1.67682,11.03791,0.00946,55.66021,0.28693,0.28695,-0.8404,-0.84039,N,GENERATED
510,2460233.23395,50.44898,-5.95918,0.987,2460233.23105,2460233.23757,9.38333,0.19366,247.20526,-1.48175,258.23668,0.00263,0.99464,11.15684,1.67541,11.03142,0.00945,55.65995,0.28659,0.28661,-0.84074,-0.84073,N,GENERATED
511,2460233.23339,50.44898,-5.7551,0.987,2460233.2305,2460233.237,9.36667,0.19122,247.21347,-1.48296,258.2385,0.00263,0.99464,11.15034,1.67418,11.02503,0.00944,55.6597,0.28626,0.28627,-0.84106,-0.84105,N,GENERATED
512,2460233.23282,50.44898,-5.55102,0.986,2460233.22993,2460233.23642,9.35,0.19121,247.21858,-1.48156,258.23712,0.00263,0.99464,11.14371,1.67277,11.01854,0.00943,55.65944,0.28592,0.28593,-0.8414,-0.84139,N,GENERATED
513,2460233.23225,50.44898,-5.34694,0.986,2460233.22936,2460233.23586,9.35,0.19011,247.22507,-1.48133,258.23717,0.00263,0.99464,11.13714,1.67144,11.01209,0.00942,55.65919,0.28558,0.2856,-0.84174,-0.84173,N,GENERATED
514,2460233.23168,50.44898,-5.14286,0.985,2460233.2288,2460233.23528,9.33333,0.19009,247.23019,-1.47994,258.23579,0.00263,0.99464,11.13051,1.67003,11.0056,0.00941,55.65893,0.28524,0.28526,-0.84208,-0.84207,N,GENERATED
515,2460233.23111,50.44898,-4.93878,0.984,2460233.22823,2460233.23471,9.33333,0.189,247.23668,-1.4797,258.23583,0.00263,0.99464,11.12394,1.6687,10.99916,0.00939,55.65867,0.2849,0.28492,-0.84241,-0.8424,N,GENERATED
516,2460233.23054,50.44898,-4.73469,0.984,2460233.22766,2460233.23413,9.31667,0.18898,247.24179,-1.47831,258.23445,0.00263,0.99464,11.11732,1.66729,10.99267,0.00938,55.65841,0.28456,0.28458,-0.84275,-0.84275,N,GENERATED
517,2460233.22997,50.44898,-4.53061,0.983,2460233.22709,2460233.23356,9.31667,0.18789,247.24828,-1.47808,258.2345,0.00263,0.99464,11.11074,1.66596,10.98622,0.00937,55.65816,0.28423,0.28424,-0.84309,-0.84308,N,GENERATED
518,2460233.2294,50.44898,-4.32653,0.983,2460233.22653,2460233.23299,9.3,0.18787,247.25339,-1.47669,258.23312,0.00263,0.99464,11.10412,1.66456,10.97973,0.00936,55.6579,0.28389,0.2839,-0.84343,-0.84342,N,GENERATED
519,2460233.22883,50.44898,-4.12245,0.982,2460233.22596,2460233.23242,9.3,0.18678,247.25988,-1.47645,258.23316,0.00263,0.99464,11.09755,1.66323,10.97328,0.00935,55.65764,0.28355,0.28357,-0.84376,-0.84375,N,GENERATED
520,2460233.22826,50.44898,-3.91837,0.982,2460233.22539,2460233.23184,9.28333,0.18676,247.26499,-1.47506,258.23178,0.00263,0.99464,11.09092,1.66182,10.96679,0.00934,55.65738,0.28321,0.28323,-0.8441,-0.84409,N,GENERATED
521,2460233.22769,50.44898,-3.71429,0.981,2460233.22483,2460233.23127,9.28333,0.18566,247.27148,-1.47483,258.23183,0.00263,0.99464,11.08435,1.66049,10.96035,0.00933,55.65713,0.28288,0.28289,-0.84444,-0.84443,N,GENERATED
522,2460233.22713,50.44898,-3.5102,0.98,2460233.22427,2460233.23071,9.26667,0.18322,247.27969,-1.47604,258.23364,0.00263,0.99465,11.07784,1.65926,10.95396,0.00932,55.65688,0.28254,0.28256,-0.84476,-0.84475,N,GENERATED
523,2460233.22656,50.44898,-3.30612,0.98,2460233.2237,2460233.23013,9.25,0.18321,247.2848,-1.47464,258.23227,0.00263,0.99465,11.07122,1.65785,10.94747,0.00931,55.65662,0.28221,0.28222,-0.8451,-0.84509,N,GENERATED
524,2460233.22599,50.44898,-3.10204,0.979,2460233.22314,2460233.22956,9.25,0.18211,247.29129,-1.47441,258.23231,0.00263,0.99465,11.06464,1.65652,10.94102,0.00929,55.65637,0.28187,0.28189,-0.84543,-0.84542,N,GENERATED
525,2460233.22542,50.44898,-2.89796,0.979,2460233.22257,2460233.22898,9.23333,0.1821,247.2964,-1.47302,258.23093,0.00263,0.99465,11.05802,1.65511,10.93453,0.00928,55.65611,0.28153,0.28155,-0.84577,-0.84576,N,GENERATED
